Number of elem 23380 
Number of local values per element 3 
0;0;-3.852961e-05;6.004251e-05;-4.433139e-03;
0;1;5.505138e-04;-4.353103e-04;-1.478928e-02;
0;2;2.284176e-04;1.040369e-04;-5.221275e-03;
1;0;-1.001662e-04;-2.414091e-04;-8.926814e-03;
1;1;-1.494306e-04;-1.705079e-04;-8.146397e-03;
1;2;2.527964e-06;-8.234023e-05;-7.005770e-03;
2;0;1.119366e-57;-1.538098e-57;7.129323e-56;
2;1;2.907641e-57;8.699401e-57;-1.631570e-55;
2;2;4.767284e-57;-1.997947e-57;2.466428e-55;
3;0;-2.165225e-30;-1.407902e-30;4.547261e-29;
3;1;-3.967743e-30;-1.836376e-30;3.018544e-29;
3;2;7.730454e-31;8.744765e-31;1.201981e-30;
4;0;8.230041e-58;-5.897042e-57;7.970634e-56;
4;1;-2.672928e-57;1.542717e-56;-3.359819e-55;
4;2;8.328901e-58;3.685080e-56;-4.690848e-55;
5;0;-2.546168e-30;-2.878124e-30;6.294022e-29;
5;1;-1.023267e-30;-1.678189e-30;3.682256e-29;
5;2;-3.095645e-30;-8.615890e-31;3.135595e-29;
6;0;4.861586e-04;-7.825955e-05;-1.391422e-02;
6;1;8.674869e-04;-5.164349e-05;-1.610210e-02;
6;2;4.065191e-04;-3.094175e-05;-1.023960e-02;
7;0;-6.944545e-04;1.624857e-03;2.865545e-02;
7;1;-1.353213e-03;1.657931e-03;3.583746e-02;
7;2;-9.676882e-04;1.065939e-03;2.920709e-02;
8;0;1.573083e-03;9.484078e-04;4.627238e-02;
8;1;-3.379164e-03;-4.341996e-04;1.734823e-02;
8;2;3.337464e-03;1.422159e-03;4.736733e-02;
9;0;1.213188e-06;1.870318e-06;-4.313475e-05;
9;1;1.070752e-06;4.707815e-06;-8.573585e-05;
9;2;-2.737016e-07;1.954630e-06;-3.311415e-05;
10;0;2.909338e-04;1.086142e-03;6.247299e-03;
10;1;2.383433e-04;1.172966e-03;6.130185e-03;
10;2;-3.460206e-05;1.215386e-03;8.075816e-03;
11;0;8.835521e-04;-2.285990e-04;-1.158842e-02;
11;1;4.433662e-04;-8.631545e-05;-8.615758e-03;
11;2;6.160445e-04;-5.309921e-05;-7.778558e-03;
12;0;4.951353e-04;-5.876801e-05;-1.336288e-02;
12;1;4.047611e-04;-4.567952e-05;-1.013983e-02;
12;2;9.806419e-05;-4.623261e-05;-5.331546e-03;
13;0;2.131711e-04;4.301862e-05;-8.860508e-03;
13;1;2.706349e-04;2.244152e-04;-9.045651e-03;
13;2;2.861020e-04;3.959784e-05;-1.170150e-02;
14;0;-2.762583e-04;1.172870e-04;8.127236e-03;
14;1;-2.914000e-04;1.992789e-04;8.571737e-03;
14;2;-2.630869e-04;1.981181e-04;1.001049e-02;
15;0;-1.097264e-05;9.669284e-05;-1.917416e-03;
15;1;2.197637e-06;2.686404e-04;-5.016918e-03;
15;2;-3.970799e-05;1.502806e-04;-2.976144e-03;
16;0;-2.729037e-04;3.045570e-04;-1.948288e-03;
16;1;-2.907490e-04;3.362043e-04;-2.131639e-03;
16;2;-2.953021e-04;3.908196e-04;-5.505252e-03;
17;0;-3.262452e-05;7.107824e-05;-1.362343e-03;
17;1;-1.151144e-05;1.337291e-04;-2.592356e-03;
17;2;-1.071266e-05;-7.916839e-05;1.181877e-03;
18;0;-2.105164e-16;-4.992619e-17;5.910690e-15;
18;1;-4.238284e-16;-3.029999e-16;1.054712e-14;
18;2;-3.559751e-16;-3.930752e-17;6.069796e-15;
19;0;4.180681e-04;9.857266e-05;-6.680056e-03;
19;1;2.212627e-04;9.207863e-05;-4.713019e-03;
19;2;4.486261e-04;-3.666206e-04;-1.393644e-02;
20;0;7.468017e-05;5.297462e-04;8.348027e-03;
20;1;3.217893e-05;2.690725e-04;4.229455e-03;
20;2;6.783704e-05;5.872666e-04;8.266205e-03;
21;0;7.061441e-04;-3.038058e-05;-1.126621e-02;
21;1;3.971962e-04;-1.899472e-05;-1.020665e-02;
21;2;8.914549e-04;-3.334210e-05;-1.576943e-02;
22;0;-3.551266e-50;-2.293343e-50;-3.482379e-49;
22;1;-9.997362e-50;-1.494761e-50;-2.292379e-48;
22;2;3.243189e-49;-8.159488e-50;7.097901e-48;
23;0;-2.053746e-04;9.344117e-04;-1.353810e-02;
23;1;-2.614402e-04;1.010498e-03;-7.645087e-03;
23;2;-1.256024e-04;1.314633e-03;-1.725720e-02;
24;0;-1.117153e-37;-2.979713e-37;7.147910e-36;
24;1;8.411150e-38;2.707527e-37;-4.650884e-36;
24;2;-1.383510e-37;-5.450328e-37;1.105920e-35;
25;0;-4.788733e-04;8.083937e-06;1.335123e-02;
25;1;-2.613949e-04;7.369134e-04;-1.176465e-04;
25;2;-2.528883e-04;9.882517e-04;-7.380573e-03;
26;0;2.319885e-04;-2.311767e-04;-1.292916e-02;
26;1;4.272060e-04;-6.152721e-04;-1.745487e-02;
26;2;3.516014e-04;-5.541826e-04;-1.598755e-02;
27;0;-1.371407e-03;-5.136212e-04;-1.993218e-02;
27;1;-1.959647e-04;7.340471e-04;-8.434523e-03;
27;2;-1.334744e-03;-5.838678e-04;4.475310e-03;
28;0;2.487808e-03;2.323490e-03;7.788229e-03;
28;1;4.578644e-03;3.769681e-03;1.733470e-02;
