Number of elem 23380 
Number of local values per element 3 
0;0;-4.733905e-06;5.697834e-06;1.561190e-04;
0;1;-2.943539e-06;7.913291e-06;1.004664e-04;
0;2;-4.435191e-06;1.982200e-06;1.356371e-04;
1;0;-1.000309e-03;9.136415e-04;2.249000e-02;
1;1;-9.281903e-04;1.097156e-03;2.924042e-02;
1;2;-5.359988e-04;3.901676e-04;1.275354e-02;
2;0;1.560239e-68;2.143706e-67;-3.555233e-66;
2;1;-1.522511e-67;3.989833e-67;-1.062477e-65;
2;2;9.235412e-68;-9.968095e-68;4.633223e-66;
3;0;3.065857e-38;2.005970e-38;-9.308061e-37;
3;1;5.406643e-38;6.658512e-39;2.421437e-37;
3;2;-3.980285e-38;-3.987093e-39;-7.168480e-37;
4;0;-7.093589e-68;3.822696e-67;-7.276524e-66;
4;1;-8.060810e-68;-9.806671e-69;-6.749530e-68;
4;2;-9.452237e-68;6.662753e-67;-9.480771e-66;
5;0;5.746264e-38;6.025549e-38;-1.372368e-36;
5;1;4.446897e-38;4.783568e-38;-8.678841e-37;
5;2;1.100079e-38;-6.551567e-38;6.615659e-37;
6;0;-1.393256e-03;5.162779e-06;3.227911e-02;
6;1;-4.612619e-04;5.966581e-05;5.824620e-03;
6;2;-1.682693e-03;1.892722e-05;3.882799e-02;
7;0;2.530208e-07;-2.254070e-07;-5.995195e-06;
7;1;6.456194e-07;-1.571142e-07;-7.839672e-06;
7;2;5.317865e-07;-9.145074e-08;-7.503795e-06;
8;0;-5.751013e-07;1.550680e-06;-9.777289e-06;
8;1;9.427601e-07;2.944847e-06;5.485293e-05;
8;2;3.058281e-06;6.388502e-06;5.725512e-05;
9;0;-6.385258e-10;-9.464151e-10;1.772571e-08;
9;1;6.757480e-11;4.742842e-10;-1.225208e-08;
9;2;7.483383e-10;2.070610e-09;-4.511169e-08;
10;0;1.997541e-04;1.050808e-03;4.169082e-03;
10;1;2.822283e-04;1.044291e-03;2.027222e-03;
10;2;-4.100167e-04;1.095031e-03;1.126814e-02;
11;0;5.384488e-05;-7.503051e-05;-1.352892e-03;
11;1;-1.411813e-05;-2.578336e-08;7.133768e-05;
11;2;3.849806e-05;-6.364731e-05;-1.421521e-03;
12;0;-1.531008e-03;1.008367e-04;3.490116e-02;
12;1;-1.783997e-03;-6.361887e-05;4.045070e-02;
12;2;-2.390684e-03;5.321612e-05;5.553331e-02;
13;0;-2.174454e-03;2.299024e-03;5.083180e-02;
13;1;-1.644593e-03;1.594954e-03;4.093105e-02;
13;2;-1.903388e-03;1.647102e-03;4.876281e-02;
