Number of elem 23380 
Number of local values per element 3 
0;0;2.415011e-04;-2.887550e-04;-1.044278e-02;
0;1;3.939714e-05;-1.894350e-04;-8.072388e-03;
0;2;7.026731e-05;-2.800430e-04;-1.050689e-02;
1;0;-4.373915e-04;4.763620e-04;5.270679e-03;
1;1;-3.245514e-04;3.786656e-04;5.160882e-03;
1;2;-4.774796e-04;3.016215e-04;2.578771e-03;
2;0;3.705179e-33;-2.752300e-33;1.195807e-31;
2;1;8.187420e-33;-5.073350e-33;2.115334e-31;
2;2;4.189910e-33;2.654449e-33;5.788947e-32;
3;0;1.882301e-13;3.717770e-13;-8.747772e-12;
3;1;5.745512e-13;4.744990e-13;-4.966755e-12;
3;2;-2.105858e-13;-3.333662e-14;-3.971009e-12;
4;0;3.465715e-33;-3.281092e-33;1.222561e-31;
4;1;7.297339e-35;-7.948254e-33;1.036506e-31;
4;2;6.402065e-33;-8.120675e-33;2.001388e-31;
5;0;2.749253e-13;5.140528e-13;-9.913075e-12;
5;1;3.298834e-13;7.883894e-13;-1.648317e-11;
5;2;4.142955e-13;2.831252e-13;-5.805498e-12;
6;0;-7.104381e-04;-1.309637e-04;2.040692e-02;
6;1;-8.527636e-04;-2.894002e-04;2.145305e-02;
6;2;-7.736211e-04;-2.979042e-04;2.029178e-02;
7;0;7.878470e-05;-4.035458e-04;-9.287851e-04;
7;1;1.386146e-04;-3.812793e-04;-1.351929e-03;
7;2;1.524242e-04;-3.363893e-04;-3.994122e-03;
8;0;1.851852e-03;4.409938e-04;-1.261474e-02;
8;1;-1.650513e-03;-9.445388e-04;-2.857809e-02;
8;2;2.977361e-03;2.566103e-04;-1.054312e-02;
9;0;-2.432067e-05;1.014021e-04;-2.547735e-03;
9;1;7.153646e-05;3.437401e-04;-5.387612e-03;
9;2;8.008960e-05;2.697145e-04;-3.507946e-03;
10;0;-6.302394e-04;-1.305683e-04;9.482680e-04;
10;1;-5.854264e-04;-2.488559e-05;2.333019e-03;
10;2;-6.034614e-04;-6.403892e-05;6.351859e-03;
11;0;-5.256051e-04;2.084615e-04;-5.830545e-03;
11;1;-4.312980e-04;2.293767e-04;-2.618837e-03;
11;2;-4.055979e-04;9.570291e-05;-5.973396e-03;
12;0;-7.349106e-04;-1.498913e-04;2.059565e-02;
12;1;-7.866865e-04;-2.696404e-04;2.011308e-02;
12;2;-5.984069e-04;-1.249852e-04;1.567005e-02;
13;0;-1.654306e-04;2.120841e-04;1.655930e-02;
13;1;-8.506101e-05;2.191134e-04;7.922235e-03;
13;2;-6.976501e-05;1.166368e-04;1.033015e-02;
14;0;-4.036277e-04;8.163255e-05;8.516647e-03;
14;1;-5.715093e-04;4.685667e-05;1.046371e-02;
14;2;-2.794774e-04;4.102864e-05;8.208688e-03;
15;0;-1.849406e-04;-2.801140e-04;6.719715e-03;
15;1;-9.366505e-05;9.714627e-05;-6.938022e-04;
15;2;-1.122532e-04;-2.333047e-04;5.790030e-03;
16;0;3.990314e-06;-6.086425e-05;-1.295040e-02;
16;1;-1.057937e-05;-8.116031e-05;-9.895895e-03;
16;2;3.320459e-06;-7.863297e-05;-1.030594e-02;
17;0;-3.013160e-04;-3.445724e-04;8.311788e-03;
17;1;-7.251792e-05;-2.350688e-04;5.859561e-03;
17;2;-6.689988e-06;-7.800455e-04;1.585812e-02;
18;0;4.367391e-05;2.143271e-05;-1.167748e-03;
18;1;-4.374827e-05;9.343685e-06;1.123195e-03;
18;2;5.278876e-05;5.467183e-05;-1.117384e-03;
19;0;3.142562e-05;-3.428292e-04;-9.821784e-03;
19;1;1.135162e-04;-3.082863e-04;-1.060630e-02;
