Number of elem 23380 
Number of local values per element 3 
0;0;3.244996e-04;-8.289081e-05;-6.304600e-03;
0;1;2.459997e-04;-2.133544e-04;-1.073413e-02;
0;2;2.047854e-04;-1.235289e-05;-4.367035e-03;
1;0;-3.271642e-04;5.824121e-05;3.791449e-03;
1;1;-3.020205e-04;1.160884e-04;4.845357e-03;
1;2;-1.979418e-04;8.211691e-05;1.130364e-03;
2;0;4.204981e-28;-2.404854e-28;4.841152e-27;
2;1;1.692644e-27;-3.874968e-28;3.992017e-26;
2;2;-3.453923e-28;4.681182e-29;-1.433018e-26;
3;0;6.528492e-10;8.761778e-10;-1.696804e-08;
3;1;1.176455e-09;-4.894761e-11;1.190638e-08;
3;2;4.926960e-11;3.517520e-10;-2.105969e-08;
4;0;3.918690e-28;-1.709694e-28;4.362031e-27;
4;1;-1.157219e-28;-1.915492e-28;-1.395301e-28;
4;2;9.273605e-28;-2.181599e-27;4.183586e-26;
5;0;7.969931e-10;1.024681e-09;-1.857777e-08;
5;1;3.176625e-10;7.127343e-10;-1.246901e-08;
5;2;4.448442e-10;-1.041093e-09;1.696421e-08;
6;0;3.918091e-04;-5.519440e-04;-5.346798e-03;
6;1;7.241979e-04;-4.841271e-04;-1.483975e-02;
6;2;2.547260e-04;-4.120009e-04;-9.429800e-03;
7;0;-1.004143e-04;4.016006e-04;1.154464e-02;
7;1;-1.016007e-04;5.126673e-04;1.267890e-02;
7;2;-4.530564e-05;3.190770e-04;1.149206e-02;
8;0;-2.043715e-03;-8.011460e-04;-6.777809e-03;
8;1;1.270622e-03;4.873277e-04;6.906634e-03;
8;2;-2.207969e-03;-9.477079e-04;-5.748303e-03;
9;0;-5.584741e-05;-1.400407e-06;-1.283729e-03;
9;1;1.157946e-04;-6.238375e-05;-3.499837e-03;
9;2;6.495179e-05;-1.367794e-04;-1.217887e-03;
10;0;1.082503e-05;-1.690061e-05;1.389252e-02;
10;1;-7.169759e-07;-2.355946e-04;1.322135e-02;
10;2;1.092800e-04;-3.296138e-04;1.100868e-02;
11;0;3.425326e-04;-4.507707e-05;-8.308583e-03;
11;1;1.209056e-04;2.405173e-05;-5.460198e-03;
11;2;2.066558e-04;-4.689911e-06;-8.233199e-03;
12;0;4.104769e-04;-5.293685e-04;-5.411447e-03;
12;1;2.446141e-04;-4.147236e-04;-8.793170e-03;
12;2;-6.518613e-05;-4.115652e-04;1.637731e-03;
13;0;-9.667401e-05;1.942283e-04;-1.261354e-03;
13;1;-2.990555e-05;2.863478e-04;-2.934261e-03;
13;2;-1.228632e-05;2.291300e-04;-5.005339e-03;
14;0;5.737540e-05;-9.460367e-05;1.349590e-02;
14;1;1.088522e-05;-1.493685e-04;1.383667e-02;
14;2;-5.022074e-05;1.624684e-05;1.127577e-02;
15;0;-9.537172e-05;-1.943594e-04;3.893415e-03;
15;1;-1.307691e-04;-8.414034e-05;6.597660e-04;
15;2;-7.403000e-07;-5.229225e-05;1.403265e-03;
16;0;-2.070736e-04;3.472723e-04;-2.098133e-03;
16;1;-2.129984e-04;3.681098e-04;-2.269205e-03;
