Number of elem 23380 
Number of local values per element 3 
0;0;4.984316e-04;-2.746595e-04;-1.650357e-02;
0;1;4.726945e-04;-4.228245e-04;-1.627980e-02;
0;2;3.640886e-04;-2.070994e-04;-1.762501e-02;
1;0;-5.225965e-05;-2.370571e-04;-6.118599e-03;
1;1;-7.511427e-05;-2.343068e-04;-7.193475e-03;
1;2;-6.757350e-05;-1.669443e-04;-6.180421e-03;
2;0;-1.472850e-56;5.131925e-56;-1.339934e-54;
2;1;-7.671538e-56;2.698203e-56;-1.598087e-54;
2;2;-3.456151e-56;-1.692617e-56;-1.046944e-54;
3;0;2.193968e-30;4.834133e-31;-1.413354e-28;
3;1;1.696388e-29;1.237710e-29;-2.109456e-28;
3;2;-1.174747e-29;-4.923150e-30;5.383200e-29;
4;0;-2.133248e-56;9.688405e-56;-1.816630e-54;
4;1;3.576418e-57;-1.667402e-56;8.558271e-55;
4;2;-3.726441e-56;-7.737264e-56;4.737260e-55;
5;0;5.748953e-30;3.932958e-30;-1.561794e-28;
5;1;2.354760e-29;3.495226e-29;-8.049063e-28;
5;2;2.177653e-29;1.931401e-29;-4.092717e-28;
6;0;6.797202e-04;-1.364264e-04;-1.851862e-02;
6;1;8.388490e-04;-1.227460e-04;-1.818014e-02;
6;2;6.232589e-04;-1.120450e-04;-1.765711e-02;
7;0;-1.500664e-04;9.993950e-04;1.412542e-02;
7;1;-6.833649e-04;1.135473e-03;2.183700e-02;
7;2;-2.561698e-04;5.476102e-04;1.125100e-02;
8;0;-1.408985e-03;-5.251059e-04;2.548300e-02;
8;1;-9.531579e-04;-6.510772e-05;1.780275e-02;
8;2;2.464164e-04;-6.331359e-04;2.769816e-02;
9;0;4.147631e-06;7.367399e-06;-1.384818e-04;
9;1;5.161275e-07;-2.467443e-06;7.606410e-05;
9;2;-4.444403e-06;-1.435725e-05;3.088907e-04;
10;0;5.895549e-05;1.136015e-03;1.366555e-02;
10;1;1.730720e-04;9.174708e-04;9.014954e-03;
10;2;-1.856411e-04;7.815394e-04;9.686198e-03;
11;0;3.855168e-04;-3.823802e-04;-1.064831e-02;
11;1;1.411814e-04;-2.483702e-04;-7.492743e-03;
11;2;2.879880e-04;-1.889436e-04;-7.845000e-03;
12;0;7.192566e-04;-1.198056e-04;-1.864046e-02;
12;1;6.394525e-04;-1.060527e-04;-1.726729e-02;
12;2;3.897864e-04;-7.096380e-05;-1.121074e-02;
13;0;1.905304e-04;-1.649704e-04;-1.093521e-02;
13;1;3.184845e-04;-6.645630e-05;-8.650041e-03;
13;2;3.273957e-04;-6.024410e-05;-9.831551e-03;
14;0;-3.166161e-05;-2.781353e-05;3.508487e-03;
14;1;2.782594e-05;-6.743324e-05;3.191626e-03;
14;2;-1.382987e-04;4.433628e-05;7.605172e-03;
15;0;4.073607e-05;2.621881e-04;-5.752627e-03;
15;1;8.777138e-05;1.956732e-04;-4.053134e-03;
15;2;-6.358151e-05;2.126592e-04;-4.219232e-03;
16;0;-2.468876e-04;6.442366e-04;-1.168467e-03;
16;1;-2.631711e-04;6.800188e-04;-3.039626e-03;
16;2;-2.106315e-04;5.303561e-04;-2.260556e-03;
17;0;6.807286e-06;2.557374e-04;-5.323785e-03;
17;1;-1.102013e-05;2.457787e-04;-4.938279e-03;
17;2;-2.403785e-05;2.519299e-05;-8.330791e-04;
18;0;-1.535772e-16;7.170409e-17;7.293934e-15;
18;1;2.063441e-15;9.287010e-16;-5.874902e-14;
18;2;1.430113e-16;-2.866038e-16;6.686542e-15;
19;0;4.149213e-04;-2.430323e-04;-1.584214e-02;
19;1;4.242920e-04;-2.582860e-04;-1.743538e-02;
19;2;3.600697e-04;-4.113878e-04;-1.631582e-02;
20;0;1.549330e-04;7.281573e-04;1.302548e-02;
20;1;3.992474e-05;6.488131e-04;1.155715e-02;
20;2;1.059616e-04;8.347116e-04;1.299721e-02;
21;0;7.440901e-04;-1.104974e-04;-1.636961e-02;
21;1;6.185250e-04;-9.267524e-05;-1.815880e-02;
21;2;8.290699e-04;-1.530336e-04;-1.775066e-02;
22;0;1.058802e-48;1.430427e-49;1.670714e-47;
22;1;8.649410e-49;3.330738e-49;1.158507e-47;
22;2;-2.152080e-48;-9.656437e-50;-3.995477e-47;
23;0;-2.434711e-04;1.220686e-03;-1.592423e-02;
23;1;-1.189567e-04;1.293545e-03;-1.924031e-02;
23;2;-7.844476e-05;1.055596e-03;-1.313007e-02;
24;0;4.953716e-37;1.480233e-36;-3.164387e-35;
24;1;-5.803708e-37;-1.790569e-36;3.385608e-35;
