Number of elem 23380 
Number of local values per element 3 
0;0;-2.064813e-25;-6.301381e-25;-4.445040e-24;
0;1;4.172833e-25;-4.699166e-26;-8.733302e-24;
0;2;-1.133938e-25;-9.604164e-26;8.004757e-25;
1;0;-2.545847e-20;6.485615e-20;1.270524e-18;
1;1;7.545353e-20;-5.316398e-21;-1.750914e-18;
1;2;-1.524856e-20;-5.978726e-21;7.020224e-19;
2;0;6.381764e-104;4.671324e-103;-7.395088e-102;
2;1;3.840570e-103;-3.814204e-104;9.627914e-102;
2;2;8.376890e-103;3.409336e-103;1.075988e-101;
3;0;1.606426e-63;-2.585150e-64;2.150569e-62;
3;1;-3.592650e-63;-3.381148e-64;-2.914996e-62;
3;2;-1.957856e-63;3.129501e-64;-4.875087e-62;
4;0;-3.648499e-103;2.053465e-102;-2.965028e-101;
4;1;1.015643e-104;-6.393118e-102;1.082049e-100;
4;2;-1.275430e-103;-1.918646e-102;3.079630e-101;
5;0;9.537252e-64;4.418151e-64;-3.430216e-64;
5;1;2.037329e-64;-1.892793e-64;1.302169e-62;
5;2;-1.501713e-63;-2.550285e-63;3.316095e-62;
6;0;-2.115978e-14;1.993438e-14;7.448637e-13;
6;1;1.434594e-14;-1.787168e-14;-5.574862e-13;
6;2;-2.043254e-14;-1.619211e-14;1.022368e-12;
7;0;1.099116e-27;-2.065787e-27;-1.986980e-26;
7;1;-1.914554e-27;1.210626e-27;3.985021e-26;
7;2;-3.919151e-27;1.466485e-27;7.144032e-26;
8;0;-7.657723e-26;-2.743912e-25;-3.477916e-24;
8;1;1.134566e-25;4.076291e-25;5.880927e-24;
8;2;-4.531376e-27;6.746365e-26;9.118500e-26;
9;0;4.047948e-25;6.543852e-25;-9.823941e-24;
9;1;-7.789046e-25;-1.412317e-24;3.042059e-23;
9;2;-4.284157e-25;-8.036094e-25;1.818764e-23;
10;0;-1.505874e-04;8.494374e-04;1.317782e-02;
10;1;-6.529182e-04;1.864798e-03;2.970155e-02;
10;2;-9.948253e-04;2.739746e-03;4.471474e-02;
11;0;-1.976474e-23;1.407963e-21;1.690041e-20;
11;1;1.943681e-23;7.336047e-22;1.631939e-20;
11;2;-1.881750e-22;-1.569121e-22;3.590853e-21;
12;0;-1.765694e-14;3.231123e-16;4.613133e-13;
12;1;-1.689521e-14;-4.723097e-15;4.478276e-13;
12;2;1.309587e-14;3.104996e-15;-2.731094e-13;
13;0;2.987507e-18;-5.035097e-18;-1.411138e-16;
13;1;-3.752950e-19;1.498194e-18;2.651501e-17;
13;2;-1.013013e-18;2.728484e-18;6.897970e-17;
14;0;5.744775e-10;-9.977141e-11;-1.015980e-08;
14;1;1.351552e-09;-4.843940e-10;-2.440687e-08;
14;2;1.331133e-09;-1.287814e-09;-2.731718e-08;
15;0;3.777913e-22;-9.023632e-22;2.161765e-20;
15;1;-3.367086e-22;1.088770e-21;-2.063336e-20;
15;2;-1.753725e-22;5.629362e-22;-1.589468e-20;
16;0;1.093549e-11;-5.338537e-11;4.044334e-10;
16;1;1.942943e-11;-1.204439e-10;1.232346e-09;
16;2;1.775349e-10;-6.600937e-10;1.208987e-08;
17;0;5.654718e-23;-2.292476e-22;5.511743e-21;
17;1;1.008247e-22;-3.346310e-22;5.333231e-21;
17;2;3.044854e-23;1.390188e-22;-1.345019e-21;
18;0;-9.796063e-43;-1.523473e-43;3.821757e-41;
18;1;6.604838e-43;-4.860756e-43;-4.734315e-41;
18;2;-1.743716e-42;-1.367007e-43;4.672439e-41;
19;0;9.645681e-25;-4.806340e-25;-1.783297e-23;
19;1;-2.773520e-25;1.310798e-25;4.935685e-24;
19;2;6.540423e-25;-3.157541e-25;-1.525398e-23;
20;0;1.445205e-06;1.385834e-05;2.232206e-04;
20;1;2.366030e-07;2.378779e-06;3.495459e-05;
20;2;1.023288e-06;1.433920e-05;2.159548e-04;
21;0;1.534291e-13;4.438581e-14;-3.313530e-12;
21;1;-9.162153e-14;-1.545623e-14;1.763420e-12;
21;2;4.225783e-14;2.609119e-14;-1.149386e-12;
22;0;-3.465163e-92;-1.231325e-92;-6.290311e-91;
22;1;-4.740502e-92;-4.921634e-93;-1.107967e-90;
22;2;1.712290e-91;-1.325883e-92;3.502076e-90;
23;0;-2.200301e-07;3.277239e-06;-7.160385e-05;
23;1;3.088790e-07;1.644207e-06;-3.325107e-05;
23;2;8.116795e-07;6.248481e-06;-1.509976e-04;
24;0;-4.951678e-74;-1.631642e-73;3.531215e-72;
24;1;5.393582e-74;1.944468e-73;-3.994649e-72;
24;2;-6.424299e-74;-2.670708e-73;5.871179e-72;
25;0;1.047733e-07;-8.690300e-07;2.463605e-05;
25;1;-3.611938e-07;-8.932170e-07;1.815603e-05;
25;2;9.870429e-09;2.645158e-07;-5.232860e-06;
26;0;3.523042e-11;3.986816e-11;1.541120e-09;
26;1;-4.855229e-11;-6.710982e-11;-1.566659e-09;
26;2;-2.766721e-11;9.222987e-11;1.517799e-09;
27;0;6.797090e-08;-2.746498e-08;8.756882e-07;
27;1;-8.493591e-08;8.253714e-08;-1.724556e-06;
27;2;-1.015831e-07;2.803244e-08;-7.985424e-07;
28;0;2.917043e-03;1.426131e-03;-8.838482e-02;
28;1;3.220362e-03;2.954987e-03;-7.122361e-02;
28;2;4.359868e-03;3.238070e-03;-8.569147e-02;
29;0;5.574506e-19;-8.523552e-19;-2.116948e-17;
29;1;1.430389e-18;-5.805665e-18;-4.784941e-17;
29;2;-1.222622e-19;1.891074e-20;-9.407075e-18;
