Number of elem 23380 
Number of local values per element 3 
0;0;4.754938e-04;2.558107e-04;1.513834e-03;
0;1;2.822164e-04;1.110116e-04;-1.919754e-03;
0;2;2.366794e-04;1.359185e-04;3.606125e-04;
1;0;3.606102e-05;5.229178e-07;9.976588e-04;
1;1;3.771520e-05;1.479120e-05;1.021464e-03;
1;2;9.398986e-05;-9.007517e-05;-4.946719e-04;
2;0;1.555247e-12;-2.765366e-13;7.278997e-11;
2;1;-3.461096e-12;-2.355358e-12;-8.048642e-11;
2;2;6.679767e-12;1.626487e-12;1.606650e-10;
3;0;1.191514e-04;2.672105e-04;-3.919338e-03;
3;1;1.175850e-04;2.147838e-04;-2.388684e-03;
3;2;8.797071e-05;1.853474e-04;-5.435279e-03;
4;0;1.954681e-12;-4.616771e-13;8.146810e-11;
4;1;3.957856e-12;-4.208027e-12;1.502661e-10;
4;2;9.988987e-13;4.124921e-12;-6.191333e-11;
5;0;1.171360e-04;2.564559e-04;-3.912125e-03;
5;1;3.082532e-05;1.802786e-04;-3.246995e-03;
5;2;1.235765e-04;1.856110e-04;-2.534976e-03;
6;0;1.324827e-04;-3.143534e-06;-3.653812e-03;
6;1;1.444784e-04;3.319274e-05;-4.161481e-03;
6;2;1.229819e-04;2.742878e-05;-2.128918e-03;
7;0;9.321252e-05;6.218098e-05;2.227949e-03;
7;1;2.483819e-04;2.120913e-04;4.592719e-03;
7;2;2.067797e-04;1.275397e-04;3.677168e-03;
8;0;-4.866605e-04;-8.507011e-05;2.468942e-04;
8;1;1.621701e-04;2.528226e-04;1.862258e-03;
8;2;-6.915440e-04;-7.084818e-05;4.028833e-04;
9;0;8.863425e-05;3.400710e-04;-9.646500e-03;
9;1;-3.039789e-05;1.649667e-04;-5.596168e-03;
9;2;3.760446e-05;9.679575e-05;-5.081394e-03;
10;0;2.599476e-04;4.247854e-04;4.682263e-03;
10;1;1.378374e-04;5.185905e-04;4.537862e-03;
10;2;2.700119e-04;5.539397e-04;7.109494e-03;
11;0;2.531639e-04;-3.596219e-04;-2.152402e-03;
11;1;1.560415e-04;-2.794877e-04;-1.885337e-03;
11;2;2.286188e-04;-2.560065e-04;-2.133165e-03;
12;0;1.352601e-04;-2.075574e-06;-3.596686e-03;
12;1;1.276349e-04;2.768944e-05;-2.198874e-03;
12;2;1.137826e-04;-1.271556e-05;-6.593590e-04;
13;0;-3.408070e-04;5.186826e-04;1.072951e-02;
13;1;-2.651631e-04;3.323794e-04;1.477742e-02;
13;2;-3.424185e-04;3.340232e-04;1.414290e-02;
14;0;1.667121e-04;1.153309e-05;-6.907402e-03;
14;1;3.020344e-04;1.041036e-04;-7.305787e-03;
14;2;2.264012e-04;2.410945e-05;-7.932166e-03;
15;0;-2.100333e-04;-1.340114e-05;3.404707e-04;
15;1;-1.620703e-04;-1.511535e-05;1.561136e-04;
15;2;-1.221147e-04;-4.306314e-05;1.849386e-04;
16;0;-1.743867e-04;1.420634e-04;2.909071e-03;
16;1;-2.525494e-04;1.231709e-04;2.308145e-03;
16;2;-1.850072e-04;4.804981e-05;3.931697e-03;
17;0;-2.147245e-04;-1.766785e-05;4.573540e-04;
17;1;-1.272634e-04;-3.521410e-05;2.754427e-06;
17;2;-1.645759e-04;-5.610726e-05;9.149928e-04;
18;0;1.077257e-05;-6.927617e-05;3.989760e-03;
18;1;1.660458e-04;1.582165e-05;-1.573568e-03;
18;2;1.912505e-04;-1.317260e-04;1.080530e-03;
19;0;1.771568e-04;2.740130e-05;-2.445066e-03;
19;1;2.353175e-04;1.393500e-04;1.117225e-04;
19;2;3.089012e-04;7.648983e-05;-2.028089e-03;
20;0;2.593358e-04;-4.093367e-05;-4.926163e-03;
20;1;2.685682e-04;6.302172e-05;-4.637030e-03;
20;2;3.139852e-04;-5.645570e-05;-5.556734e-03;
21;0;1.345002e-04;-2.677257e-05;-2.487517e-04;
21;1;1.187697e-04;2.267082e-05;-2.127846e-03;
21;2;1.416804e-04;2.786237e-05;-4.105975e-03;
22;0;6.363026e-09;-1.644193e-09;1.646311e-07;
22;1;6.797557e-09;-4.966659e-09;2.720525e-07;
22;2;-1.784092e-08;1.235969e-08;-5.036747e-07;
23;0;1.227348e-04;1.790886e-04;-4.628082e-03;
23;1;1.375682e-04;1.889284e-04;-4.906178e-03;
23;2;1.605851e-04;2.231606e-04;-6.303808e-03;
24;0;-3.778243e-06;-3.181412e-04;6.631494e-03;
24;1;-1.911927e-05;-2.941762e-04;6.015128e-03;
24;2;2.415733e-05;-3.123217e-04;6.732769e-03;
25;0;7.671461e-05;4.673291e-05;-3.223447e-04;
25;1;1.197120e-04;1.894179e-04;-4.448954e-03;
25;2;1.396390e-04;2.058152e-04;-5.103414e-03;
26;0;-3.474333e-05;-2.474109e-04;-1.215327e-03;
26;1;4.935049e-05;-3.534365e-04;-4.182603e-04;
26;2;2.435950e-05;-3.233274e-04;2.259967e-05;
27;0;-1.183499e-03;-1.157158e-05;-3.233200e-03;
27;1;-5.482229e-04;1.321098e-03;-2.420918e-02;
27;2;-1.545598e-03;1.387632e-04;-1.766485e-02;
28;0;4.242074e-04;6.966399e-04;-7.675134e-03;
28;1;-1.959904e-05;1.478594e-03;-1.364000e-03;
28;2;2.378853e-04;1.989083e-03;-4.347913e-03;
29;0;-5.906280e-05;6.648214e-04;-5.641451e-03;
29;1;-2.668931e-04;6.491896e-04;-4.691728e-03;
29;2;-9.528229e-05;9.048839e-05;-3.216051e-03;
30;0;-3.560510e-05;1.813722e-04;-8.773097e-04;
30;1;-2.172062e-05;7.121985e-05;-2.036900e-03;
30;2;-1.144520e-04;1.173680e-04;-9.658090e-04;
31;0;1.626884e-04;3.302350e-05;-2.111905e-03;
31;1;1.019045e-04;6.455148e-05;-2.237236e-03;
31;2;1.520175e-04;7.829807e-05;-2.816673e-03;
32;0;-2.083570e-04;9.792941e-05;-3.521914e-04;
