Number of elem 23380 
Number of local values per element 3 
0;0;-2.557924e-04;-5.154344e-04;-1.602202e-02;
0;1;-1.293452e-04;-5.230164e-04;-1.033103e-02;
0;2;-9.122227e-05;-3.640520e-04;-1.557851e-02;
1;0;-3.148243e-04;5.385890e-05;1.219886e-03;
1;1;-2.624632e-04;1.724311e-05;2.025068e-04;
1;2;-3.115218e-04;-3.055122e-05;-1.520567e-03;
2;0;-4.044672e-24;2.417632e-24;7.340592e-23;
2;1;-2.916384e-23;1.216584e-24;-6.519796e-22;
2;2;1.768607e-23;3.951858e-24;4.853523e-22;
3;0;-1.608299e-07;3.603839e-07;-6.149962e-06;
3;1;-3.217647e-07;1.016922e-06;-1.978719e-05;
3;2;-2.149108e-07;1.576754e-08;-5.067652e-08;
4;0;-3.555939e-24;6.658678e-25;8.736610e-23;
4;1;4.540024e-24;-1.057584e-23;2.491236e-22;
4;2;-1.221240e-23;3.799992e-23;-6.727242e-22;
5;0;-1.500713e-07;3.996704e-07;-6.341002e-06;
5;1;1.013843e-07;5.362979e-07;-1.072375e-05;
5;2;-8.399310e-08;1.212999e-06;-2.119688e-05;
6;0;-2.312441e-04;8.304512e-05;-1.696168e-03;
6;1;-3.736715e-04;1.124160e-04;6.554457e-04;
6;2;-1.887381e-04;3.855883e-05;-1.946806e-03;
7;0;-1.264123e-04;-2.133776e-04;-1.596366e-02;
7;1;-4.471380e-04;-3.049022e-04;-1.561607e-02;
7;2;-2.468593e-04;-2.686484e-04;-1.724548e-02;
8;0;-2.705817e-03;-1.162256e-03;-7.008374e-03;
8;1;2.629024e-03;7.808490e-04;1.451546e-02;
8;2;-4.032729e-03;-1.641841e-03;-1.112917e-02;
9;0;-1.275001e-04;-6.264699e-05;1.874518e-03;
9;1;-6.173095e-05;-2.828326e-05;6.834243e-04;
9;2;-3.057237e-05;-1.229823e-04;1.404520e-03;
10;0;-3.951705e-04;7.626899e-04;2.696629e-03;
10;1;-4.169008e-04;7.244875e-04;1.088083e-03;
10;2;-6.239806e-04;7.065511e-04;-7.145115e-04;
11;0;-4.944645e-05;-3.738050e-04;-7.779185e-03;
11;1;-1.334678e-04;-2.778306e-04;-5.629653e-03;
11;2;-4.300842e-05;-2.865165e-04;-8.554312e-03;
12;0;-2.288908e-04;7.862213e-05;-1.830996e-03;
12;1;-1.820199e-04;4.674267e-05;-2.065176e-03;
12;2;-6.839652e-05;4.184276e-05;-4.370723e-03;
13;0;5.711180e-07;-9.208845e-05;-9.859324e-03;
13;1;2.906246e-05;-1.415047e-05;-5.122752e-03;
13;2;6.376559e-05;-6.226089e-06;-9.398998e-03;
14;0;-3.281806e-04;1.932583e-04;-2.408249e-03;
14;1;-4.398556e-04;1.677982e-04;-2.371735e-03;
14;2;-1.951879e-04;9.064704e-05;-2.846240e-03;
15;0;6.081027e-05;4.353896e-05;1.589698e-03;
15;1;8.884142e-05;3.500165e-05;1.602905e-03;
15;2;1.186374e-04;1.795775e-05;9.413573e-04;
16;0;-4.408338e-04;4.588644e-04;5.785396e-04;
16;1;-5.002621e-04;4.936274e-04;-2.972923e-04;
16;2;-4.690541e-04;5.225517e-04;-1.918617e-03;
17;0;5.296755e-05;3.893954e-05;1.630065e-03;
17;1;1.241166e-04;1.428700e-05;8.595239e-04;
17;2;6.915089e-05;1.116222e-05;1.416068e-04;
