Number of elem 23380 
Number of local values per element 3 
0;0;-2.381924e-65;-5.209638e-65;-1.156131e-63;
0;1;2.259852e-66;1.895461e-64;5.857887e-63;
0;2;3.410302e-65;-2.053552e-65;-2.824532e-63;
1;0;1.147276e-55;-1.064607e-55;-5.437601e-54;
1;1;-4.155798e-55;2.549345e-56;1.217050e-53;
1;2;-3.082990e-56;-8.727996e-57;-6.153864e-56;
2;0;-4.606226e-207;-6.091607e-207;1.484784e-205;
2;1;3.658305e-207;1.151940e-206;-4.056330e-205;
2;2;2.111713e-207;-1.722671e-207;1.850921e-205;
3;0;1.620443e-132;-2.377131e-133;2.762593e-131;
3;1;-3.413122e-132;3.983087e-133;-4.571223e-131;
3;2;-5.632425e-133;1.660420e-133;-1.622014e-131;
4;0;1.324158e-206;-2.514105e-205;3.947457e-204;
4;1;-7.969026e-207;8.938747e-206;-1.805226e-204;
4;2;-2.971912e-206;4.661771e-205;-7.098367e-204;
5;0;-1.109873e-133;-3.788520e-133;1.288614e-131;
5;1;1.549632e-132;2.395602e-132;-5.136222e-131;
5;2;-1.059854e-132;-1.589924e-132;2.341354e-131;
6;0;1.236294e-40;1.145500e-40;-7.261531e-39;
6;1;-1.204817e-40;-2.619744e-40;8.361298e-39;
6;2;-7.354597e-41;-2.396214e-40;5.575866e-39;
7;0;-4.672943e-69;2.813212e-69;9.532266e-68;
7;1;7.158656e-70;-7.179306e-70;-1.785150e-68;
7;2;3.027697e-69;-2.315308e-69;-6.256920e-68;
8;0;7.219906e-73;3.208516e-72;5.076481e-71;
8;1;-2.265234e-72;-7.772199e-72;-1.188601e-70;
8;2;-1.397247e-73;3.921924e-73;6.841151e-72;
9;0;-9.558376e-61;-5.123224e-61;4.738598e-59;
9;1;-4.397689e-60;-4.917354e-60;8.315293e-59;
9;2;5.019955e-60;4.386408e-60;-7.480670e-59;
10;0;-1.147854e-24;-3.896088e-24;-5.718759e-23;
10;1;-1.513629e-24;-4.948066e-24;-6.908459e-23;
10;2;3.178102e-24;1.285373e-23;1.802400e-22;
11;0;-6.331718e-61;-2.750767e-59;-4.375918e-58;
11;1;-9.385928e-60;-1.448104e-59;-1.301130e-58;
11;2;-5.436307e-60;1.362804e-59;3.281183e-58;
12;0;4.089793e-41;3.685144e-42;-8.855163e-40;
12;1;-2.793029e-41;-1.123837e-41;6.176637e-40;
12;2;-6.780293e-42;9.086543e-43;8.444295e-41;
13;0;-5.527864e-51;1.492813e-50;3.217918e-49;
13;1;3.161671e-51;-8.641569e-51;-1.688177e-49;
13;2;-3.152662e-51;7.711173e-51;1.434194e-49;
14;0;5.323514e-32;-4.183178e-32;-1.244429e-30;
14;1;4.620632e-32;-5.290552e-32;-9.279332e-31;
14;2;-2.605774e-32;1.970797e-32;3.304127e-31;
15;0;1.041498e-53;-1.978950e-53;4.463201e-52;
15;1;-7.863332e-54;1.831863e-53;-4.114850e-52;
15;2;-1.499400e-53;2.557442e-53;-5.954397e-52;
16;0;-2.346316e-34;2.391444e-34;2.828340e-33;
16;1;-3.498818e-34;-2.159398e-33;5.739471e-32;
16;2;-2.628131e-33;3.208217e-33;-1.060164e-31;
17;0;-2.284022e-55;-1.592192e-54;2.994771e-53;
17;1;2.153602e-55;2.094271e-54;-4.245197e-53;
17;2;-7.295835e-56;-2.799488e-55;6.859888e-54;
18;0;-1.493806e-93;1.043397e-94;5.646190e-92;
18;1;-3.046587e-94;1.936665e-93;-3.447879e-92;
18;2;9.036232e-94;-9.224070e-94;-1.184398e-92;
19;0;-5.706803e-64;2.090073e-64;1.171421e-62;
19;1;5.054885e-64;-1.804723e-64;-9.498855e-63;
19;2;-6.166456e-64;2.255699e-64;1.194394e-62;
20;0;5.490110e-28;2.085400e-26;2.429562e-25;
20;1;1.836006e-27;2.725168e-26;4.522431e-25;
20;2;-1.803112e-27;-1.867477e-26;-1.589316e-25;
21;0;4.229661e-39;1.048063e-39;-9.601206e-38;
21;1;-1.129314e-39;-9.980357e-41;2.628732e-38;
21;2;-1.901119e-39;-2.224821e-40;3.620659e-38;
22;0;-5.017177e-185;-1.130082e-185;-8.874947e-184;
22;1;-1.230831e-185;-2.720977e-186;-1.934213e-184;
22;2;7.491191e-185;1.489117e-185;1.264607e-183;
23;0;-1.535898e-22;3.821831e-22;-8.570121e-21;
23;1;5.800579e-23;-2.818477e-22;7.395322e-21;
23;2;-8.137875e-23;4.057464e-22;-1.147688e-20;
24;0;3.075844e-154;1.223776e-153;-2.683787e-152;
24;1;-3.458421e-154;-1.409770e-153;3.127501e-152;
24;2;3.945987e-154;1.662240e-153;-3.785447e-152;
25;0;1.333043e-23;8.922256e-24;-1.936136e-22;
25;1;-6.826466e-24;-2.589367e-24;2.431016e-23;
25;2;-8.842408e-24;-2.543536e-23;7.681623e-22;
26;0;1.124064e-47;-5.514516e-49;2.315045e-46;
26;1;6.841344e-48;2.724794e-48;1.844303e-46;
26;2;-5.941127e-48;1.948324e-48;-8.118503e-47;
27;0;-4.857144e-33;4.796815e-33;-7.641498e-32;
27;1;8.834440e-33;-6.199916e-33;1.464255e-31;
27;2;5.055471e-34;-5.371758e-33;1.043921e-32;
28;0;-1.070174e-02;8.458588e-03;-8.815965e-02;
28;1;-2.676026e-02;1.021963e-02;-2.937336e-01;
28;2;-2.940777e-02;9.284886e-03;-2.666163e-01;
29;0;-2.169456e-50;5.321616e-50;7.313955e-49;
29;1;1.114512e-50;-1.784047e-50;-1.934068e-49;
29;2;7.844264e-51;-1.162666e-50;-1.937332e-49;
30;0;3.910580e-28;9.505601e-28;-1.214737e-27;
30;1;-9.060583e-29;1.650544e-28;4.886438e-27;
30;2;1.528411e-28;1.450323e-27;3.176690e-26;
31;0;2.038532e-140;5.124826e-140;-1.124654e-138;
31;1;-2.441944e-141;-9.547385e-141;2.659849e-139;
31;2;-3.845068e-140;-9.723286e-140;2.194159e-138;
32;0;-4.325337e-44;-6.410617e-44;1.575882e-42;
32;1;6.688189e-44;9.355239e-44;-2.602715e-42;
32;2;3.555756e-44;4.224730e-44;-1.184632e-42;
33;0;-2.350483e-30;3.165088e-30;4.572750e-29;
33;1;7.405947e-31;-1.654290e-30;-2.850372e-29;
33;2;-2.132717e-32;2.450743e-30;6.273105e-29;
34;0;-7.930666e-73;-3.774383e-72;-1.273810e-70;
34;1;-4.658537e-73;-1.444482e-73;-4.867141e-71;
34;2;1.032301e-71;7.060048e-72;3.242039e-70;
35;0;4.088068e-33;3.505198e-32;4.657327e-31;
35;1;7.368741e-33;1.575207e-32;2.819986e-31;
35;2;3.856227e-33;3.367476e-35;4.404891e-32;
36;0;-7.316414e-70;-1.840895e-70;-1.562849e-68;
36;1;1.688005e-70;3.510888e-72;3.823576e-69;
36;2;4.747842e-70;5.889632e-71;8.301823e-69;
37;0;-3.014735e-59;1.467579e-58;3.890306e-57;
37;1;3.850976e-58;-6.309655e-58;-1.594287e-56;
37;2;-7.282731e-58;1.343272e-57;3.443619e-56;
38;0;1.313157e-30;4.352052e-30;7.414329e-29;
38;1;1.332637e-29;1.180974e-29;4.081550e-28;
38;2;6.472669e-31;-1.375568e-30;-5.796260e-29;
39;0;-4.443578e-54;-1.391384e-53;-2.689074e-52;
39;1;-1.714570e-52;1.726723e-53;-2.205345e-51;
39;2;8.114741e-53;-2.673029e-53;9.789061e-52;
40;0;-6.722270e-180;1.247544e-179;-2.457200e-178;
40;1;5.240064e-180;-9.421934e-180;1.919556e-178;
40;2;8.675703e-180;-1.608389e-179;3.171332e-178;
41;0;-3.488602e-13;1.167174e-12;2.206628e-11;
41;1;-3.593602e-14;-5.520886e-13;-1.129282e-11;
41;2;1.235718e-13;7.326028e-13;1.064388e-11;
42;0;6.111763e-69;-1.133360e-67;2.597665e-66;
42;1;-8.048002e-69;1.449552e-67;-3.364160e-66;
42;2;-2.827757e-69;9.167919e-68;-2.185381e-66;
43;0;6.178006e-35;3.273367e-35;4.045940e-34;
43;1;-5.599910e-35;-3.553475e-35;-8.392804e-34;
43;2;-7.148381e-36;-1.887263e-37;3.029366e-34;
44;0;2.860877e-19;-8.065038e-19;-3.846073e-18;
44;1;-2.981721e-18;1.977368e-18;3.476401e-17;
44;2;2.056452e-19;-8.508486e-19;-1.153434e-17;
45;0;8.543757e-11;-1.110570e-10;1.509288e-09;
45;1;-2.566629e-10;4.398250e-11;-3.424745e-09;
45;2;7.115020e-11;1.742223e-11;1.302304e-09;
46;0;-1.000295e-67;4.919680e-68;-1.835925e-66;
46;1;1.926609e-67;-9.394986e-68;3.705583e-66;
46;2;1.946594e-68;-4.532110e-68;1.260881e-67;
47;0;6.573560e-73;2.741500e-73;7.847145e-72;
47;1;4.343565e-73;1.496848e-73;7.948461e-72;
47;2;-4.363090e-73;-1.802683e-73;-6.083085e-72;
48;0;3.400303e-38;-6.883374e-38;1.685936e-36;
48;1;-1.461431e-38;3.252098e-38;-7.577789e-37;
48;2;8.679177e-39;-1.248587e-38;2.981954e-37;
49;0;1.852045e-02;-3.388701e-03;2.808019e-01;
49;1;1.689019e-02;-1.192024e-02;3.023760e-01;
49;2;1.350627e-02;-6.831548e-03;2.388884e-01;
50;0;1.160208e-31;-3.277139e-32;-2.313909e-30;
50;1;5.558665e-31;-3.846282e-31;-1.479743e-29;
50;2;-1.524196e-31;1.540215e-31;4.259842e-30;
51;0;2.609772e-67;-8.561185e-67;-2.130593e-65;
