Number of elem 23380 
Number of local values per element 3 
0;0;-1.354433e-32;-8.750155e-32;-1.569976e-30;
0;1;3.137350e-32;4.320051e-32;2.520774e-30;
0;2;4.630668e-32;1.123411e-33;-1.956909e-30;
1;0;-6.775820e-27;2.688250e-26;4.980817e-25;
1;1;4.268421e-26;-8.902510e-27;-1.055897e-24;
1;2;-4.371683e-27;-3.767391e-27;2.559106e-25;
2;0;1.121795e-117;-2.098153e-118;2.531139e-116;
2;1;-3.334210e-117;-5.061349e-117;6.485841e-116;
2;2;-2.170747e-117;7.158244e-118;-9.654691e-116;
3;0;2.613321e-72;1.571250e-73;3.123073e-71;
3;1;-1.218495e-71;1.022124e-72;-1.508524e-70;
3;2;-1.985161e-72;1.090106e-72;-6.438514e-71;
4;0;1.233787e-117;1.545803e-117;5.726960e-117;
4;1;7.133336e-118;1.563748e-116;-2.476692e-115;
4;2;2.316279e-117;-2.695517e-116;3.877156e-115;
5;0;7.637786e-73;9.588705e-73;-1.073860e-71;
5;1;3.525381e-73;-1.589044e-72;5.924356e-71;
5;2;-4.642539e-72;-2.494669e-72;-1.259798e-71;
6;0;5.725720e-20;4.449007e-20;-7.829092e-18;
6;1;-1.342785e-18;6.527934e-19;4.220911e-17;
6;2;6.245125e-19;3.573664e-19;-2.983001e-17;
7;0;7.169662e-34;-3.581110e-34;-1.257117e-32;
7;1;-2.256160e-34;1.722778e-34;4.374789e-33;
7;2;1.478535e-34;2.564920e-35;-3.477864e-33;
8;0;-3.039710e-36;-3.484738e-34;-9.442965e-33;
8;1;1.046986e-33;2.100340e-33;3.850682e-32;
8;2;8.217603e-34;1.139778e-33;8.971192e-33;
9;0;2.150833e-30;2.858693e-30;-5.278427e-29;
9;1;-2.666289e-30;-4.277387e-30;9.728066e-29;
9;2;-2.438028e-30;-3.679705e-30;8.528108e-29;
10;0;2.947021e-07;1.682765e-06;1.903603e-05;
10;1;4.164661e-07;-1.155289e-06;-2.277721e-05;
10;2;5.747490e-07;-4.077609e-06;-6.435787e-05;
11;0;2.795264e-29;3.116166e-28;3.584291e-27;
11;1;1.912314e-29;1.676959e-28;3.679000e-27;
11;2;-3.417472e-29;-9.747688e-29;-3.159955e-28;
12;0;2.320467e-19;8.054552e-20;-6.672321e-18;
12;1;5.762210e-19;2.021475e-19;-1.376560e-17;
12;2;-2.383659e-19;-6.697046e-20;4.603839e-18;
13;0;-2.075422e-24;7.426241e-24;1.460492e-22;
13;1;1.041793e-24;-2.103092e-24;-4.550578e-23;
13;2;-5.315450e-25;5.403406e-25;2.341112e-24;
14;0;2.775707e-13;-2.566759e-13;-7.820146e-12;
14;1;3.303275e-13;-3.868582e-13;-7.254662e-12;
14;2;-9.892096e-14;7.757594e-14;1.213898e-12;
15;0;2.099435e-27;-4.230175e-27;1.071334e-25;
15;1;-1.909239e-27;3.270099e-27;-4.889422e-26;
15;2;8.545042e-28;2.745096e-28;-3.217357e-26;
16;0;-5.621926e-15;2.171471e-14;-4.913505e-13;
16;1;1.365218e-15;3.016811e-14;-5.296788e-13;
16;2;-1.112351e-14;2.207639e-14;-2.215401e-13;
17;0;3.981504e-28;-8.904101e-29;1.154235e-26;
17;1;4.769584e-28;-3.434433e-27;5.817802e-26;
17;2;3.295778e-28;1.258139e-27;-1.891116e-26;
18;0;-8.346513e-51;2.862061e-50;-9.552039e-49;
18;1;-2.848980e-49;-1.646838e-49;1.046129e-47;
18;2;-1.323835e-50;4.517371e-50;-1.644176e-48;
19;0;-1.049468e-31;3.367457e-32;2.465531e-30;
19;1;2.107455e-31;-6.431403e-32;-3.511871e-30;
19;2;-2.645960e-31;8.084237e-32;4.291323e-30;
20;0;-3.020039e-09;-2.708133e-08;-4.284218e-07;
20;1;8.210240e-10;1.291673e-08;1.370632e-07;
20;2;-1.883004e-09;-2.740227e-08;-4.047139e-07;
21;0;-5.336690e-18;-1.722913e-18;1.061260e-16;
21;1;2.387113e-18;2.365582e-19;-4.118524e-17;
21;2;-2.067909e-18;-9.896177e-19;6.381157e-17;
22;0;1.338781e-104;3.019899e-105;2.319070e-103;
22;1;1.121116e-104;2.826066e-105;1.722914e-103;
22;2;-3.545869e-104;-7.407387e-105;-5.819220e-103;
23;0;-1.136196e-09;-1.171478e-09;3.286343e-08;
23;1;-1.243268e-10;2.744329e-09;-9.706190e-08;
23;2;1.302645e-09;-1.453214e-08;3.349463e-07;
24;0;3.449290e-84;1.117184e-83;-2.449579e-82;
24;1;-3.556428e-84;-1.292874e-83;2.646189e-82;
24;2;4.443502e-84;1.833630e-83;-4.008450e-82;
25;0;-9.147159e-10;-1.074803e-09;1.358196e-08;
25;1;8.619006e-10;2.808726e-09;-5.702481e-08;
25;2;5.638268e-10;3.961729e-09;-9.706243e-08;
26;0;-2.514673e-17;-4.714689e-17;-1.709200e-15;
26;1;-3.166621e-17;-1.772473e-17;-6.526073e-16;
26;2;7.743644e-18;-1.116002e-16;-1.821880e-15;
27;0;4.316490e-12;-4.791998e-12;6.203028e-11;
27;1;-5.799188e-12;9.686632e-12;-9.225363e-11;
27;2;-7.361454e-13;-3.984676e-13;-3.265073e-11;
28;0;-3.258140e-03;-4.324549e-03;4.453724e-02;
28;1;-3.733493e-03;-6.122059e-03;8.547814e-02;
28;2;-6.885333e-03;-6.316609e-03;6.671647e-02;
29;0;1.760362e-25;5.087899e-24;5.826331e-23;
29;1;9.550207e-25;5.791188e-24;4.982382e-23;
29;2;3.918332e-25;1.037181e-24;3.274719e-23;
30;0;6.348139e-10;-1.943698e-09;-2.633158e-08;
30;1;3.325908e-11;-8.069344e-10;-1.429339e-08;
30;2;1.875492e-10;-1.049013e-09;-1.934614e-08;
