Number of elem 23380 
Number of local values per element 3 
0;0;-1.194594e-03;1.781752e-03;3.830679e-02;
0;1;-1.070723e-03;2.018462e-03;4.156029e-02;
0;2;-9.042701e-04;1.077143e-03;3.884483e-02;
1;0;1.185861e-03;1.825887e-04;-5.379481e-03;
1;1;8.969543e-04;1.140591e-05;-5.830052e-03;
1;2;7.573288e-04;1.101381e-04;-4.316463e-03;
2;0;4.963288e-62;-2.002358e-60;3.495647e-59;
2;1;2.132373e-60;-5.057075e-60;1.415235e-58;
2;2;-6.339011e-61;1.556386e-60;-5.786741e-59;
3;0;4.780201e-34;6.916847e-35;6.281401e-32;
3;1;-5.883088e-33;-7.494614e-33;1.155722e-31;
3;2;7.552034e-33;1.533372e-33;2.813848e-33;
4;0;6.715423e-61;-2.736131e-60;6.131300e-59;
4;1;1.014173e-60;-4.422781e-60;7.999167e-59;
4;2;1.260821e-60;-1.128384e-59;1.637132e-58;
5;0;-2.252219e-33;-1.254734e-33;6.120699e-32;
5;1;-1.603777e-32;-2.363794e-32;5.272653e-31;
5;2;-9.263978e-33;-1.011705e-32;2.165958e-31;
6;0;-1.184285e-04;1.773747e-04;7.302077e-03;
6;1;-1.425538e-04;1.856378e-04;3.952180e-03;
6;2;-1.276176e-04;1.701101e-04;7.137444e-03;
7;0;-3.702860e-04;3.203241e-04;8.977701e-03;
7;1;-2.781277e-04;1.220550e-04;3.948645e-03;
7;2;-4.892545e-04;2.540551e-04;9.803794e-03;
8;0;1.442220e-03;9.895209e-04;1.718592e-02;
8;1;-1.271438e-03;2.188855e-04;1.121926e-02;
8;2;1.679705e-03;1.873947e-03;2.188404e-02;
9;0;1.514878e-07;2.619106e-07;-4.482631e-06;
9;1;-4.286163e-08;-3.076002e-07;6.912250e-06;
9;2;-2.056789e-07;-7.131300e-07;1.522414e-05;
10;0;9.626517e-04;-1.543401e-03;-3.592977e-02;
10;1;6.070528e-04;-1.099912e-03;-2.317511e-02;
10;2;1.018784e-03;-6.701741e-04;-2.135608e-02;
11;0;-6.630822e-04;1.519594e-03;1.699458e-02;
11;1;-8.928702e-05;9.637062e-04;8.793488e-03;
11;2;-5.972006e-04;1.065655e-03;1.600803e-02;
12;0;-1.610430e-04;1.825835e-04;7.736253e-03;
12;1;-1.582509e-04;1.608135e-04;7.296703e-03;
12;2;-7.213902e-06;1.710284e-04;4.341630e-03;
13;0;8.816090e-04;-1.055298e-03;-6.866835e-03;
