Number of elem 23380 
Number of local values per element 3 
0;0;8.966479e-04;-7.362138e-04;-1.383911e-02;
0;1;7.202779e-04;-9.134478e-04;-2.065225e-02;
0;2;6.106417e-04;-4.937622e-04;-1.701009e-02;
1;0;-1.268726e-03;2.227914e-04;1.927492e-02;
1;1;-1.075908e-03;3.229953e-04;2.208547e-02;
1;2;-9.346508e-04;8.250175e-05;1.356657e-02;
2;0;-2.474969e-43;4.948387e-43;-5.850897e-42;
2;1;-1.842520e-42;1.431439e-42;-6.609849e-41;
2;2;4.271676e-43;-4.682882e-43;2.783324e-41;
3;0;9.450585e-20;4.672397e-20;-1.066169e-18;
3;1;1.417894e-19;5.756378e-20;-7.950208e-19;
3;2;1.809835e-20;-3.498965e-20;4.709442e-19;
4;0;-3.082209e-43;3.409719e-43;-8.241854e-42;
4;1;-2.351511e-43;1.955396e-42;-3.429664e-41;
4;2;-8.795270e-43;5.115483e-42;-7.928289e-41;
5;0;9.618982e-20;7.899750e-20;-1.503172e-18;
5;1;4.550777e-20;8.055682e-20;-1.744343e-18;
5;2;1.301636e-19;1.973417e-20;-7.066716e-19;
6;0;-4.976016e-04;-1.222678e-04;8.835745e-03;
6;1;-3.159005e-04;-9.432832e-05;4.597713e-03;
6;2;-5.208899e-04;-2.370299e-04;8.346321e-03;
7;0;4.079425e-04;-3.012515e-04;6.109830e-03;
7;1;4.169109e-04;-1.860780e-04;1.367075e-02;
7;2;4.961038e-04;-2.364349e-04;6.712192e-03;
8;0;-2.006532e-03;-9.850460e-04;-1.134892e-02;
8;1;8.731776e-04;-4.036308e-05;-6.001780e-03;
8;2;-1.042698e-03;-1.575983e-03;-8.913168e-03;
9;0;-4.759966e-04;1.096653e-04;5.952436e-03;
9;1;7.233611e-05;3.903605e-04;-6.278841e-03;
9;2;-9.536853e-05;2.192916e-04;-1.936788e-03;
10;0;-2.608788e-04;4.540689e-04;1.447124e-02;
10;1;-3.281921e-04;5.488996e-04;1.158927e-02;
10;2;-7.752735e-04;6.183925e-04;1.799487e-02;
11;0;3.468984e-04;-1.081211e-03;-1.079187e-02;
11;1;-9.861929e-05;-7.205148e-04;-3.434488e-03;
11;2;2.439057e-04;-8.459310e-04;-1.113990e-02;
12;0;-5.046668e-04;-1.098848e-04;8.984085e-03;
12;1;-5.262810e-04;-2.334498e-04;8.710948e-03;
12;2;-7.134411e-04;-1.782419e-04;1.320701e-02;
13;0;-1.071435e-03;4.252600e-04;2.424810e-02;
13;1;-7.661893e-04;2.318238e-04;1.862734e-02;
13;2;-8.110837e-04;2.268497e-04;1.958566e-02;
14;0;5.592815e-04;-6.541965e-05;-9.650492e-03;
14;1;7.097583e-04;1.251119e-05;-8.274141e-03;
14;2;7.173776e-04;-1.358224e-04;-1.132827e-02;
15;0;4.613650e-04;8.061747e-04;-1.947136e-02;
15;1;4.331598e-04;8.550792e-04;-2.027393e-02;
15;2;2.167637e-04;7.176754e-04;-1.790588e-02;
16;0;-3.738646e-04;9.260508e-04;-8.674186e-03;
16;1;-3.259471e-04;9.935056e-04;-9.076650e-03;
16;2;-4.370469e-04;1.108892e-03;-1.039816e-02;
17;0;4.341058e-04;8.071708e-04;-1.918879e-02;
17;1;2.848483e-04;7.396710e-04;-1.845765e-02;
17;2;2.185227e-04;5.570414e-04;-1.418559e-02;
18;0;2.814798e-09;2.318337e-09;-7.562747e-08;
18;1;1.610729e-08;9.138814e-09;-4.206398e-07;
18;2;8.688088e-09;3.488079e-11;-1.228140e-07;
19;0;6.446199e-04;-7.090590e-04;-2.079054e-02;
19;1;6.811470e-04;-6.088700e-04;-1.681338e-02;
19;2;6.423408e-04;-8.719010e-04;-2.037037e-02;
20;0;-1.118565e-04;-1.678665e-04;1.226235e-03;
20;1;-1.756415e-04;-2.153159e-05;3.562599e-03;
20;2;-2.287960e-04;-1.732841e-04;1.475156e-03;
21;0;-2.133364e-04;-3.296263e-05;3.541276e-03;
21;1;-4.843451e-04;-2.430837e-04;8.284199e-03;
21;2;-3.075442e-04;-9.590572e-05;4.544631e-03;
22;0;-1.869857e-36;-1.265121e-37;-2.815674e-35;
22;1;-3.449257e-37;-3.202711e-37;-2.270243e-36;
22;2;5.319254e-37;3.081305e-37;1.091018e-35;
23;0;-1.844848e-04;-4.976917e-04;1.665813e-02;
23;1;-1.943735e-04;-4.968778e-04;1.777510e-02;
23;2;-2.063120e-04;-3.280479e-04;1.400649e-02;
24;0;2.043680e-26;5.305625e-26;-1.414857e-24;
24;1;-7.369108e-27;-2.992390e-26;4.350028e-25;
24;2;2.703913e-26;1.049836e-25;-2.048228e-24;
25;0;-9.238961e-05;-4.045006e-04;1.269936e-02;
25;1;-1.915413e-04;-6.190895e-04;1.940534e-02;
25;2;-2.122863e-04;-6.009362e-04;1.947220e-02;
26;0;1.146820e-04;-5.905339e-04;-1.599287e-02;
26;1;2.224828e-04;-8.518313e-04;-1.222681e-02;
26;2;1.986694e-04;-8.290849e-04;-1.358999e-02;
27;0;1.534646e-03;-6.525981e-03;3.601365e-02;
27;1;1.456719e-03;-6.804814e-05;2.146513e-02;
27;2;3.497927e-03;-6.014774e-04;3.115374e-02;
28;0;1.094343e-03;1.509898e-03;-3.192063e-02;
28;1;1.177557e-03;2.242664e-03;-3.108753e-02;
28;2;2.093996e-03;2.879966e-03;-2.292147e-02;
29;0;-1.099240e-04;-3.122988e-04;9.169709e-03;
29;1;2.071506e-04;-4.989406e-04;5.329792e-03;
29;2;-8.597254e-05;-4.118717e-04;9.619541e-03;
30;0;-5.447123e-04;2.275138e-04;1.022899e-02;
30;1;-5.968635e-04;1.379698e-04;1.293752e-02;
30;2;-5.860234e-04;1.722789e-04;1.211303e-02;
31;0;6.066333e-22;8.964812e-22;-2.355776e-20;
31;1;-1.248585e-21;-1.595769e-21;4.668173e-20;
31;2;-4.470241e-22;-4.506858e-22;1.552107e-20;
32;0;1.423157e-04;-2.688839e-05;-2.262940e-03;
32;1;5.341706e-04;3.019726e-04;-1.516979e-02;
32;2;5.335990e-04;2.202691e-04;-1.427104e-02;
33;0;-6.428123e-05;5.200645e-04;1.162998e-02;
33;1;-1.222484e-04;5.184046e-04;1.272763e-02;
33;2;-1.405525e-04;4.168391e-04;1.320736e-02;
34;0;-1.592243e-04;-2.553693e-04;-6.256901e-03;
34;1;-7.590375e-05;-5.142439e-04;-7.904269e-03;
34;2;1.095975e-04;-2.454765e-05;-5.622295e-03;
35;0;-5.517142e-04;4.350036e-04;1.518958e-02;
35;1;-5.403843e-04;4.362961e-04;1.413821e-02;
35;2;-4.528780e-04;2.883526e-04;1.309406e-02;
36;0;-1.788364e-04;-2.760949e-05;-2.232403e-03;
36;1;-4.208948e-04;-1.134908e-04;-4.545457e-03;
36;2;-2.395433e-04;-5.481609e-05;-4.422272e-03;
37;0;2.480864e-04;3.228485e-04;-5.295738e-03;
37;1;4.592787e-05;4.625923e-04;2.419094e-04;
37;2;1.495347e-04;2.794015e-04;-6.638873e-03;
38;0;5.900520e-07;5.821026e-05;2.774993e-03;
38;1;6.312262e-05;3.299362e-05;2.929898e-03;
38;2;6.654493e-05;-4.636604e-05;1.293325e-03;
39;0;-2.846223e-04;-1.049147e-03;-2.182973e-02;
39;1;-2.856915e-04;-9.429267e-04;-2.217802e-02;
39;2;-5.217738e-04;-1.053130e-03;-2.344821e-02;
40;0;-5.983986e-34;1.409553e-33;-2.106069e-32;
40;1;4.119151e-34;-3.254996e-34;1.012353e-32;
40;2;1.471487e-33;-2.286194e-33;4.376014e-32;
41;0;7.223644e-04;-7.458652e-04;-1.241278e-02;
41;1;1.231817e-03;-1.460176e-03;-1.511985e-02;
41;2;5.609587e-04;-8.189073e-04;-7.051281e-03;
42;0;-4.212943e-05;-5.243696e-04;1.185691e-02;
42;1;1.577624e-06;1.102312e-04;-3.169612e-03;
42;2;6.677233e-05;1.865435e-05;-9.492504e-04;
43;0;4.698871e-05;3.428426e-04;1.545681e-02;
43;1;8.586432e-06;3.503268e-04;1.668090e-02;
43;2;1.086378e-05;3.694847e-04;1.727649e-02;
44;0;-4.060152e-04;-2.191161e-05;1.884066e-02;
44;1;-6.428210e-04;-5.753603e-04;9.375629e-03;
44;2;2.824992e-04;-6.327997e-04;-4.839404e-03;
45;0;-4.514806e-04;7.690880e-04;-7.494452e-03;
45;1;-1.359078e-04;-2.894486e-04;-4.955279e-03;
45;2;-1.371710e-03;5.416434e-04;-1.494626e-02;
46;0;8.620813e-05;6.783577e-04;-1.031303e-02;
46;1;2.341549e-04;5.490302e-04;-1.142319e-02;
46;2;-2.896308e-05;5.429558e-04;-1.076512e-02;
47;0;6.932823e-04;-5.057823e-05;-8.224310e-03;
47;1;2.121022e-04;2.272732e-04;-7.068690e-03;
47;2;5.125071e-04;2.135510e-04;-7.624647e-03;
48;0;-6.854216e-05;-9.276889e-04;1.790947e-02;
48;1;1.220010e-05;-8.766796e-04;1.326211e-02;
48;2;8.859931e-05;-4.592565e-04;6.807879e-03;
49;0;3.401533e-03;4.642274e-03;-1.067026e-02;
49;1;3.305078e-03;3.893131e-03;-1.022279e-02;
49;2;2.515415e-03;3.329202e-03;-7.567778e-03;
50;0;5.590443e-04;1.710591e-04;-1.658502e-02;
50;1;3.076655e-04;5.605242e-05;-1.145819e-02;
50;2;4.836615e-04;1.172112e-04;-1.458708e-02;
51;0;6.155718e-05;-4.062659e-04;-1.195593e-02;
51;1;3.498299e-05;-1.376934e-04;-4.790168e-03;
51;2;2.546576e-04;-4.710915e-04;-1.453975e-02;
52;0;7.578035e-04;-1.825590e-04;-2.949601e-02;
52;1;6.567970e-04;-3.184871e-05;-3.327900e-02;
52;2;7.763762e-04;2.681928e-06;-3.438417e-02;
53;0;-6.168863e-24;2.202073e-24;-1.196529e-22;
53;1;-3.139216e-24;-1.268013e-23;1.237974e-22;
53;2;-4.265060e-24;5.540856e-24;-4.779494e-23;
54;0;3.605380e-04;-1.203908e-03;1.939751e-02;
54;1;-5.351277e-04;-5.883770e-04;3.134019e-02;
54;2;6.198672e-04;-1.916363e-03;3.080645e-02;
55;0;-3.529280e-04;-8.695164e-04;-1.708240e-02;
55;1;-3.882986e-04;-7.603405e-04;-1.563658e-02;
55;2;-3.522806e-04;-7.359520e-04;-1.544147e-02;
56;0;-3.342791e-03;-6.526727e-04;-4.059314e-03;
56;1;1.299630e-03;1.104451e-04;2.934124e-03;
56;2;-7.671745e-04;-2.691242e-04;-2.431458e-03;
57;0;-3.529207e-04;7.649305e-04;-7.365488e-03;
57;1;-2.664961e-04;5.152245e-04;-6.533873e-03;
57;2;-2.320740e-04;2.984770e-04;-8.351447e-04;
58;0;3.997021e-04;1.119123e-04;1.181461e-02;
58;1;4.714214e-04;7.683262e-05;9.771005e-03;
58;2;4.476983e-04;7.594401e-05;1.042255e-02;
59;0;1.915980e-05;2.282012e-04;2.986168e-03;
59;1;8.499046e-05;2.327855e-04;3.171083e-03;
59;2;1.071582e-04;1.792327e-04;2.880089e-03;
60;0;3.458910e-07;-1.580106e-04;4.811136e-03;
60;1;2.258180e-04;5.418988e-05;-6.990792e-03;
60;2;1.639794e-04;-1.271889e-04;-2.049496e-03;
61;0;6.495957e-04;-3.488113e-04;-1.975090e-02;
61;1;8.892666e-04;-4.878347e-04;-1.625675e-02;
61;2;7.740842e-04;-4.729088e-04;-1.661622e-02;
62;0;-1.072211e-04;-1.486158e-04;-2.763849e-03;
62;1;-1.367434e-04;-1.242264e-04;-7.700217e-04;
62;2;-5.056081e-05;-6.984850e-05;8.120650e-04;
63;0;-5.296927e-04;2.478400e-04;2.878984e-03;
63;1;-5.017999e-04;5.474757e-05;6.474372e-03;
63;2;-6.427584e-04;1.019875e-04;9.001522e-03;
64;0;-9.279906e-05;-5.205591e-04;1.336810e-02;
64;1;3.989317e-05;-1.076560e-04;5.881573e-03;
64;2;1.329431e-04;-5.165239e-05;4.533202e-03;
65;0;9.597157e-19;1.516058e-18;-5.111109e-18;
65;1;-3.434943e-18;-6.793882e-18;2.334145e-17;
65;2;1.388267e-18;2.442410e-18;-8.437408e-18;
66;0;-2.671349e-04;-3.599628e-05;2.540421e-03;
66;1;-1.372817e-04;3.262549e-05;8.271570e-04;
66;2;-9.643400e-05;1.432537e-04;-2.208860e-03;
67;0;2.344747e-02;1.861091e-02;7.687695e-02;
67;1;1.007038e-02;3.683167e-03;1.459459e-02;
67;2;1.444728e-02;1.402366e-02;8.176672e-02;
68;0;-2.160756e-04;-3.131938e-04;9.098639e-03;
68;1;3.287785e-04;1.978903e-04;-4.509450e-03;
68;2;4.006686e-04;2.096191e-04;-6.912913e-03;
69;0;-2.340216e-04;4.480336e-04;-2.603867e-03;
69;1;-1.637468e-04;-1.201417e-04;-2.371075e-03;
69;2;-4.894640e-05;5.355381e-04;-1.056948e-02;
70;0;-2.118177e-04;1.232182e-05;-3.196827e-03;
70;1;-2.067557e-04;-7.588402e-05;-6.322930e-03;
70;2;-2.891546e-05;2.183293e-04;-9.994078e-03;
71;0;2.162622e-03;1.583156e-03;-1.270217e-02;
71;1;1.842248e-03;1.783322e-03;-7.472978e-03;
71;2;2.643537e-03;2.241416e-03;-1.134344e-02;
72;0;-2.295503e-06;-2.835006e-06;1.084965e-04;
72;1;-2.849738e-05;7.291404e-06;5.649292e-04;
72;2;-3.450574e-05;7.253550e-06;5.469379e-04;
73;0;-1.217553e-05;-7.283275e-06;4.039216e-04;
73;1;-1.895071e-05;-1.476170e-05;6.319239e-04;
73;2;3.479924e-05;5.340708e-06;-9.715081e-04;
74;0;1.541600e-04;1.308341e-03;-2.730468e-02;
74;1;3.454987e-04;6.673578e-04;-1.875294e-02;
74;2;4.631380e-04;7.313033e-04;-1.779950e-02;
75;0;-3.961674e-04;9.263764e-04;-1.009163e-02;
75;1;-3.816103e-04;6.527606e-04;-9.572785e-03;
75;2;-4.536695e-04;1.039820e-03;-1.035277e-02;
76;0;4.949880e-03;5.156931e-03;-1.831846e-02;
76;1;3.989981e-03;4.131832e-03;-1.370620e-02;
76;2;4.329102e-03;5.021587e-03;-1.446752e-02;
77;0;6.261090e-04;-7.307828e-04;-1.629329e-02;
77;1;5.502072e-04;-6.556679e-04;-1.398427e-02;
77;2;1.036768e-03;-2.335210e-04;-1.301255e-02;
78;0;-1.637674e-04;2.243786e-04;-5.133962e-03;
78;1;-5.233635e-05;1.890844e-04;-3.257989e-03;
78;2;-2.375096e-05;1.518423e-04;-1.394741e-03;
79;0;-1.074525e-07;-1.750566e-04;8.239767e-03;
79;1;1.779736e-05;7.050630e-06;-4.504049e-04;
79;2;-1.032008e-04;-4.117422e-05;3.479461e-03;
80;0;1.376814e-18;-8.203920e-19;4.200506e-17;
80;1;-1.125748e-19;2.650741e-19;-1.601917e-17;
80;2;4.758218e-20;2.663793e-19;5.822724e-19;
81;0;-4.009683e-04;-6.100533e-04;-1.282613e-02;
81;1;-4.278316e-04;-5.997835e-04;-1.223392e-02;
81;2;-3.515597e-04;-4.883134e-04;-1.076705e-02;
82;0;3.184840e-03;-4.722951e-03;2.406455e-02;
82;1;1.148785e-03;-2.465815e-03;1.255528e-02;
82;2;2.118406e-03;-9.572501e-04;1.191524e-02;
83;0;-8.598173e-04;4.822054e-05;1.567307e-02;
83;1;-8.941142e-04;1.457289e-04;1.442145e-02;
83;2;-7.478890e-04;1.385267e-04;1.118565e-02;
84;0;1.489247e-04;-9.936828e-05;2.576717e-03;
84;1;1.055977e-04;8.305786e-05;6.905438e-03;
84;2;2.478445e-04;-7.693831e-05;1.093532e-03;
85;0;-1.559052e-04;-2.837832e-04;9.303288e-03;
85;1;1.268681e-05;-1.616926e-04;3.342101e-03;
85;2;-9.865817e-05;-2.296334e-04;5.029465e-03;
86;0;1.750008e-04;1.119551e-04;-8.260449e-03;
86;1;1.924382e-04;2.000134e-04;-9.137847e-03;
86;2;2.916700e-04;1.449467e-04;-9.452380e-03;
87;0;4.100557e-03;-8.673156e-04;-9.474491e-03;
87;1;-2.948017e-03;1.217935e-03;3.704669e-02;
87;2;3.229242e-03;-1.650630e-03;-6.921002e-03;
88;0;-3.296127e-08;5.178560e-08;-1.012145e-06;
88;1;-3.256914e-08;6.705265e-08;-1.514950e-06;
88;2;-4.097040e-08;7.937657e-08;-8.168735e-07;
89;0;8.889269e-04;4.270284e-04;8.896580e-03;
89;1;7.960624e-04;2.174868e-04;7.963467e-03;
89;2;7.460978e-04;3.531099e-04;9.120748e-03;
90;0;1.611402e-04;4.237532e-04;-1.066147e-02;
90;1;1.929129e-04;4.441862e-04;-1.109295e-02;
90;2;1.876573e-04;3.473591e-04;-8.194751e-03;
