Number of elem 23380 
Number of local values per element 3 
0;0;2.196558e-04;-3.297819e-04;-1.422324e-02;
0;1;9.665626e-05;-3.242329e-04;-1.385879e-02;
0;2;9.030604e-05;-2.599040e-04;-1.393513e-02;
1;0;-4.159944e-04;3.240861e-04;2.685468e-03;
1;1;-3.291206e-04;2.734097e-04;3.501078e-03;
1;2;-3.959401e-04;2.005890e-04;1.967036e-05;
2;0;4.756760e-34;-3.434448e-34;1.373608e-33;
2;1;2.868752e-33;-7.774693e-34;7.573809e-32;
2;2;-8.515290e-34;1.701351e-34;-3.511250e-32;
3;0;-9.706014e-14;1.124568e-13;-3.306355e-12;
3;1;5.162585e-14;3.724413e-13;-6.311315e-12;
3;2;-2.094171e-13;-2.841280e-14;-4.144372e-13;
4;0;4.514240e-34;-1.235879e-34;8.739388e-34;
4;1;-7.633915e-35;-7.486229e-34;9.707137e-33;
4;2;1.323278e-33;-4.997696e-33;8.477767e-32;
5;0;-5.763708e-14;1.612152e-13;-3.447760e-12;
5;1;1.580379e-13;4.384611e-13;-9.714946e-12;
5;2;8.936632e-14;4.652300e-13;-8.211066e-12;
6;0;-6.082737e-04;-1.144454e-04;1.807363e-02;
6;1;-8.354257e-04;-2.678505e-04;2.190005e-02;
6;2;-6.379779e-04;-2.851198e-04;1.745897e-02;
7;0;-9.374457e-06;-1.460755e-04;4.785319e-04;
7;1;1.531220e-04;-8.426709e-05;-1.663054e-03;
7;2;1.097399e-04;-1.198596e-04;-3.650208e-03;
8;0;2.013505e-03;4.739783e-04;-8.794883e-03;
8;1;-1.490159e-03;-8.520846e-04;-2.363595e-02;
8;2;2.443637e-03;3.032968e-04;-1.105364e-02;
9;0;-5.139474e-05;-1.671596e-05;6.490095e-05;
9;1;2.748826e-05;3.032274e-04;-4.358601e-03;
9;2;4.729639e-05;3.532937e-04;-4.717928e-03;
10;0;-3.900554e-04;-3.394235e-04;-6.709341e-05;
10;1;-2.816447e-04;-1.848683e-04;8.454823e-04;
10;2;-3.615019e-04;-2.566041e-04;7.675266e-03;
11;0;-1.663305e-04;-8.664837e-05;-1.154377e-02;
11;1;-2.176316e-04;2.553905e-05;-7.274665e-03;
11;2;-1.126499e-04;-7.333920e-05;-1.049974e-02;
12;0;-6.188973e-04;-1.420485e-04;1.802148e-02;
12;1;-6.425964e-04;-2.483131e-04;1.722428e-02;
12;2;-4.162397e-04;-1.213009e-04;1.161217e-02;
13;0;6.612886e-05;5.057396e-05;1.597078e-02;
13;1;1.752586e-04;1.382095e-04;1.036637e-02;
13;2;1.989163e-04;2.493989e-05;1.159225e-02;
14;0;-2.001386e-04;7.423422e-05;5.313912e-03;
14;1;-2.903256e-04;1.525904e-04;7.730932e-03;
14;2;-3.713239e-05;7.131088e-05;3.772268e-03;
15;0;-2.056209e-04;-5.892447e-04;1.338717e-02;
15;1;-1.746950e-04;-2.108145e-04;5.268811e-03;
15;2;-4.803080e-05;-4.094268e-04;8.979058e-03;
16;0;1.677245e-04;7.267913e-05;-1.263078e-02;
16;1;2.050404e-04;8.534424e-05;-9.863793e-03;
16;2;1.643443e-04;1.256935e-04;-1.040637e-02;
17;0;-2.828271e-04;-6.751497e-04;1.515638e-02;
17;1;-5.322655e-05;-4.531668e-04;9.875456e-03;
17;2;1.348699e-04;-7.402398e-04;1.507044e-02;
18;0;4.974138e-05;3.023194e-05;-1.327516e-03;
18;1;2.966860e-05;4.747614e-05;-8.419781e-04;
18;2;8.810469e-05;4.673500e-05;-1.608592e-03;
19;0;7.408290e-05;-3.201628e-04;-1.314863e-02;
19;1;1.242560e-04;-2.889914e-04;-1.391097e-02;
19;2;5.817634e-05;-3.137759e-04;-1.415420e-02;
20;0;8.404804e-05;1.832852e-04;1.303658e-02;
20;1;9.687660e-05;1.913383e-04;1.431286e-02;
20;2;6.365556e-05;1.563469e-04;1.460761e-02;
21;0;-7.566182e-04;-2.224769e-04;2.140495e-02;
21;1;-6.404838e-04;-2.909329e-04;1.774016e-02;
21;2;-8.322005e-04;-2.660189e-04;2.193873e-02;
22;0;-6.237388e-28;-8.398667e-29;-8.352539e-27;
22;1;-4.252056e-28;5.010872e-29;-1.400688e-26;
22;2;1.168272e-27;-3.045308e-28;2.557380e-26;
23;0;5.898395e-05;-2.907943e-04;6.655301e-03;
23;1;9.756678e-05;-2.550351e-04;6.067362e-03;
23;2;1.269559e-04;-1.438328e-04;5.894038e-03;
24;0;3.395913e-19;9.985510e-19;-2.440684e-17;
24;1;-1.966283e-19;-6.913127e-19;1.163261e-17;
24;2;3.850783e-19;1.617489e-18;-3.272063e-17;
25;0;4.621860e-05;-2.930484e-04;4.255325e-03;
25;1;1.075302e-04;-2.858395e-04;4.854672e-03;
25;2;1.033266e-04;-2.863786e-04;6.366392e-03;
26;0;-1.550039e-04;3.341826e-04;1.221110e-02;
26;1;-9.283448e-05;6.000378e-04;1.210183e-02;
26;2;-1.014690e-04;5.700618e-04;1.180309e-02;
27;0;3.176801e-04;-3.094509e-03;1.402718e-02;
27;1;6.039024e-04;7.962189e-04;-1.048095e-03;
27;2;1.084533e-03;-6.533874e-04;4.341320e-03;
28;0;1.842686e-03;-1.104116e-03;-2.714856e-02;
28;1;3.275835e-03;-1.538728e-04;-2.855429e-02;
28;2;3.691795e-03;-3.410572e-04;-2.183749e-02;
29;0;7.635360e-05;-1.283571e-03;2.712158e-02;
29;1;-1.356479e-04;-2.597472e-03;2.381265e-02;
29;2;-1.773298e-04;-1.631180e-03;2.315423e-02;
30;0;5.951484e-04;-8.535440e-05;-2.602768e-02;
30;1;4.945929e-04;-6.391576e-05;-2.371900e-02;
30;2;5.113753e-04;-3.934095e-05;-2.646903e-02;
31;0;6.243417e-16;1.335965e-15;-2.968384e-14;
31;1;2.329682e-15;2.318971e-15;-8.606945e-14;
31;2;3.195497e-15;3.383264e-15;-9.017637e-14;
