Number of elem 23380 
Number of local values per element 3 
0;0;-7.036420e-04;3.980721e-04;1.264386e-02;
0;1;-4.907606e-04;4.873541e-04;1.431666e-02;
0;2;-3.963630e-04;2.752707e-04;1.322555e-02;
1;0;7.379261e-04;-7.832289e-04;-9.610375e-03;
1;1;6.901348e-04;-9.560331e-04;-1.467084e-02;
1;2;2.921380e-04;-3.806461e-04;-2.613174e-03;
2;0;-9.994391e-47;1.018732e-46;-5.806124e-45;
2;1;-7.570912e-47;-8.738480e-47;2.997814e-45;
2;2;-3.258826e-46;-3.385724e-47;-1.066632e-44;
3;0;-2.334157e-22;-1.437839e-22;2.636339e-21;
3;1;-2.407875e-22;-1.813972e-22;3.317495e-21;
3;2;-8.845434e-23;6.222517e-23;-9.826484e-22;
4;0;-7.707128e-47;2.432486e-46;-5.998398e-45;
4;1;7.183837e-47;-9.543950e-47;4.762485e-45;
4;2;-9.778770e-47;-9.886046e-46;1.107214e-44;
5;0;-2.209747e-22;-2.209266e-22;3.854934e-21;
5;1;-1.989313e-23;-6.308025e-23;1.145227e-21;
5;2;-2.279676e-22;-7.596535e-23;2.267250e-21;
6;0;6.218092e-04;2.611278e-05;-1.349940e-02;
6;1;2.903200e-04;6.245142e-05;-4.833846e-03;
6;2;7.056971e-04;1.036628e-04;-1.492139e-02;
7;0;-1.657481e-04;8.187841e-05;1.569379e-03;
7;1;-6.154939e-05;-1.385259e-05;-2.220643e-03;
7;2;-2.046205e-04;9.700894e-05;1.860654e-03;
8;0;-1.323450e-03;-4.547269e-04;-6.103148e-03;
8;1;1.528928e-03;7.364754e-04;1.136745e-02;
8;2;-2.672851e-03;-2.003856e-04;-9.817857e-03;
9;0;-4.368863e-04;-1.240120e-03;2.346841e-02;
9;1;-5.793633e-04;-1.105979e-03;2.079966e-02;
9;2;-5.366297e-04;-7.288096e-04;1.440839e-02;
10;0;1.454305e-04;-3.094134e-04;2.189770e-02;
10;1;1.305950e-04;6.335194e-05;2.331856e-02;
10;2;4.670926e-05;1.894146e-04;2.818988e-02;
11;0;-5.924818e-04;3.244720e-04;1.627372e-02;
11;1;-2.887488e-04;4.165706e-05;1.150309e-02;
11;2;-5.238911e-04;2.048673e-04;1.425863e-02;
12;0;6.688302e-04;1.637740e-05;-1.439088e-02;
12;1;7.448697e-04;1.193157e-04;-1.518038e-02;
12;2;8.764910e-04;3.520178e-05;-1.751470e-02;
13;0;1.476640e-03;-1.226178e-03;-2.978040e-02;
13;1;1.166876e-03;-8.736359e-04;-2.380558e-02;
13;2;1.319590e-03;-7.764249e-04;-2.446043e-02;
14;0;-2.651640e-04;3.496180e-04;-1.854472e-03;
14;1;-2.085825e-04;6.849424e-04;-1.888798e-03;
14;2;-2.338581e-04;6.199404e-04;-6.791797e-05;
15;0;1.791713e-04;2.395110e-04;-2.362659e-03;
15;1;7.313176e-05;8.707590e-05;-6.722594e-04;
15;2;-5.939606e-05;1.052212e-04;-5.212450e-04;
16;0;1.393074e-04;-3.402373e-05;2.553396e-03;
16;1;1.582454e-04;-3.371473e-05;2.747825e-03;
16;2;1.462493e-04;-8.771249e-05;2.675747e-03;
17;0;2.361333e-04;2.235311e-04;-2.531426e-03;
17;1;-8.404734e-05;6.645149e-05;4.149491e-04;
17;2;1.467717e-05;6.186003e-04;-9.266933e-03;
18;0;-1.476878e-11;1.632323e-11;6.416872e-10;
18;1;2.798195e-10;1.268491e-10;-7.577945e-09;
18;2;4.507673e-11;-4.052555e-11;1.937818e-10;
19;0;-4.426632e-04;4.423983e-04;1.402463e-02;
19;1;-4.508960e-04;3.422711e-04;1.334134e-02;
19;2;-4.779353e-04;4.966453e-04;1.432866e-02;
20;0;1.065796e-05;-7.260614e-04;-1.296190e-02;
20;1;2.612429e-04;-7.781354e-04;-1.312318e-02;
20;2;1.856124e-04;-8.913838e-04;-1.361846e-02;
21;0;2.795182e-04;-5.896724e-05;-6.404344e-03;
21;1;7.163138e-04;1.285742e-04;-1.519332e-02;
21;2;2.296736e-04;2.136685e-05;-4.291924e-03;
22;0;9.344123e-40;4.033242e-41;1.528623e-38;
22;1;3.144993e-40;2.425189e-40;5.985495e-40;
22;2;-4.807892e-40;-3.101061e-40;-7.914680e-39;
23;0;3.400699e-05;3.985564e-04;-1.122611e-02;
23;1;-4.820064e-05;5.030216e-04;-1.548580e-02;
23;2;6.278078e-05;8.051487e-04;-1.905978e-02;
24;0;-2.365669e-29;-5.881594e-29;1.632625e-27;
24;1;6.271174e-30;2.853578e-29;-3.615556e-28;
24;2;-3.274041e-29;-1.244882e-28;2.392736e-27;
25;0;-2.011634e-04;-1.386699e-04;-4.731537e-03;
25;1;-1.237088e-04;2.993054e-04;-1.307030e-02;
25;2;-5.439975e-05;4.836239e-04;-1.514709e-02;
26;0;1.345193e-04;-2.952880e-04;2.884647e-03;
26;1;2.598992e-04;-4.731480e-04;1.986960e-03;
