Number of elem 23380 
Number of local values per element 3 
0;0;-6.042106e-37;-1.299905e-36;-4.232093e-35;
0;1;-1.656681e-36;5.339617e-36;1.504479e-34;
0;2;2.448524e-37;-2.486308e-37;-4.459230e-35;
1;0;5.728072e-31;-4.190272e-32;-1.169642e-29;
1;1;7.151732e-31;-1.420996e-30;-2.653753e-29;
1;2;4.618931e-31;8.031021e-31;-1.922691e-30;
2;0;-3.795473e-129;-1.146615e-129;-3.450583e-128;
2;1;8.517499e-129;1.443427e-128;-2.255210e-127;
2;2;4.530767e-129;-2.498143e-129;2.549351e-127;
3;0;-4.404047e-79;2.971649e-80;-5.875729e-78;
3;1;1.089768e-78;-8.590548e-80;1.296162e-77;
3;2;2.400015e-79;-7.281564e-80;6.710354e-78;
4;0;-2.270315e-129;-1.803992e-128;1.943085e-127;
4;1;-2.403895e-129;-2.622217e-128;3.810791e-127;
4;2;-7.390516e-129;9.620359e-128;-1.402401e-126;
5;0;-1.813083e-79;-1.919379e-79;2.260095e-78;
5;1;-3.063230e-80;5.851458e-80;-2.892673e-78;
5;2;4.041699e-79;4.888613e-79;-5.088087e-78;
6;0;1.220910e-22;-1.410315e-22;-5.696556e-22;
6;1;7.714747e-22;-5.200441e-22;-2.369144e-20;
6;2;-4.358645e-22;-3.064719e-22;2.071490e-20;
7;0;-3.190775e-39;1.848914e-39;6.850087e-38;
7;1;1.476980e-39;-1.199527e-39;-3.444244e-38;
7;2;3.112217e-39;-1.676944e-39;-5.964483e-38;
8;0;-1.160402e-39;-3.829089e-39;-4.218060e-38;
8;1;-7.148316e-41;3.502303e-39;3.686339e-38;
8;2;-1.120657e-39;-4.809737e-40;-7.350220e-39;
9;0;3.337009e-34;3.518517e-34;-8.445930e-33;
9;1;-3.592303e-35;-5.354940e-35;2.152443e-33;
9;2;-4.622715e-34;-7.674307e-34;1.776435e-32;
10;0;-3.445891e-10;-1.784254e-09;-1.944326e-08;
10;1;-7.597659e-10;2.404960e-09;4.283277e-08;
10;2;-1.438919e-09;5.942215e-09;9.916554e-08;
11;0;6.750661e-34;3.941739e-33;3.243056e-32;
11;1;6.847660e-34;7.828488e-34;2.543174e-32;
11;2;7.466318e-34;2.238184e-34;2.588334e-33;
12;0;-3.919724e-23;-4.926832e-23;1.679902e-21;
12;1;-3.622494e-22;-1.346377e-22;8.416293e-21;
