Number of elem 23380 
Number of local values per element 3 
0;0;-1.133940e-03;-2.465455e-04;-5.190346e-03;
0;1;-7.647850e-04;-1.927276e-04;-3.243751e-04;
0;2;-6.184752e-04;-1.792815e-04;-4.227283e-03;
1;0;-2.315802e-04;1.093009e-04;4.153176e-03;
1;1;-1.967084e-04;6.913111e-05;4.872869e-03;
1;2;-2.787138e-04;1.356387e-04;4.695957e-03;
2;0;-3.208263e-23;1.796320e-23;-1.806654e-21;
2;1;5.074399e-23;4.864169e-23;1.192340e-21;
2;2;-1.458981e-22;-4.228369e-23;-3.415762e-21;
3;0;1.112800e-08;1.812128e-06;-3.478196e-05;
3;1;2.638760e-07;1.812885e-06;-2.358586e-05;
3;2;-5.041884e-07;7.923307e-07;-3.380349e-05;
4;0;-3.308401e-23;2.829567e-23;-1.876879e-21;
4;1;-2.875121e-23;1.293202e-22;-2.356249e-21;
4;2;-2.546767e-23;-1.179912e-22;1.321762e-21;
5;0;1.734954e-07;1.950905e-06;-3.570536e-05;
5;1;3.936253e-07;1.811510e-06;-3.746088e-05;
5;2;-9.491126e-08;1.223701e-06;-2.194318e-05;
6;0;-3.227046e-04;5.874465e-05;6.485812e-03;
6;1;-3.487690e-04;-4.167134e-05;6.329591e-03;
6;2;-3.378026e-04;-1.136357e-04;7.830535e-03;
7;0;-4.174436e-04;-2.837256e-04;-1.134731e-02;
7;1;-4.882837e-04;-5.002491e-04;-1.458976e-02;
7;2;-5.160195e-04;-2.979028e-04;-1.275025e-02;
8;0;-1.821022e-03;-8.116567e-04;-9.871607e-03;
8;1;2.157463e-03;6.974137e-04;9.965940e-03;
8;2;-3.358502e-03;-9.399131e-04;-1.437228e-02;
9;0;-3.606935e-05;3.568488e-06;2.399713e-03;
9;1;1.392612e-04;4.259844e-05;-2.112206e-03;
9;2;8.834504e-05;-1.510147e-05;-1.141059e-03;
10;0;2.423066e-04;2.599816e-05;6.795422e-03;
10;1;1.907436e-04;9.728423e-05;3.800533e-03;
10;2;2.211797e-04;1.044893e-04;-2.794634e-03;
11;0;-4.315879e-04;3.435417e-04;2.071187e-03;
11;1;-3.100254e-04;2.368485e-04;3.095464e-03;
11;2;-3.857383e-04;2.044811e-04;1.368228e-03;
12;0;-3.432960e-04;4.429712e-05;6.731279e-03;
12;1;-3.476179e-04;-9.844619e-05;7.679072e-03;
12;2;-2.820381e-04;-3.227951e-05;5.849240e-03;
13;0;-5.655870e-05;-2.583005e-04;2.920548e-03;
13;1;2.256621e-04;-3.932090e-04;8.051499e-04;
13;2;1.874839e-04;-2.841872e-04;2.072360e-03;
14;0;-2.983248e-04;1.855863e-04;7.474225e-03;
14;1;-3.149367e-04;2.432029e-04;6.220005e-03;
14;2;-2.145654e-04;1.782512e-04;8.141401e-03;
15;0;1.720062e-04;8.113608e-05;-1.375568e-03;
15;1;1.733312e-04;1.451817e-04;-1.943077e-03;
15;2;3.941323e-05;-3.855788e-06;-1.896111e-04;
16;0;-2.508926e-04;6.971250e-04;-3.799496e-03;
16;1;-2.318340e-04;7.639791e-04;-4.774751e-03;
16;2;-2.447898e-04;7.286985e-04;-3.379716e-03;
17;0;1.267666e-04;6.978932e-05;-1.038955e-03;
17;1;9.110945e-05;-7.136226e-06;-1.402791e-04;
17;2;2.896206e-05;-5.355576e-05;3.023946e-04;
18;0;2.457749e-05;1.261206e-05;-1.172138e-03;
18;1;9.164133e-05;-3.121731e-05;-1.488244e-03;
18;2;1.154221e-04;-1.189356e-04;-5.224334e-04;
19;0;-6.755843e-04;-4.085268e-06;-6.257848e-04;
19;1;-6.613329e-04;-1.563559e-04;-3.862770e-03;
19;2;-8.291714e-04;-8.297629e-05;-2.013936e-04;
20;0;-1.386210e-04;3.558939e-05;2.441686e-03;
20;1;-7.938640e-05;1.816245e-06;3.521470e-03;
20;2;-1.159436e-04;-1.498998e-05;2.720475e-03;
21;0;-2.793642e-04;-2.140478e-04;9.025491e-03;
21;1;-3.439810e-04;-1.242684e-04;7.940785e-03;
21;2;-3.308698e-04;-4.133927e-05;6.281681e-03;
22;0;1.234239e-18;8.205556e-19;2.105686e-17;
