Number of elem 23380 
Number of local values per element 3 
0;0;-3.895345e-05;7.091786e-04;3.575818e-03;
0;1;3.959717e-05;5.315897e-04;-3.555508e-03;
0;2;-4.903365e-05;4.935579e-04;4.260470e-03;
1;0;3.391764e-05;-1.701921e-04;-2.554911e-03;
1;1;-8.275079e-05;-7.669067e-05;4.753044e-04;
1;2;1.292662e-04;-1.917348e-04;-4.789413e-03;
2;0;-1.818766e-28;1.173156e-28;-4.875282e-27;
2;1;-4.194840e-28;2.147364e-28;-1.008455e-26;
2;2;-1.405324e-28;-9.108216e-29;-1.500901e-27;
3;0;-1.027123e-10;4.809322e-10;-9.950802e-09;
3;1;9.708806e-12;1.045419e-09;-1.805349e-08;
3;2;-3.368545e-10;3.088180e-11;-3.402265e-09;
4;0;-1.728590e-28;1.256557e-28;-4.900704e-27;
4;1;-8.541278e-31;2.850717e-28;-3.689898e-27;
4;2;-3.219327e-28;4.254192e-28;-1.000694e-26;
5;0;-4.108910e-11;5.795946e-10;-1.051417e-08;
5;1;2.582809e-10;8.899045e-10;-1.871827e-08;
5;2;1.061155e-10;1.128338e-09;-2.010798e-08;
6;0;2.421563e-06;-6.519807e-04;1.217309e-02;
6;1;2.945871e-04;-8.135922e-04;5.974615e-03;
6;2;-1.724298e-04;-7.853761e-04;1.309061e-02;
7;0;-2.036025e-04;2.843201e-04;7.306947e-03;
7;1;-1.321822e-04;3.139139e-04;8.865565e-03;
7;2;-2.117964e-04;3.161192e-04;9.760906e-03;
8;0;-1.286386e-03;-5.187951e-04;6.132780e-03;
8;1;4.243710e-04;1.622257e-04;9.688507e-03;
8;2;-6.627638e-04;-7.035354e-04;8.978723e-03;
9;0;-1.306666e-04;-1.477428e-04;1.368509e-04;
9;1;-1.311449e-05;3.135930e-05;-2.591241e-03;
9;2;-2.884259e-05;1.064696e-05;5.304229e-05;
10;0;-3.787438e-05;1.073482e-04;2.267908e-02;
10;1;-1.177751e-04;4.324410e-05;2.005292e-02;
10;2;-3.725605e-05;3.077218e-05;1.937280e-02;
11;0;5.660229e-04;-3.559302e-04;-9.770449e-03;
11;1;3.505380e-04;-3.102286e-04;-9.451139e-03;
11;2;3.899426e-04;-2.396680e-04;-1.033064e-02;
12;0;-1.716760e-05;-6.582026e-04;1.268288e-02;
12;1;-2.079432e-04;-7.590439e-04;1.334316e-02;
12;2;-3.531956e-04;-6.153755e-04;1.676979e-02;
13;0;2.340933e-04;2.755052e-04;-3.896810e-04;
13;1;2.414102e-04;3.911264e-04;-6.216900e-03;
13;2;2.562533e-04;3.470624e-04;-4.500540e-03;
14;0;3.633041e-04;-2.787863e-04;1.395832e-02;
14;1;4.015076e-04;-3.282698e-04;1.399444e-02;
14;2;5.252077e-04;-4.090976e-04;9.566294e-03;
15;0;1.945405e-05;-2.290965e-04;2.287119e-03;
15;1;-6.043908e-05;-2.334232e-04;2.522801e-03;
15;2;2.349660e-05;-1.185592e-04;1.508211e-03;
16;0;-2.485794e-04;5.108262e-04;-3.916548e-03;
16;1;-2.506180e-04;5.282045e-04;-3.191106e-03;
16;2;-2.650758e-04;4.971136e-04;-3.928526e-03;
17;0;3.243923e-05;-2.137438e-04;1.995445e-03;
17;1;2.903879e-05;-1.386196e-04;1.955382e-03;
17;2;6.736004e-05;-4.132745e-05;5.612237e-05;
18;0;-1.867474e-04;-2.148128e-04;2.240164e-03;
18;1;1.305273e-04;-1.398030e-04;-3.965641e-03;
18;2;-6.375396e-05;-5.110920e-04;3.987883e-05;
19;0;-7.909129e-05;4.707929e-04;1.344256e-03;
19;1;-9.625552e-05;5.473913e-04;4.003682e-03;
19;2;9.604524e-05;5.101953e-04;-3.222139e-03;
20;0;1.115448e-04;7.966820e-05;4.530113e-03;
20;1;5.214557e-05;1.307235e-04;4.299674e-03;
20;2;5.360513e-05;6.132628e-05;4.176602e-03;
21;0;2.337382e-04;-2.897989e-04;1.785629e-03;
21;1;-2.046112e-04;-7.650792e-04;1.320735e-02;
21;2;3.776414e-04;-7.611879e-04;6.375258e-03;
22;0;2.376242e-23;3.718812e-24;3.317332e-22;
22;1;2.225015e-23;-4.981791e-24;7.693910e-22;
22;2;-6.627750e-23;2.339520e-23;-1.516209e-21;
23;0;-1.529549e-04;-7.119642e-04;4.127273e-03;
23;1;-2.048456e-04;-7.458911e-04;8.474718e-03;
23;2;-2.304537e-04;-7.663311e-04;8.934596e-03;
24;0;2.441234e-16;2.248056e-16;-1.313265e-14;
24;1;1.247138e-15;3.166517e-15;-6.544360e-14;
24;2;1.307394e-17;7.070841e-16;-9.985521e-15;
25;0;-8.027374e-05;-4.933619e-04;2.521060e-03;
25;1;-2.184215e-04;-7.327535e-04;1.075958e-02;
25;2;-2.184120e-04;-7.776740e-04;9.213548e-03;
26;0;1.351104e-04;-8.702306e-05;7.979313e-04;
26;1;2.866703e-04;-2.776425e-04;-5.063613e-04;
26;2;2.533936e-04;-2.577758e-04;-3.277663e-04;
27;0;9.585924e-04;-3.398403e-03;8.917355e-03;
27;1;5.799449e-04;-3.648402e-04;1.414985e-02;
27;2;2.537756e-03;-4.322910e-04;1.305019e-02;
28;0;-3.687414e-04;-7.021565e-04;1.736867e-02;
28;1;-9.017896e-04;-2.347256e-04;1.308828e-02;
28;2;-9.316354e-04;-1.538003e-04;1.784794e-02;
29;0;-3.042946e-04;4.117887e-04;5.353034e-03;
29;1;-4.546274e-04;1.119868e-03;2.331204e-03;
29;2;-1.187338e-04;6.137315e-04;2.724177e-03;
30;0;5.418467e-05;-1.759665e-04;1.927083e-02;
30;1;3.679576e-05;-2.225816e-04;1.766533e-02;
30;2;5.531132e-05;-2.232868e-04;1.714749e-02;
31;0;3.883299e-12;5.754359e-12;-1.383324e-10;
31;1;8.769012e-13;-2.086170e-14;-2.796798e-11;
31;2;4.270320e-12;4.471632e-12;-1.116620e-10;
32;0;-1.939077e-04;-2.172224e-04;4.897181e-03;
32;1;-2.457820e-05;-1.412837e-04;3.061117e-03;
32;2;-7.694890e-05;-2.208097e-04;1.981503e-03;
33;0;1.003717e-04;3.687288e-05;1.149979e-02;
33;1;7.235420e-05;-5.360659e-05;1.132716e-02;
33;2;3.482893e-05;-3.301535e-05;1.458910e-02;
34;0;-9.200913e-04;-1.500678e-04;6.564920e-03;
34;1;-6.817394e-04;8.597803e-05;6.994198e-03;
34;2;-4.550018e-04;9.006909e-05;5.962826e-03;
35;0;1.769980e-04;-2.728083e-04;1.190560e-02;
35;1;1.948170e-04;-3.428441e-04;1.142751e-02;
35;2;1.886390e-04;-2.992960e-04;1.047367e-02;
36;0;-6.736441e-04;-1.490876e-04;6.704129e-03;
36;1;-1.021233e-03;-2.645170e-04;6.673108e-03;
36;2;-8.566940e-04;-1.588301e-04;6.075217e-03;
37;0;1.295868e-04;1.311050e-04;-1.194240e-03;
37;1;7.991501e-05;2.160830e-04;4.858143e-03;
37;2;1.823973e-04;1.839269e-04;-2.014606e-03;
