Number of elem 23380 
Number of local values per element 3 
0;0;6.651548e-04;-5.133157e-04;5.855197e-03;
0;1;-1.293216e-04;-3.048606e-05;1.658319e-02;
0;2;2.042865e-04;-3.620724e-04;8.491758e-03;
1;0;-4.872120e-04;2.009233e-04;1.376601e-02;
1;1;-1.703992e-04;1.220199e-04;8.326902e-03;
1;2;-4.880646e-04;2.645138e-04;1.385965e-02;
2;0;-2.122767e-41;3.932597e-41;-5.271844e-41;
2;1;-2.025002e-40;1.255449e-40;-6.852062e-39;
2;2;7.266098e-41;-3.521602e-41;3.518951e-39;
3;0;7.271856e-19;5.034129e-19;-3.143031e-17;
3;1;4.440252e-18;2.016158e-18;-2.135859e-17;
3;2;-1.830421e-18;-1.267227e-18;1.211923e-17;
4;0;-2.661206e-41;1.483689e-41;-2.054950e-40;
4;1;-2.018879e-41;1.634277e-40;-2.976945e-39;
4;2;-8.822835e-41;5.496092e-40;-8.403866e-39;
5;0;1.260216e-18;1.414989e-18;-3.758543e-17;
5;1;2.963908e-18;5.657863e-18;-1.291561e-16;
5;2;4.165794e-18;2.462874e-18;-4.787358e-17;
6;0;1.562037e-04;3.957572e-05;-2.675645e-03;
6;1;4.039947e-04;8.038245e-05;-1.071725e-02;
6;2;1.007139e-04;9.885708e-05;-2.038892e-03;
7;0;9.173954e-04;-1.032294e-03;-1.202064e-02;
7;1;1.458201e-03;-8.829293e-04;-1.654402e-02;
7;2;1.226026e-03;-6.555311e-04;-1.249981e-02;
8;0;-1.350498e-03;-7.713983e-04;-2.543662e-02;
8;1;2.897167e-03;5.458475e-04;-6.180567e-04;
8;2;-3.467159e-03;-1.097717e-03;-3.200110e-02;
9;0;3.028026e-04;3.954018e-04;-9.637167e-03;
9;1;3.256050e-04;5.110504e-04;-1.318244e-02;
9;2;3.819483e-04;7.063970e-04;-1.589496e-02;
10;0;-9.727471e-04;-5.832364e-05;8.947445e-03;
10;1;-8.615267e-04;-3.410973e-04;7.532272e-03;
10;2;-6.010758e-04;-5.899118e-04;6.051001e-04;
11;0;-1.158474e-03;4.948937e-04;2.624903e-02;
11;1;-7.179559e-04;3.522401e-04;2.318091e-02;
11;2;-8.204652e-04;4.102337e-04;2.523196e-02;
12;0;1.402543e-04;6.021299e-05;-2.348060e-03;
12;1;9.198061e-05;7.463160e-05;-1.800037e-03;
12;2;-1.025921e-04;5.065695e-05;4.927227e-03;
13;0;-8.489924e-04;1.505256e-04;1.380732e-02;
13;1;-9.531526e-04;-1.375949e-04;1.748121e-02;
13;2;-9.987995e-04;-5.703635e-05;1.659116e-02;
14;0;2.551032e-04;-5.787519e-05;5.920001e-05;
14;1;4.219857e-04;6.426701e-05;7.043711e-04;
14;2;2.920548e-04;2.404457e-05;5.439082e-04;
15;0;4.460795e-04;6.562725e-04;-1.238422e-02;
15;1;3.866743e-04;4.071504e-04;-8.615725e-03;
15;2;2.719904e-04;5.988472e-04;-1.583473e-02;
16;0;1.372962e-04;-1.099851e-04;7.062923e-04;
16;1;1.111092e-04;-1.385103e-04;8.771600e-04;
16;2;2.046626e-04;-3.653626e-04;5.547778e-03;
17;0;5.047075e-04;6.764874e-04;-1.314250e-02;
17;1;2.686774e-04;6.075341e-04;-1.587610e-02;
17;2;2.782081e-04;8.358094e-04;-1.844488e-02;
18;0;-4.510210e-08;-2.721599e-08;1.266990e-06;
18;1;-9.670292e-08;-6.595644e-08;2.487666e-06;
18;2;-9.735784e-08;-2.130330e-08;1.674406e-06;
19;0;6.296714e-05;-3.322881e-04;1.273789e-02;
19;1;2.755330e-04;-3.980352e-04;8.112315e-03;
19;2;-7.505296e-05;-8.874566e-05;1.571951e-02;
20;0;-2.625604e-05;-1.929000e-05;-1.338076e-03;
20;1;-3.732680e-06;-1.962292e-04;-3.784726e-03;
20;2;-1.843939e-05;-2.652101e-05;-1.270925e-03;
21;0;3.073484e-04;1.108572e-04;-1.136460e-02;
21;1;1.040473e-04;8.928589e-05;-2.324323e-03;
21;2;4.203848e-04;1.021426e-04;-1.075230e-02;
22;0;-1.077008e-34;4.701313e-36;-1.810794e-33;
22;1;1.325477e-35;-2.858529e-35;1.204556e-33;
22;2;-1.077453e-34;7.991149e-35;-2.456658e-33;
23;0;7.122151e-05;3.187776e-04;-7.503516e-03;
23;1;1.274668e-04;3.474110e-04;-1.141506e-02;
23;2;1.549802e-04;2.600430e-04;-1.000210e-02;
24;0;1.070018e-24;3.209428e-24;-7.731230e-23;
24;1;-9.242946e-25;-3.019785e-24;5.354219e-23;
24;2;1.402713e-24;5.652033e-24;-1.150467e-22;
25;0;1.153424e-05;1.858084e-04;-1.606768e-03;
25;1;1.511227e-04;4.194100e-04;-1.282652e-02;
25;2;1.469704e-04;4.301885e-04;-1.285758e-02;
26;0;-5.396286e-05;5.064768e-04;4.628958e-03;
26;1;-2.966552e-05;7.984634e-04;4.186936e-03;
26;2;-2.430975e-06;7.528522e-04;4.777820e-03;
27;0;1.031592e-03;1.091579e-03;1.750249e-02;
27;1;-5.948003e-04;6.047800e-04;-1.365203e-02;
27;2;-1.123484e-03;2.146179e-03;-2.213301e-02;
28;0;6.065112e-04;-3.528668e-03;5.466101e-03;
28;1;1.919138e-03;-3.652395e-03;1.213727e-03;
28;2;8.037549e-04;-4.592659e-03;2.807721e-03;
29;0;5.884472e-04;1.192627e-04;-1.122364e-02;
29;1;9.994591e-04;6.401161e-04;-9.531015e-03;
29;2;7.749619e-04;6.304023e-04;-1.452974e-02;
30;0;-2.179629e-04;1.156327e-03;1.052657e-02;
30;1;1.324044e-05;7.350307e-04;7.062423e-03;
30;2;-9.910949e-05;7.424516e-04;8.621982e-03;
31;0;1.229048e-20;2.308866e-20;-5.624001e-19;
31;1;-2.940997e-21;-9.816223e-21;1.121588e-19;
31;2;1.860668e-20;2.177110e-20;-4.895339e-19;
32;0;4.646809e-04;3.647829e-04;-1.079826e-02;
32;1;-2.328343e-04;-1.615936e-04;8.784234e-03;
32;2;-4.492492e-05;5.932755e-05;2.928969e-03;
33;0;-7.525917e-04;1.842666e-04;1.352203e-02;
33;1;-5.230776e-04;3.106283e-05;9.879590e-03;
33;2;-6.008281e-04;3.219926e-04;1.089265e-02;
34;0;-7.539686e-04;-3.210648e-04;7.826406e-03;
34;1;-9.421171e-04;-2.857639e-04;8.068723e-03;
34;2;-2.859407e-04;1.673047e-04;9.151873e-03;
35;0;5.159554e-05;3.673244e-05;-4.041375e-04;
35;1;7.354780e-05;-6.849645e-05;-3.027347e-04;
35;2;4.877222e-05;-1.168321e-04;-2.181049e-04;
36;0;6.133167e-05;1.658291e-04;6.203339e-03;
36;1;1.023660e-04;-2.068377e-04;5.351634e-03;
36;2;-6.373522e-05;-1.400513e-04;6.616909e-03;
37;0;3.196697e-05;-1.068903e-04;-8.268779e-03;
37;1;1.771296e-04;-1.296012e-04;-9.900403e-03;
37;2;1.472434e-04;-1.179119e-04;-9.332756e-03;
38;0;-1.465151e-04;-4.449059e-04;-3.232414e-03;
38;1;-1.384758e-04;-3.457514e-04;-4.367157e-03;
38;2;-7.742346e-05;-3.455903e-04;-3.993513e-03;
39;0;2.193363e-04;-2.201508e-04;-1.411584e-03;
39;1;2.217028e-04;-9.065952e-05;3.789491e-04;
39;2;2.385086e-04;-1.732441e-04;2.959382e-04;
40;0;-3.605699e-32;8.702865e-32;-1.347389e-30;
40;1;-9.496423e-34;1.141465e-32;-5.948850e-32;
40;2;7.611068e-32;-1.224060e-31;2.267032e-30;
41;0;1.608805e-03;-1.410043e-04;1.427608e-03;
41;1;2.164765e-03;-2.407454e-04;2.822904e-03;
41;2;1.127032e-03;-1.237174e-04;-5.128331e-04;
42;0;1.482559e-05;1.623061e-04;-3.723633e-03;
42;1;-2.397117e-05;4.487453e-04;-1.164403e-02;
42;2;-8.524918e-05;5.568968e-04;-1.444224e-02;
43;0;3.232685e-04;1.266176e-03;1.937700e-02;
43;1;2.660848e-04;1.213957e-03;1.800800e-02;
43;2;3.066545e-04;1.283886e-03;1.824243e-02;
44;0;-2.255968e-03;4.511126e-03;1.944674e-02;
44;1;8.010945e-04;2.504668e-03;1.634913e-02;
44;2;-1.244620e-03;2.245925e-03;2.366791e-02;
45;0;5.121610e-03;-3.300018e-03;4.484242e-03;
45;1;3.966306e-04;-1.358080e-03;-2.680566e-03;
45;2;6.858094e-03;-2.422119e-03;4.616801e-03;
46;0;-1.582081e-04;7.035460e-04;-9.217350e-03;
46;1;1.032771e-04;2.185816e-05;-5.844787e-03;
46;2;6.087503e-05;4.609683e-04;-1.025300e-02;
47;0;7.162174e-04;-1.486710e-04;-6.977160e-04;
47;1;1.533713e-04;1.674046e-04;3.209770e-04;
47;2;4.742043e-04;1.722295e-04;-1.159455e-03;
48;0;9.285909e-05;3.649967e-04;-8.186444e-03;
48;1;2.144140e-05;4.125482e-04;-4.245166e-03;
48;2;5.359232e-06;2.792189e-04;-3.343114e-03;
49;0;4.666761e-04;3.041730e-03;1.198096e-02;
49;1;4.287210e-04;3.197329e-03;2.302943e-03;
49;2;2.681557e-04;2.725988e-03;-1.054213e-03;
50;0;-2.091921e-04;2.953419e-05;8.567111e-04;
50;1;-1.534843e-04;3.851976e-05;-1.729076e-03;
50;2;-1.826113e-04;1.525430e-05;-8.252056e-04;
51;0;2.078382e-04;-1.550253e-04;-7.391983e-03;
51;1;3.942841e-04;-5.612123e-04;-1.199113e-02;
51;2;1.364596e-04;-2.590833e-04;2.400677e-03;
52;0;5.731319e-04;1.024816e-03;-1.848012e-02;
52;1;7.788594e-04;8.789129e-04;-1.908624e-02;
52;2;7.726092e-04;6.798335e-04;-1.829474e-02;
53;0;2.392182e-22;7.197927e-23;4.256999e-21;
53;1;-1.325878e-22;2.236405e-22;-6.434197e-21;
53;2;3.267208e-22;-2.269975e-22;7.695346e-21;
54;0;-5.478919e-04;-1.021532e-03;3.867400e-02;
54;1;-7.552912e-05;-1.320814e-03;3.748906e-02;
54;2;-5.701875e-04;7.583370e-04;1.877891e-02;
55;0;-8.521550e-05;-5.915346e-04;-9.828875e-03;
55;1;-2.756061e-04;-7.218917e-04;-1.215334e-02;
55;2;-2.428594e-04;-5.491136e-04;-1.211423e-02;
56;0;-2.198069e-03;1.400545e-03;1.162035e-03;
56;1;-1.484529e-04;3.242971e-04;-8.676811e-03;
56;2;1.122601e-03;5.902376e-04;1.066381e-02;
57;0;7.124088e-05;-5.983852e-05;1.110869e-03;
57;1;3.014623e-05;8.090265e-06;-5.349458e-04;
57;2;-3.772830e-05;2.741981e-04;-8.276875e-03;
58;0;5.588917e-04;7.342412e-04;1.173576e-02;
58;1;5.098736e-04;7.090124e-04;1.253129e-02;
58;2;4.242062e-04;6.498076e-04;1.161533e-02;
59;0;7.961812e-05;2.442139e-04;4.637323e-03;
59;1;1.083248e-04;2.114728e-04;3.939835e-03;
59;2;1.140037e-04;1.954387e-04;4.363493e-03;
60;0;-5.036814e-04;4.099331e-04;-2.127787e-03;
60;1;-1.772803e-04;5.733307e-04;-2.617452e-03;
60;2;-1.618339e-04;3.613362e-04;-5.008590e-03;
61;0;-4.228994e-04;2.232624e-04;8.161066e-03;
61;1;9.926489e-04;-4.999305e-05;-7.226790e-03;
61;2;3.146761e-04;3.053726e-04;-1.301142e-03;
62;0;-9.697896e-05;-4.963270e-04;6.584492e-04;
62;1;-6.792947e-05;-3.675183e-04;-1.521017e-05;
62;2;-1.161291e-04;-4.356977e-04;-1.980494e-03;
63;0;-8.479488e-04;2.004142e-04;1.142832e-02;
63;1;-7.699267e-04;1.768188e-04;9.199330e-03;
63;2;-6.779799e-04;1.838574e-04;5.839833e-03;
64;0;9.909327e-05;2.869819e-04;-6.450743e-03;
64;1;2.740722e-06;2.691108e-05;-1.165816e-03;
64;2;-5.951847e-05;-2.054639e-05;-1.045529e-03;
65;0;2.178984e-18;3.525970e-19;-6.912021e-20;
65;1;-2.641017e-17;-4.969976e-17;1.706084e-16;
65;2;1.284145e-17;2.176846e-17;-7.406586e-17;
66;0;2.371796e-04;5.066508e-04;-1.337584e-02;
66;1;7.446614e-05;2.082725e-04;-4.972118e-03;
66;2;-3.140616e-05;8.463274e-05;-1.540025e-03;
67;0;-2.070930e-02;-2.181816e-02;4.163375e-02;
67;1;-8.095933e-03;-5.120201e-03;6.683810e-02;
67;2;-1.269477e-02;-1.699705e-02;6.424373e-02;
68;0;-3.569037e-04;-3.359470e-04;1.607778e-02;
68;1;-6.209693e-04;-5.853275e-04;2.095859e-02;
68;2;-5.731765e-04;-4.314632e-04;2.114364e-02;
69;0;3.257109e-04;5.579522e-04;-1.098020e-02;
69;1;2.500684e-04;7.850471e-04;-1.301655e-02;
69;2;-8.568691e-05;-3.362606e-04;1.036118e-03;
70;0;7.131039e-05;-3.621757e-05;6.477762e-03;
70;1;5.967351e-05;-5.800666e-05;9.646406e-03;
70;2;-5.668871e-05;-1.711803e-04;1.118247e-02;
71;0;1.303733e-04;3.089388e-03;-1.584152e-02;
71;1;6.054343e-05;2.430527e-03;-1.360485e-02;
71;2;1.882920e-04;3.232351e-03;-1.059503e-02;
72;0;4.208015e-06;2.085339e-05;-3.969725e-04;
72;1;1.324039e-04;-3.403685e-05;-2.855298e-03;
72;2;1.829923e-04;-3.196757e-05;-2.970312e-03;
73;0;1.378084e-04;6.346727e-05;-3.811531e-03;
73;1;1.602048e-04;8.929182e-05;-4.607660e-03;
73;2;-4.329188e-05;1.368347e-05;1.386546e-03;
74;0;3.445992e-05;-3.878200e-05;1.094811e-03;
74;1;2.433589e-05;6.187458e-04;-1.576573e-02;
74;2;-6.225699e-05;4.367326e-04;-1.129729e-02;
75;0;1.674303e-04;-2.519913e-04;3.432199e-03;
75;1;1.896699e-04;-3.586842e-04;7.947518e-03;
75;2;2.114266e-04;-3.232862e-04;5.509091e-03;
76;0;2.142873e-04;4.371385e-03;1.423186e-02;
76;1;5.486163e-04;3.752854e-03;2.299489e-03;
76;2;5.277167e-04;3.492598e-03;1.491458e-02;
77;0;2.166302e-04;-4.749682e-04;9.062093e-03;
77;1;2.832746e-04;-6.618775e-04;5.719415e-03;
77;2;7.838680e-04;-1.513809e-04;1.327352e-03;
78;0;-2.753085e-05;7.325233e-05;-7.298986e-04;
78;1;-6.896650e-05;-5.541491e-05;3.058640e-03;
78;2;-4.151794e-05;-3.793974e-05;2.197770e-03;
79;0;3.268593e-04;-1.365315e-04;4.653151e-03;
79;1;1.839031e-04;-2.654521e-04;8.292899e-03;
79;2;2.167490e-04;-1.797975e-04;6.517806e-03;
80;0;-8.989617e-18;-2.677238e-17;6.761789e-16;
80;1;1.779815e-17;-4.013883e-18;7.525759e-16;
80;2;-2.495181e-17;7.080935e-17;-2.128739e-15;
81;0;-6.307263e-04;-7.595373e-04;-1.551235e-02;
81;1;-8.296583e-04;-9.543035e-04;-1.590129e-02;
81;2;-8.994558e-04;-8.244375e-04;-1.738351e-02;
82;0;2.797751e-03;-3.845836e-03;1.765335e-02;
82;1;2.276788e-03;-3.064256e-03;1.402438e-02;
82;2;1.511312e-03;-6.411046e-04;1.053333e-02;
83;0;-1.347999e-03;2.982750e-04;1.745756e-02;
83;1;-1.432909e-03;1.217138e-04;1.922868e-02;
83;2;-1.379535e-03;2.283155e-04;2.086823e-02;
84;0;1.453294e-04;4.502862e-04;1.087904e-02;
84;1;3.169099e-04;3.437123e-04;8.747663e-03;
84;2;1.704879e-04;4.521110e-04;1.098111e-02;
85;0;-2.555426e-05;3.125857e-04;-3.563362e-03;
85;1;-8.213956e-05;2.380293e-04;-1.715640e-03;
85;2;-1.367081e-05;2.853682e-04;-3.476943e-03;
86;0;-9.194007e-05;-4.562191e-04;-7.542464e-03;
86;1;-1.667836e-04;-7.275907e-04;-8.362968e-03;
86;2;-3.744628e-04;-7.061534e-04;-9.900833e-03;
87;0;2.886125e-03;-5.811061e-04;-2.241536e-03;
87;1;-2.319133e-03;1.130604e-03;3.828986e-02;
87;2;2.558717e-03;-1.457585e-03;-1.951493e-03;
88;0;1.318534e-07;1.087429e-07;-3.081602e-06;
88;1;1.591594e-07;-7.025518e-07;1.542283e-05;
88;2;-4.508378e-08;3.447336e-09;-1.870808e-06;
89;0;5.878715e-04;5.601337e-04;1.893163e-02;
89;1;4.606542e-04;4.863148e-04;1.916754e-02;
89;2;5.443359e-04;5.448316e-04;1.676181e-02;
90;0;-9.772028e-05;1.212790e-04;-6.235823e-04;
90;1;-9.400940e-05;1.398133e-04;-5.188205e-04;
90;2;-7.423340e-05;1.228557e-04;-2.645361e-03;
91;0;7.548860e-04;-2.320007e-04;-1.332730e-02;
91;1;6.829095e-04;-2.394059e-04;-1.280250e-02;
91;2;8.693212e-04;-3.292641e-04;-1.716320e-02;
92;0;6.512327e-04;2.618572e-04;-7.337647e-03;
92;1;6.919801e-04;2.193023e-04;-1.040055e-02;
92;2;8.781818e-04;1.714794e-04;-6.562835e-03;
93;0;1.011966e-03;4.412431e-04;-2.723754e-02;
93;1;1.145986e-03;2.853085e-04;-2.079663e-02;
93;2;1.073007e-03;3.524845e-04;-2.422110e-02;
94;0;-6.468679e-04;4.200262e-04;2.199816e-02;
94;1;-6.745909e-04;3.696105e-04;2.152548e-02;
94;2;-7.569748e-04;4.001546e-04;2.220299e-02;
95;0;1.490642e-05;-3.835779e-04;1.926324e-02;
95;1;-1.599714e-04;-2.307479e-04;2.120431e-02;
95;2;-8.419918e-05;-3.492266e-04;1.876146e-02;
96;0;-6.180429e-04;-7.542676e-04;1.963397e-02;
96;1;-4.460754e-04;-2.915848e-04;1.246814e-02;
96;2;-5.146779e-04;-6.294391e-04;1.890205e-02;
97;0;4.756209e-04;6.598899e-04;8.834223e-03;
97;1;3.948957e-04;7.482501e-04;7.825127e-03;
97;2;4.208007e-04;7.320966e-04;8.912719e-03;
98;0;-3.947205e-03;-2.900466e-03;-2.045455e-02;
98;1;-8.519480e-04;-5.152549e-04;-8.523154e-03;
98;2;-4.583074e-03;-5.698611e-04;-1.269505e-02;
99;0;3.562784e-04;1.440879e-04;2.605476e-03;
99;1;2.491797e-04;-3.886335e-04;9.238098e-04;
99;2;-1.071003e-03;4.397116e-04;-6.016207e-03;
100;0;-7.701528e-13;3.582008e-12;1.226307e-11;
100;1;3.164454e-12;-1.604489e-11;-5.216253e-11;
100;2;-1.852408e-12;8.797328e-12;2.882783e-11;
101;0;2.080641e-03;3.311613e-04;6.493621e-03;
101;1;2.685959e-03;1.071764e-03;8.692696e-03;
101;2;2.868718e-03;1.615216e-04;4.805650e-03;
102;0;4.705331e-05;6.602654e-05;-1.747804e-03;
102;1;-8.706589e-06;-3.474019e-05;5.099027e-04;
102;2;6.298669e-05;1.206275e-04;-3.042949e-03;
103;0;2.896299e-04;-7.727020e-04;-5.984695e-03;
103;1;9.812457e-06;-4.749873e-04;-6.256324e-03;
103;2;3.411726e-04;-8.854620e-04;-7.664610e-03;
104;0;3.421119e-04;4.297001e-04;2.014733e-03;
104;1;3.526336e-04;3.310192e-04;1.135321e-03;
104;2;2.904210e-04;3.463543e-04;7.454857e-03;
105;0;-4.979990e-08;-6.816933e-08;1.377295e-06;
105;1;6.861532e-08;1.019135e-07;-2.432589e-06;
105;2;-1.329934e-07;-1.865659e-07;4.792327e-06;
106;0;-1.642490e-31;2.390481e-31;-7.599075e-30;
106;1;4.110170e-31;-2.931071e-31;8.667001e-30;
106;2;-6.938736e-31;7.593795e-31;-1.925744e-29;
107;0;-6.200434e-05;3.047481e-04;3.673117e-05;
107;1;-1.800197e-04;8.038413e-04;1.728367e-04;
107;2;5.790312e-05;3.437995e-04;-8.705336e-05;
108;0;-1.554679e-38;-1.870165e-38;-5.402375e-37;
108;1;1.574172e-38;3.438222e-38;6.135663e-37;
