Number of elem 23380 
Number of local values per element 3 
0;0;-4.109852e-04;2.264524e-04;3.910204e-03;
0;1;-2.647739e-04;2.307479e-04;3.657026e-03;
0;2;-2.388732e-04;7.938787e-05;2.679627e-03;
1;0;-6.623845e-05;2.156537e-06;-1.720042e-03;
1;1;-2.231545e-05;-5.340933e-05;-1.352417e-03;
1;2;-1.240077e-04;3.511949e-06;-1.225904e-03;
2;0;7.480699e-16;-4.370752e-16;1.228002e-14;
2;1;2.293073e-15;-4.450517e-16;4.561677e-14;
2;2;-1.793248e-16;-9.317176e-17;-8.408372e-15;
3;0;-1.175877e-05;-3.652723e-04;7.371637e-03;
3;1;-2.622797e-05;-2.631751e-04;4.912960e-03;
3;2;1.271671e-05;-2.378082e-04;7.968847e-03;
4;0;6.938008e-16;-3.828092e-16;1.099176e-14;
4;1;-3.275802e-16;-1.266483e-16;-7.444749e-15;
4;2;1.464721e-15;-1.777255e-15;4.304639e-14;
5;0;-6.416235e-06;-3.663163e-04;7.457734e-03;
5;1;-3.306857e-05;-3.412005e-04;8.525857e-03;
5;2;-3.133851e-05;-2.229918e-04;5.108036e-03;
6;0;-8.836846e-05;-3.671467e-06;-3.557197e-03;
6;1;-1.341706e-04;-4.407670e-05;-3.785574e-03;
6;2;-1.195760e-04;-3.542331e-05;-3.127564e-03;
7;0;-1.536006e-04;-1.320492e-04;-1.879191e-03;
7;1;-2.396385e-04;-2.226763e-04;-1.092564e-03;
7;2;-2.355335e-04;-1.230989e-04;-9.682981e-04;
8;0;2.057816e-03;8.809019e-04;7.582815e-03;
8;1;-2.072703e-03;-5.800322e-04;-1.004216e-02;
8;2;3.335138e-03;1.207113e-03;1.286657e-02;
9;0;-2.136616e-04;-4.085884e-04;9.010014e-03;
9;1;-3.764819e-04;-4.964225e-04;1.217303e-02;
9;2;-4.108054e-04;-4.314110e-04;1.051972e-02;
10;0;-2.550820e-04;2.717804e-04;1.359272e-02;
10;1;-2.966401e-04;1.932179e-04;1.246512e-02;
10;2;2.607911e-05;1.138621e-04;9.610382e-03;
11;0;-3.132620e-04;1.511527e-04;-1.720615e-03;
11;1;-1.946813e-04;5.895546e-05;-1.507323e-03;
11;2;-2.547405e-04;1.126760e-04;-1.381399e-03;
12;0;-8.750837e-05;-9.661684e-06;-3.620979e-03;
12;1;-1.207820e-04;-2.509962e-05;-3.083404e-03;
12;2;-8.555321e-05;2.672524e-05;-2.730669e-03;
13;0;-6.931590e-06;-1.391847e-05;2.549912e-03;
13;1;-2.544607e-05;-7.577890e-05;-7.059813e-04;
13;2;-3.247904e-05;-5.609271e-05;4.959420e-04;
14;0;-3.192047e-04;1.723179e-04;3.158888e-03;
14;1;-3.597199e-04;1.797931e-04;2.984507e-03;
14;2;-2.743536e-04;1.670021e-04;2.563899e-03;
15;0;-8.624045e-05;1.646712e-04;-3.536424e-03;
15;1;1.457216e-06;7.871960e-05;-1.040753e-03;
15;2;-1.874863e-04;-1.099466e-04;4.701189e-03;
16;0;1.179102e-04;-5.994799e-05;-1.657746e-03;
16;1;1.270945e-04;-7.341127e-05;-1.502011e-03;
16;2;1.201953e-04;-9.827867e-05;-1.708137e-03;
17;0;-1.043075e-04;1.691864e-04;-3.447473e-03;
17;1;-1.775626e-04;-7.744070e-05;4.168388e-03;
17;2;-2.610203e-04;1.571731e-05;1.825254e-03;
18;0;1.238839e-04;2.478763e-05;3.387979e-04;
18;1;-4.277667e-05;-8.890449e-05;3.113595e-03;
18;2;1.350256e-04;4.764966e-05;-2.728455e-04;
19;0;-2.582360e-04;1.348658e-04;1.280313e-03;
19;1;-2.713378e-04;1.146633e-04;2.656327e-03;
19;2;-2.807465e-04;2.457605e-04;3.604667e-03;
20;0;3.150247e-04;-1.974885e-04;-3.889925e-03;
20;1;3.790422e-04;-3.248742e-04;-4.328619e-03;
20;2;3.948904e-04;-2.539239e-04;-5.355375e-03;
21;0;-1.348037e-04;-6.611475e-05;-2.335797e-03;
21;1;-1.273485e-04;-3.763605e-05;-3.088457e-03;
21;2;-1.366019e-04;-5.117102e-05;-3.892365e-03;
22;0;9.365417e-12;-2.274351e-12;1.778239e-10;
22;1;5.573270e-12;-3.214351e-12;1.989252e-10;
22;2;-3.432578e-12;-2.675221e-12;-1.035407e-10;
23;0;-2.980767e-04;2.841136e-04;-6.492396e-03;
23;1;-1.520643e-04;1.650224e-04;-2.925496e-03;
23;2;-1.974138e-04;1.963218e-04;-3.601596e-03;
24;0;-3.223292e-07;-2.708122e-06;5.926440e-05;
24;1;-3.062288e-07;-1.007044e-06;2.188377e-05;
24;2;-8.924559e-08;-2.885859e-06;6.111616e-05;
25;0;-1.278676e-04;4.761764e-05;-5.435521e-04;
25;1;-5.140328e-05;8.056602e-05;-6.439190e-04;
25;2;-1.466690e-04;1.777940e-04;-3.227110e-03;
26;0;1.330582e-04;-1.019159e-04;-8.164565e-03;
26;1;2.664302e-04;-1.400455e-04;-8.736722e-03;
26;2;2.528032e-04;-1.424158e-04;-9.563570e-03;
27;0;5.574834e-04;1.171570e-03;7.993006e-03;
27;1;-2.473123e-05;-2.290546e-04;2.844192e-03;
