Number of elem 23380 
Number of local values per element 3 
0;0;-1.295204e-04;-5.494716e-04;-1.315741e-02;
0;1;2.297979e-04;-6.863496e-04;-1.440507e-02;
0;2;9.536794e-05;-3.962184e-04;-1.385757e-02;
1;0;-3.551216e-04;-2.785955e-04;-5.993181e-03;
1;1;-2.977530e-04;-2.154351e-04;-5.098715e-03;
1;2;-2.359913e-04;-2.590755e-04;-9.026397e-03;
2;0;5.539332e-24;-3.367200e-24;1.320573e-22;
2;1;1.289786e-23;-5.703009e-24;2.870565e-22;
2;2;3.223221e-24;1.784008e-24;3.108786e-23;
3;0;-3.504137e-08;-2.825564e-07;5.465476e-06;
3;1;-1.016790e-07;-2.214820e-07;2.113451e-06;
3;2;6.583385e-08;-1.261711e-07;5.722738e-06;
4;0;5.319493e-24;-3.384480e-24;1.308429e-22;
4;1;-8.842782e-26;-6.313782e-24;7.681577e-23;
4;2;9.891135e-24;-1.192913e-23;2.846488e-22;
5;0;-6.653434e-08;-3.087590e-07;5.660922e-06;
5;1;-7.168027e-08;-2.763131e-07;5.561746e-06;
5;2;-7.279872e-09;-8.354408e-08;1.604664e-06;
6;0;-8.768398e-05;1.148922e-05;-4.807133e-03;
6;1;-1.668270e-04;1.065376e-04;-2.916816e-03;
6;2;-7.887426e-05;9.784558e-05;-5.411382e-03;
7;0;-1.660226e-04;6.045389e-05;-6.326177e-03;
7;1;-7.013117e-04;-5.393337e-05;-4.847308e-03;
7;2;-4.025442e-04;-1.062877e-04;-7.205980e-03;
8;0;-1.317279e-03;-5.093533e-04;3.725171e-03;
8;1;6.806055e-04;3.012625e-04;8.778496e-03;
8;2;-1.582011e-03;-7.692919e-04;2.606984e-03;
9;0;-6.660350e-05;-2.980097e-05;-1.910740e-03;
9;1;-1.124364e-04;-4.655441e-05;2.814416e-04;
9;2;-6.529731e-05;-7.621355e-05;1.185354e-03;
10;0;-2.735313e-04;6.527926e-04;-4.114661e-03;
10;1;-2.011705e-04;7.249665e-04;-3.079081e-03;
10;2;-3.606856e-04;6.496433e-04;3.136187e-03;
11;0;2.411450e-04;-7.423398e-04;-1.415006e-02;
11;1;6.923896e-05;-6.006044e-04;-1.305413e-02;
11;2;2.033281e-04;-4.899553e-04;-1.412850e-02;
12;0;-7.222941e-05;2.321506e-05;-5.038224e-03;
