Number of elem 23380 
Number of local values per element 3 
0;0;-3.142259e-04;4.121532e-05;1.992105e-03;
0;1;-1.586311e-04;-2.718726e-06;1.801034e-03;
0;2;-1.329379e-04;-9.275199e-06;1.435500e-03;
1;0;-1.084677e-05;-9.288826e-05;-1.294456e-03;
1;1;-1.457406e-08;-8.690982e-05;-2.595035e-03;
1;2;1.196926e-05;-4.421358e-05;-7.685544e-05;
2;0;-4.815214e-13;1.416989e-13;-1.644116e-11;
2;1;1.024297e-14;4.880884e-13;2.578577e-12;
2;2;-1.167958e-12;-2.790282e-13;-2.688409e-11;
3;0;3.117499e-04;8.220514e-04;-1.419119e-02;
3;1;2.859986e-04;7.958722e-04;-1.180915e-02;
3;2;1.535783e-04;4.570897e-04;-1.630901e-02;
4;0;-5.367528e-13;1.621002e-13;-1.758230e-11;
4;1;-5.374722e-13;7.766726e-13;-2.293672e-11;
4;2;-5.742968e-13;-3.679065e-13;-4.002174e-16;
5;0;3.146436e-04;8.032221e-04;-1.423477e-02;
5;1;1.249608e-04;6.102246e-04;-1.277680e-02;
5;2;2.963784e-04;6.910457e-04;-1.186397e-02;
6;0;-1.518210e-04;-1.229516e-04;7.331893e-03;
6;1;-1.137372e-04;-9.339343e-05;4.353187e-03;
6;2;-1.874327e-04;-1.122244e-04;5.878336e-03;
7;0;-1.321350e-04;7.244311e-05;1.711192e-04;
7;1;-1.981226e-04;4.576327e-05;9.934258e-04;
7;2;-1.804915e-04;3.222012e-05;8.073241e-04;
8;0;1.185364e-03;4.997194e-04;1.453153e-03;
8;1;-1.017078e-03;-2.051433e-04;-7.541338e-03;
8;2;1.323263e-03;6.663268e-04;2.083975e-03;
9;0;1.474005e-04;3.602878e-04;-1.167517e-02;
9;1;1.971349e-04;3.659629e-04;-1.171839e-02;
9;2;7.825286e-05;4.840638e-04;-1.245416e-02;
10;0;3.935177e-04;-3.242154e-04;5.006474e-03;
10;1;2.270103e-04;-2.309438e-04;7.438809e-03;
10;2;5.570025e-04;-1.413099e-04;5.952373e-03;
11;0;5.189454e-05;5.279070e-05;4.997634e-03;
11;1;2.913740e-05;9.258706e-06;3.729270e-03;
11;2;1.837119e-05;6.384729e-05;4.899528e-03;
12;0;-1.558868e-04;-1.196377e-04;7.333323e-03;
12;1;-1.918056e-04;-1.084849e-04;6.014463e-03;
12;2;-2.138085e-04;-1.147139e-04;8.196499e-03;
13;0;-3.729144e-04;2.676563e-04;-1.774530e-04;
13;1;-2.905131e-04;7.570318e-05;-4.701753e-03;
13;2;-3.239293e-04;1.626285e-04;-2.856261e-03;
14;0;2.474988e-04;-2.735019e-04;3.514876e-04;
14;1;3.311921e-04;-3.459678e-04;-3.203074e-05;
14;2;2.416162e-04;-3.161766e-04;7.312396e-04;
15;0;-6.838502e-05;-1.701587e-05;-5.244777e-04;
15;1;-8.058151e-05;-5.729818e-05;1.425291e-04;
15;2;5.217558e-06;2.688492e-05;-2.607137e-03;
16;0;-3.160230e-04;2.370840e-04;-9.174318e-03;
16;1;-3.157306e-04;2.455680e-04;-8.609432e-03;
16;2;-3.368213e-04;2.929703e-04;-1.047655e-02;
17;0;-5.255056e-05;-1.693421e-05;-5.500450e-04;
17;1;-1.295868e-05;2.278957e-05;-2.565689e-03;
17;2;7.229817e-06;1.101547e-04;-3.970686e-03;
18;0;-1.737309e-04;-2.772580e-04;7.436832e-03;
18;1;-1.004029e-04;-3.886983e-04;4.331674e-03;
18;2;-1.273645e-04;-5.464738e-04;5.123908e-03;
19;0;-1.295758e-04;5.709350e-05;1.161066e-03;
19;1;-1.534556e-04;1.021995e-05;1.576087e-03;
19;2;-1.857744e-04;2.952030e-05;1.815511e-03;
20;0;1.703431e-04;2.179365e-04;5.494457e-03;
20;1;3.237000e-05;1.825866e-04;6.332759e-03;
20;2;4.314204e-05;2.650147e-04;6.936921e-03;
21;0;-8.790283e-05;4.923068e-05;6.159928e-04;
21;1;-1.829085e-04;-1.122763e-04;5.796381e-03;
21;2;-1.029843e-04;-8.150013e-05;4.347388e-03;
