Number of elem 23380 
Number of local values per element 3 
0;0;-3.540035e-04;3.771947e-04;-1.466665e-03;
0;1;-2.372987e-04;3.734310e-04;3.324856e-03;
0;2;-2.602554e-04;1.595690e-04;-3.256451e-03;
1;0;3.855399e-04;-1.740274e-04;-1.186936e-02;
1;1;3.099274e-04;-2.487940e-04;-1.363401e-02;
1;2;1.986092e-04;-9.380958e-05;-7.526096e-03;
2;0;-8.519893e-31;8.859504e-31;-9.946525e-29;
2;1;7.052027e-30;1.845011e-30;1.696611e-28;
2;2;-8.416372e-30;-2.049722e-30;-2.224465e-28;
3;0;2.525438e-11;-4.348958e-11;9.826194e-10;
3;1;1.102096e-11;-1.256725e-10;2.295419e-09;
3;2;4.748147e-11;2.305827e-12;1.267897e-10;
4;0;-8.788871e-31;2.136547e-30;-1.058606e-28;
4;1;-1.131931e-30;5.713706e-30;-9.630249e-29;
4;2;8.176439e-31;-1.430745e-29;2.040819e-28;
5;0;1.836870e-11;-5.434355e-11;1.025108e-09;
5;1;-3.111110e-11;-1.060180e-10;2.298028e-09;
5;2;-9.239056e-12;-1.516203e-10;2.678571e-09;
6;0;-1.445876e-05;-1.334701e-04;9.723773e-03;
6;1;-2.366066e-04;-3.024984e-04;1.570896e-02;
6;2;2.531476e-05;-4.149039e-04;1.214562e-02;
7;0;-3.930494e-04;2.740405e-04;-6.592101e-03;
7;1;-5.991336e-04;2.025696e-04;-5.516173e-03;
7;2;-4.890256e-04;1.161117e-04;-7.396494e-03;
8;0;1.957846e-03;7.445840e-04;2.135330e-02;
8;1;-2.297367e-03;-7.460365e-04;1.247814e-03;
8;2;3.705098e-03;9.232606e-04;2.666628e-02;
9;0;6.312224e-05;-3.871775e-04;4.199868e-03;
9;1;-1.601435e-04;-1.623377e-04;4.379326e-03;
9;2;-1.092279e-05;5.818526e-06;-1.809258e-04;
10;0;1.646715e-04;1.331671e-04;1.545913e-02;
10;1;1.426156e-04;4.888563e-04;1.678210e-02;
10;2;4.390281e-05;6.773005e-04;1.770702e-02;
11;0;-2.369587e-04;3.081067e-04;3.424333e-03;
11;1;-7.562137e-05;1.726434e-04;8.420382e-04;
11;2;-1.891835e-04;2.519182e-04;4.375739e-03;
12;0;-2.267224e-05;-1.771085e-04;9.494063e-03;
12;1;2.948742e-05;-3.644499e-04;1.163313e-02;
12;2;2.583389e-04;-3.013444e-04;5.087737e-03;
13;0;5.204796e-04;-3.601774e-04;-1.604762e-02;
13;1;5.627723e-04;-2.933645e-04;-1.177138e-02;
13;2;5.910639e-04;-2.378283e-04;-1.249898e-02;
14;0;1.094717e-03;-4.973691e-04;-1.914398e-02;
14;1;1.418709e-03;-4.360660e-04;-1.677466e-02;
14;2;1.317940e-03;-7.124270e-04;-1.786667e-02;
15;0;2.438130e-06;8.286405e-05;5.356102e-04;
15;1;2.859580e-05;7.064807e-05;1.774552e-03;
15;2;-6.414487e-05;6.475031e-06;1.497910e-03;
16;0;-1.852058e-05;2.987099e-05;3.967385e-03;
16;1;-6.711349e-06;6.347279e-05;3.534057e-03;
16;2;-2.448522e-05;1.071883e-04;2.151906e-03;
17;0;-1.396559e-05;6.784276e-05;7.282878e-04;
17;1;-7.262454e-05;2.153535e-05;1.362384e-03;
17;2;-2.295615e-06;-1.054020e-05;9.377887e-05;
18;0;-7.361151e-04;-5.468753e-04;1.770124e-02;
18;1;-4.265182e-04;-6.190441e-04;1.187526e-02;
18;2;-1.139900e-03;-8.629765e-04;1.882800e-02;
19;0;-3.064460e-04;1.952263e-04;-2.402745e-03;
19;1;-2.825331e-04;2.000561e-04;-3.345188e-03;
19;2;-2.724149e-04;3.558319e-04;3.020801e-03;
20;0;-2.467854e-05;-1.354175e-04;7.377312e-03;
20;1;7.370460e-05;-3.769402e-04;4.830128e-03;
20;2;3.927883e-06;-2.284328e-04;7.516174e-03;
21;0;-7.320524e-05;-6.127793e-04;2.169912e-02;
21;1;-1.069313e-05;-4.148840e-04;1.264605e-02;
21;2;-2.236269e-04;-3.202480e-04;1.574572e-02;
22;0;-2.635935e-24;1.107493e-25;-4.007901e-23;
22;1;-5.479919e-25;-1.192306e-25;-1.179939e-23;
22;2;-5.422699e-25;1.359028e-24;-1.567939e-23;
23;0;9.745256e-05;5.063575e-05;-3.227752e-03;
23;1;2.324816e-04;-3.055854e-05;-5.534714e-03;
23;2;1.713298e-04;-1.715367e-04;3.937067e-04;
24;0;-1.439549e-16;-3.925746e-16;1.003916e-14;
24;1;-1.982460e-17;2.265599e-17;4.815140e-16;
24;2;-1.313299e-16;-6.163409e-16;1.223331e-14;
25;0;2.405925e-04;1.785657e-04;-1.240735e-02;
25;1;3.000552e-04;4.542131e-05;-9.799293e-03;
25;2;2.439415e-04;2.854289e-06;-6.229826e-03;
26;0;2.354634e-04;-1.203430e-04;-1.054051e-04;
26;1;3.262603e-04;-9.720894e-05;1.727593e-03;
26;2;3.118222e-04;-8.692020e-05;1.782514e-03;
27;0;2.020338e-04;3.133219e-03;-2.683715e-02;
27;1;-4.069659e-04;-8.174862e-04;1.057523e-02;
27;2;7.409740e-04;-1.833482e-05;-3.028859e-04;
28;0;-5.725409e-04;1.545965e-03;1.340744e-02;
28;1;-2.033944e-03;2.136586e-03;1.082336e-02;
28;2;-1.624656e-03;2.790421e-03;1.336185e-02;
29;0;4.055983e-06;2.316960e-04;-8.205026e-03;
29;1;-1.886966e-04;9.664396e-05;-6.723270e-03;
29;2;-5.665555e-05;-7.684027e-05;-4.909624e-03;
30;0;5.552565e-04;-4.773496e-04;4.050703e-03;
30;1;3.836558e-04;-4.087389e-04;4.296922e-03;
30;2;3.130456e-04;-3.504079e-04;4.990767e-03;
31;0;-3.292008e-13;-5.468710e-13;1.273180e-11;
31;1;-5.486087e-13;-5.253727e-13;1.995186e-11;
31;2;-8.481335e-13;-8.779538e-13;2.348901e-11;
32;0;9.240648e-05;-1.738958e-05;-1.177177e-03;
32;1;-7.270375e-05;-2.161268e-04;4.944403e-03;
32;2;-8.340328e-05;-2.122189e-04;5.711584e-03;
33;0;2.560839e-04;-9.030194e-04;6.136914e-03;
33;1;1.964059e-04;-8.352538e-04;5.378108e-03;
33;2;3.094612e-04;-8.890738e-04;4.736374e-03;
34;0;8.139479e-04;1.130956e-03;1.625074e-02;
34;1;1.174991e-03;1.813372e-03;1.698326e-02;
34;2;-1.231431e-04;1.803268e-04;1.093892e-02;
35;0;1.850806e-04;-6.047446e-04;5.504820e-03;
35;1;2.169616e-04;-7.721441e-04;5.079143e-03;
35;2;1.210496e-04;-6.630972e-04;5.299375e-03;
36;0;2.686700e-05;7.418814e-05;1.264848e-02;
36;1;1.484026e-04;5.877633e-04;1.981474e-02;
36;2;1.155784e-04;5.204933e-04;1.650534e-02;
37;0;-4.969702e-05;3.574599e-04;-6.958344e-03;
37;1;-5.287325e-05;2.362012e-04;-7.997853e-03;
37;2;-1.361240e-04;3.846085e-04;-5.329114e-03;
38;0;-1.889129e-04;-1.957293e-04;-2.578346e-04;
38;1;-1.573063e-04;-1.683955e-04;2.532408e-03;
38;2;-1.953072e-04;-1.821129e-04;3.067391e-03;
39;0;1.430258e-04;-2.124899e-04;3.054354e-03;
39;1;1.305467e-04;-9.743910e-05;3.571218e-03;
39;2;2.699098e-05;-2.303596e-04;2.142990e-03;
40;0;-1.051026e-22;2.048968e-22;-2.976306e-21;
40;1;2.419626e-22;-2.393622e-22;5.937539e-21;
40;2;3.112478e-22;-4.225261e-22;8.783735e-21;
41;0;5.905156e-04;-4.094999e-04;-1.629840e-02;
41;1;7.792012e-04;-4.417471e-04;-1.362213e-02;
41;2;4.589251e-05;-2.378572e-04;-1.456048e-02;
42;0;1.204141e-04;-1.734124e-04;4.873729e-03;
42;1;1.195517e-05;-1.903696e-04;5.067223e-03;
42;2;-5.639069e-06;-9.666150e-05;2.789076e-03;
43;0;3.362166e-04;-3.453388e-04;-1.022980e-02;
43;1;2.970544e-04;-3.405076e-04;-9.970722e-03;
43;2;3.333360e-04;-3.609642e-04;-9.277906e-03;
44;0;-1.843831e-04;3.314553e-04;4.213768e-04;
44;1;3.747694e-04;2.906661e-04;1.131066e-03;
44;2;4.662331e-05;1.959464e-05;-4.435785e-03;
45;0;-5.652786e-03;6.026113e-03;-3.369912e-02;
45;1;2.523414e-04;3.203876e-03;-2.092002e-02;
45;2;-5.977310e-03;4.349136e-03;-3.168535e-02;
46;0;-6.837457e-04;-1.905682e-05;1.142871e-02;
46;1;-1.768839e-04;-2.782299e-05;1.275117e-02;
46;2;-1.414037e-04;-2.407439e-04;1.366401e-02;
47;0;1.078317e-03;1.832560e-04;1.114693e-02;
47;1;2.768890e-04;2.762520e-04;1.230589e-02;
47;2;8.674655e-04;7.816481e-04;1.328068e-02;
48;0;-9.188012e-05;1.377515e-04;-1.354456e-03;
48;1;-1.573370e-06;2.747809e-04;-4.978302e-03;
48;2;1.187957e-05;2.280830e-04;-5.927226e-03;
49;0;2.135579e-03;4.722580e-04;3.320337e-03;
49;1;2.473807e-03;1.977840e-04;3.193561e-03;
49;2;2.049911e-03;1.762424e-05;2.878582e-03;
50;0;4.990709e-04;-4.319360e-06;-2.459677e-03;
50;1;3.383214e-04;1.980558e-05;-3.588409e-03;
50;2;5.048040e-04;4.506762e-05;-5.581984e-03;
51;0;5.399730e-05;1.021154e-04;1.292290e-02;
51;1;6.464130e-06;8.605021e-05;1.053740e-02;
51;2;7.739862e-05;1.873363e-04;4.146042e-03;
52;0;7.607110e-05;-5.710921e-05;9.370380e-04;
52;1;-1.856935e-04;-7.411492e-05;1.876020e-03;
52;2;-9.127699e-05;9.644302e-05;2.117850e-03;
53;0;3.669897e-18;5.455249e-19;2.948118e-17;
53;1;5.568589e-18;-6.258705e-18;2.394867e-16;
53;2;-4.244907e-17;2.815803e-17;-8.409185e-16;
54;0;5.438810e-04;4.833619e-04;-3.981513e-02;
54;1;3.853369e-04;5.839007e-04;-2.534005e-02;
54;2;5.299493e-04;-9.267467e-05;-4.185326e-02;
55;0;4.788624e-05;-4.531159e-04;2.626467e-03;
55;1;-6.931286e-05;-4.945237e-04;2.253696e-03;
55;2;-1.668459e-05;-4.290710e-04;2.887759e-03;
56;0;-2.846248e-04;-8.136710e-04;-2.119830e-03;
56;1;-2.314310e-04;-2.297726e-04;1.369665e-02;
56;2;-3.030707e-04;-7.944956e-04;-5.017725e-03;
57;0;-1.507175e-04;-1.429899e-04;3.963013e-03;
57;1;-9.404583e-05;-1.281281e-04;4.458685e-03;
57;2;-1.132936e-04;-1.492899e-04;5.049256e-03;
58;0;2.171362e-04;-4.043392e-04;-1.415727e-02;
58;1;2.093232e-04;-4.394569e-04;-1.606412e-02;
58;2;1.876652e-04;-4.172917e-04;-1.334371e-02;
59;0;-9.681208e-05;-8.110915e-05;8.248164e-04;
59;1;-1.522927e-04;-5.289620e-05;5.256410e-04;
59;2;-4.211205e-05;-6.107253e-05;2.231731e-03;
60;0;9.880546e-04;-1.521548e-05;-6.066644e-04;
60;1;4.808292e-04;-4.271274e-04;6.847845e-03;
60;2;4.431813e-04;-4.421885e-05;1.765805e-03;
61;0;-4.013619e-04;-4.998150e-04;2.200868e-02;
61;1;-1.416353e-03;-1.003177e-04;3.429549e-02;
61;2;-8.145301e-04;-2.519461e-04;2.460793e-02;
62;0;-3.548521e-04;-1.121602e-04;-6.805254e-04;
