Number of elem 23380 
Number of local values per element 3 
0;0;-3.105184e-04;1.639775e-06;1.105096e-03;
0;1;-1.735795e-04;-3.791396e-05;8.630650e-04;
0;2;-1.342129e-04;-3.377803e-05;6.768162e-04;
1;0;-1.990484e-04;3.221216e-05;-3.756145e-04;
1;1;-1.363301e-04;-1.913749e-06;-2.013589e-03;
1;2;-1.935850e-04;7.251251e-05;8.773854e-04;
2;0;-6.504230e-13;2.806575e-13;-1.511642e-11;
2;1;-1.190134e-12;4.355996e-13;-2.184480e-11;
2;2;-5.292302e-13;-9.013267e-14;-1.010939e-11;
3;0;3.626276e-04;9.670520e-04;-1.697222e-02;
3;1;3.518678e-04;1.012391e-03;-1.543981e-02;
3;2;1.283452e-04;4.722352e-04;-1.791328e-02;
4;0;-6.514430e-13;2.620160e-13;-1.499026e-11;
4;1;-5.572312e-14;4.325851e-13;-6.368873e-12;
4;2;-1.073749e-12;6.286141e-13;-2.179900e-11;
5;0;3.683083e-04;9.580079e-04;-1.711995e-02;
5;1;1.748875e-04;7.654484e-04;-1.633174e-02;
5;2;3.698432e-04;8.985289e-04;-1.559094e-02;
6;0;-2.076208e-04;-1.741463e-04;9.965780e-03;
6;1;-2.101121e-04;-2.149441e-04;8.057056e-03;
6;2;-2.478607e-04;-2.572528e-04;8.859419e-03;
7;0;-1.759935e-04;1.641185e-05;-8.807598e-04;
7;1;-2.535711e-04;1.022761e-06;1.483261e-04;
7;2;-2.141951e-04;-1.221717e-06;1.338927e-04;
8;0;8.700819e-04;3.507499e-04;-2.847031e-03;
8;1;-5.091705e-04;-7.274684e-05;-6.734017e-03;
8;2;6.594977e-04;4.682539e-04;-3.574216e-03;
9;0;1.570476e-04;2.294777e-04;-6.292316e-03;
9;1;2.444086e-04;3.302199e-04;-8.976746e-03;
9;2;9.514266e-05;4.892937e-04;-1.139126e-02;
10;0;1.498499e-04;-3.458309e-04;9.838921e-03;
10;1;8.729694e-05;-2.605224e-04;9.733881e-03;
10;2;2.751629e-04;-2.434310e-04;7.592673e-03;
11;0;-1.220504e-04;1.450351e-04;5.069909e-03;
11;1;-1.257183e-04;9.781243e-05;4.121884e-03;
11;2;-1.321070e-04;1.029099e-04;4.526074e-03;
12;0;-2.125727e-04;-1.805331e-04;9.928001e-03;
12;1;-2.527226e-04;-2.392283e-04;8.899671e-03;
12;2;-2.419894e-04;-1.965192e-04;1.001528e-02;
13;0;-8.781678e-05;-4.297480e-05;-3.205395e-03;
13;1;-6.890312e-05;-6.318046e-05;-8.356577e-03;
13;2;-4.770017e-05;-3.893478e-05;-6.477864e-03;
14;0;1.365162e-04;-1.710213e-04;1.838009e-03;
14;1;1.605587e-04;-2.549723e-04;2.056495e-03;
14;2;1.550565e-04;-2.234851e-04;3.876100e-03;
15;0;1.622788e-05;1.025519e-04;-3.335407e-03;
15;1;-2.408790e-06;3.525106e-05;-1.848112e-03;
15;2;6.813290e-05;1.347763e-04;-5.232587e-03;
16;0;-1.422756e-04;-6.425000e-05;-3.156960e-03;
16;1;-9.512332e-05;-5.839083e-05;-2.302945e-03;
16;2;-1.863790e-04;8.654709e-05;-5.301548e-03;
17;0;4.716819e-05;1.087482e-04;-3.509481e-03;
17;1;3.564948e-05;1.456391e-04;-5.454311e-03;
17;2;8.034746e-05;2.113653e-04;-6.609700e-03;
18;0;-2.526069e-04;-3.330374e-04;7.617823e-03;
18;1;-1.379935e-04;-4.501376e-04;4.984817e-03;
