Number of elem 23380 
Number of local values per element 3 
0;0;6.704251e-04;-3.569307e-05;-2.915089e-03;
0;1;2.773791e-04;-4.962558e-05;7.022715e-04;
0;2;3.055405e-04;-4.837373e-05;-3.513770e-04;
1;0;3.573356e-04;2.587757e-04;5.003643e-03;
1;1;2.267415e-04;1.837454e-04;4.338851e-03;
1;2;2.664824e-04;1.515615e-04;5.035916e-03;
2;0;-5.466774e-12;4.150219e-13;-3.522519e-10;
2;1;2.880281e-11;1.255042e-11;6.344743e-10;
2;2;-3.765887e-11;-8.883652e-12;-9.288083e-10;
3;0;1.134464e-04;-2.009063e-06;1.446254e-03;
3;1;1.334622e-04;-3.771773e-05;2.666522e-03;
3;2;1.064478e-04;-2.513783e-06;7.008539e-04;
4;0;-7.911581e-12;1.631001e-12;-4.066165e-10;
4;1;-2.588467e-11;2.333194e-11;-9.265085e-10;
4;2;7.415158e-13;-2.803447e-11;5.217098e-10;
5;0;1.099535e-04;-7.626456e-06;1.431679e-03;
5;1;1.143861e-06;-3.943233e-05;1.906614e-03;
5;2;1.196505e-04;-5.720503e-05;2.654994e-03;
6;0;2.058964e-04;-1.539466e-04;4.863198e-04;
6;1;1.524864e-04;-1.951529e-04;7.734786e-04;
6;2;1.742867e-04;-1.899374e-04;-6.376512e-04;
7;0;3.048639e-04;-1.365263e-04;1.082236e-03;
7;1;5.174987e-04;3.312059e-05;-5.367567e-04;
7;2;4.684618e-04;-2.477768e-05;-5.725815e-04;
8;0;-9.408632e-04;-3.748281e-04;-4.687710e-03;
8;1;1.027963e-03;4.304190e-04;4.833496e-03;
8;2;-1.857537e-03;-4.410439e-04;-7.775677e-03;
9;0;-3.522702e-06;6.361041e-05;1.710929e-03;
9;1;-1.037413e-04;-1.515601e-05;3.251511e-03;
9;2;-8.323866e-05;-3.071110e-05;4.019719e-03;
10;0;-7.766015e-06;-1.396488e-04;-3.202749e-03;
10;1;6.206656e-05;-2.136973e-04;-5.342953e-03;
10;2;1.650553e-04;-4.088722e-04;-6.614877e-03;
11;0;3.127152e-04;1.654207e-04;4.812729e-03;
11;1;2.189957e-04;1.919567e-04;4.899842e-03;
11;2;2.390001e-04;5.349627e-05;3.830124e-03;
12;0;2.129553e-04;-1.655234e-04;3.303128e-04;
12;1;1.669234e-04;-1.710577e-04;-6.312928e-04;
12;2;2.161224e-04;-1.410984e-04;-1.134049e-03;
13;0;7.012710e-04;-1.721247e-04;-2.081544e-03;
13;1;4.176903e-04;9.489618e-05;2.768290e-03;
13;2;4.843270e-04;-6.492260e-06;4.351805e-04;
14;0;2.838659e-04;1.141511e-05;-1.481226e-03;
14;1;4.565213e-04;1.779618e-04;-8.966667e-04;
14;2;3.595341e-04;8.695742e-05;-1.355093e-03;
15;0;-9.532918e-05;-5.277252e-05;8.459691e-04;
15;1;-8.735120e-05;-6.069963e-05;1.344447e-03;
15;2;-5.843357e-05;-7.487844e-05;2.423266e-03;
16;0;2.638254e-05;2.505435e-04;-5.305699e-03;
16;1;8.027831e-05;3.005630e-04;-5.717651e-03;
16;2;9.997718e-06;3.885964e-04;-6.735462e-03;
17;0;-9.035233e-05;-5.079500e-05;7.091561e-04;
17;1;-6.641950e-05;-8.171314e-05;2.663890e-03;
17;2;-8.123498e-05;-2.037103e-05;5.463238e-04;
18;0;2.882606e-04;2.128277e-04;-6.087153e-03;
18;1;4.173989e-04;4.467802e-04;-8.590937e-03;
18;2;6.849372e-04;3.780526e-04;-8.501191e-03;
19;0;2.275510e-04;-1.523313e-04;1.864517e-03;
19;1;3.454123e-04;-6.091655e-05;-6.581584e-04;
19;2;3.184899e-04;-8.477209e-05;4.387186e-04;
20;0;-1.295475e-04;6.174595e-05;-4.780038e-03;
20;1;-6.953840e-05;5.753771e-05;-6.080621e-03;
20;2;-4.997279e-05;1.435231e-05;-5.241619e-03;
21;0;1.658336e-04;-1.043074e-04;-2.602976e-03;
21;1;1.480440e-04;-1.740955e-04;-6.680574e-04;
21;2;1.715626e-04;-1.995814e-04;7.906214e-04;
22;0;-5.050947e-08;2.199936e-08;-1.200202e-06;
22;1;-3.641919e-08;3.149727e-08;-1.428922e-06;
22;2;2.770782e-08;-7.766934e-09;1.049101e-06;
23;0;-2.852056e-05;2.122937e-04;-6.167651e-03;
23;1;1.579013e-05;1.775335e-04;-4.602967e-03;
23;2;-1.881359e-05;1.180824e-04;-3.186397e-03;
24;0;8.171004e-05;-1.186450e-04;2.268449e-03;
24;1;4.484701e-05;-2.721405e-04;5.509009e-03;
24;2;7.355794e-05;-1.136035e-04;2.347349e-03;
