Number of elem 23380 
Number of local values per element 3 
0;0;-4.213065e-04;-4.466784e-04;-1.448308e-02;
0;1;-3.105415e-04;-4.139814e-04;-7.601076e-03;
0;2;-2.185374e-04;-3.156407e-04;-1.365066e-02;
1;0;-2.603738e-04;1.179532e-04;2.789143e-03;
1;1;-2.201802e-04;6.245998e-05;1.810825e-03;
1;2;-2.937884e-04;3.605504e-05;8.839407e-04;
2;0;-2.584665e-23;1.563217e-23;-4.948320e-22;
2;1;-7.345817e-23;2.406251e-23;-1.620122e-21;
2;2;-1.114136e-24;-4.141039e-24;1.987193e-22;
3;0;-1.838926e-07;8.039876e-07;-1.445698e-05;
3;1;-3.272546e-07;1.589600e-06;-2.845953e-05;
3;2;-3.586605e-07;1.785811e-07;-6.933392e-06;
4;0;-2.461313e-23;1.443150e-23;-4.788533e-22;
4;1;3.578863e-24;1.792607e-23;-1.299082e-22;
4;2;-4.952175e-23;7.407229e-23;-1.619570e-21;
5;0;-1.358784e-07;8.810888e-07;-1.489084e-05;
5;1;2.052588e-07;1.012062e-06;-2.035702e-05;
5;2;-1.206888e-07;1.694136e-06;-2.972618e-05;
6;0;-2.761554e-04;9.560635e-05;4.187659e-04;
6;1;-4.097192e-04;8.714682e-05;2.438125e-03;
6;2;-2.379023e-04;3.525599e-06;6.113031e-04;
7;0;-1.644627e-04;-2.765179e-04;-1.682604e-02;
7;1;-3.884597e-04;-3.788398e-04;-1.747427e-02;
7;2;-2.511134e-04;-2.998072e-04;-1.830175e-02;
8;0;-2.782279e-03;-1.216511e-03;-8.877461e-03;
8;1;2.896248e-03;8.507406e-04;1.510551e-02;
8;2;-4.359662e-03;-1.677663e-03;-1.380237e-02;
9;0;-1.302832e-04;-5.805283e-05;2.744643e-03;
9;1;-1.404752e-05;-9.321468e-06;1.666085e-04;
9;2;-6.721457e-06;-1.065454e-04;9.740364e-04;
10;0;-2.843498e-04;6.478867e-04;4.267603e-03;
10;1;-3.279589e-04;6.055759e-04;1.909680e-03;
10;2;-5.024958e-04;6.014367e-04;-2.402232e-03;
11;0;-1.666252e-04;-1.756335e-04;-4.841010e-03;
11;1;-1.942811e-04;-1.254964e-04;-2.747653e-03;
11;2;-1.447524e-04;-1.652465e-04;-5.842538e-03;
12;0;-2.812225e-04;8.635716e-05;3.913696e-04;
12;1;-2.348645e-04;1.471475e-05;4.378417e-04;
12;2;-1.085611e-04;2.654380e-05;-2.274533e-03;
13;0;2.377399e-05;-2.460444e-04;-8.019673e-03;
13;1;1.243308e-04;-2.110120e-04;-4.556016e-03;
13;2;1.503280e-04;-1.637238e-04;-7.701265e-03;
14;0;-3.681662e-04;2.086851e-04;1.141205e-03;
14;1;-4.855819e-04;1.830252e-04;8.408480e-04;
14;2;-2.146517e-04;9.032558e-05;4.501942e-04;
15;0;7.006504e-05;3.626816e-05;1.519365e-03;
15;1;9.320399e-05;5.146010e-05;1.511038e-03;
15;2;9.701611e-05;2.427062e-07;1.214639e-03;
16;0;-4.219452e-04;5.748579e-04;-3.113685e-04;
16;1;-4.638546e-04;6.235062e-04;-1.463106e-03;
16;2;-4.419202e-04;6.351400e-04;-2.268569e-03;
17;0;5.059751e-05;2.888690e-05;1.660927e-03;
17;1;1.148330e-04;-4.047808e-06;1.168924e-03;
17;2;5.043209e-05;-1.645313e-05;4.226719e-04;
18;0;3.840625e-05;5.067837e-05;-2.960185e-03;
18;1;4.675089e-06;-3.106840e-06;-1.108541e-03;
18;2;6.407370e-05;1.572166e-05;-1.541989e-03;
19;0;-2.704975e-04;-2.591990e-04;-8.849927e-03;
19;1;-2.076664e-04;-3.443399e-04;-1.343094e-02;
19;2;-3.847710e-04;-3.320239e-04;-7.507783e-03;
20;0;-1.649800e-04;1.255415e-04;-1.129011e-03;
20;1;-1.139069e-04;2.856643e-05;-9.838526e-04;
20;2;-1.129459e-04;1.020201e-04;-1.286541e-03;
21;0;-2.677648e-04;-9.129399e-05;5.701986e-03;
21;1;-2.423448e-04;-1.291957e-05;6.946560e-04;
21;2;-4.139423e-04;6.934209e-05;2.176854e-03;
22;0;2.454633e-18;-4.005272e-19;3.872844e-17;
22;1;4.123170e-19;2.432048e-20;6.737636e-18;
22;2;2.233056e-18;-2.497290e-18;5.455758e-17;
23;0;2.091713e-04;1.819859e-04;-4.360702e-03;
23;1;1.934821e-04;1.661077e-04;-5.756552e-03;
23;2;1.541473e-04;5.314929e-05;-3.011227e-03;
24;0;-1.024119e-11;-3.386205e-11;7.938279e-10;
24;1;5.399914e-13;7.450181e-12;-9.971454e-11;
24;2;-7.376309e-12;-4.196016e-11;8.749013e-10;
25;0;2.323939e-04;3.821198e-04;-1.108655e-02;
25;1;1.932732e-04;2.198946e-04;-7.958511e-03;
25;2;1.932553e-04;1.661657e-04;-5.751409e-03;
26;0;-1.623103e-04;-3.839867e-04;7.921724e-05;
26;1;-5.868612e-05;-6.701785e-04;1.229631e-04;
26;2;-8.235432e-05;-6.105165e-04;-2.264091e-06;
27;0;-1.103761e-03;-2.144998e-04;-1.763955e-02;
27;1;-2.458464e-04;-1.167281e-04;6.240740e-04;
27;2;3.970771e-04;-3.740574e-04;1.174404e-03;
28;0;1.378912e-03;8.177924e-04;-1.433455e-02;
28;1;2.072424e-03;1.983830e-03;-1.279185e-02;
28;2;3.106717e-03;2.360076e-03;-1.256706e-02;
29;0;-6.117464e-04;5.420884e-04;8.398567e-03;
29;1;-8.790029e-04;5.331576e-04;8.384772e-03;
29;2;-7.110544e-04;-1.494856e-06;1.619392e-02;
30;0;6.033873e-04;5.086061e-05;-2.207849e-03;
30;1;6.120668e-04;4.483201e-05;-2.401286e-03;
30;2;5.074463e-04;4.631741e-05;-4.931537e-03;
31;0;8.103657e-09;1.054072e-08;-2.632824e-07;
31;1;-2.147381e-09;-3.124978e-09;6.743155e-08;
31;2;4.282654e-09;5.200569e-09;-1.084800e-07;
32;0;3.518608e-04;1.205525e-04;-3.309424e-03;
32;1;1.976670e-04;-1.836858e-04;4.708984e-03;
32;2;2.802026e-04;-3.103509e-04;5.864585e-03;
33;0;4.118931e-04;-1.286638e-04;1.178411e-02;
33;1;4.296336e-04;-1.367930e-04;1.024126e-02;
33;2;5.221482e-04;-6.945946e-05;1.069252e-02;
34;0;2.254493e-04;5.570565e-04;1.530873e-03;
34;1;5.289145e-04;9.772706e-04;2.926261e-03;
34;2;-8.254187e-05;9.572128e-05;-1.091508e-03;
35;0;4.990623e-04;-1.191442e-05;-3.202429e-03;
35;1;6.202467e-04;-4.634758e-05;-1.241432e-03;
35;2;5.335249e-04;2.488727e-05;-2.228019e-03;
36;0;-6.578781e-05;5.658143e-05;-3.586318e-03;
36;1;-7.174827e-05;2.124005e-04;-9.653834e-04;
36;2;-5.448601e-05;2.282921e-04;-9.362440e-04;
37;0;-1.646863e-04;3.547358e-06;3.044791e-03;
37;1;-1.703617e-04;-1.059729e-04;1.832047e-03;
37;2;-1.992225e-04;4.230685e-05;7.178815e-03;
38;0;-1.631416e-04;-1.689576e-04;-9.720274e-04;
38;1;-1.614724e-04;-7.222150e-05;-1.207070e-03;
38;2;-1.181014e-04;-3.806885e-05;-8.544349e-04;
39;0;-2.053847e-04;3.919951e-05;1.114001e-03;
39;1;-2.559510e-04;1.991523e-05;1.908464e-04;
39;2;-3.768941e-04;-7.259891e-06;1.423771e-04;
40;0;6.319811e-17;-1.190805e-16;1.941108e-15;
40;1;-5.276022e-17;3.538297e-17;-1.188775e-15;
40;2;-1.203133e-16;1.701797e-16;-3.355102e-15;
41;0;-2.803231e-04;-7.615533e-04;6.271937e-03;
41;1;-2.672396e-04;-1.194829e-03;6.645518e-03;
41;2;-1.939379e-04;-4.404922e-04;7.068417e-03;
42;0;-3.511153e-05;-1.215732e-04;5.150849e-03;
42;1;-7.808155e-05;-1.193122e-04;4.829815e-03;
42;2;6.568763e-05;-1.130010e-04;6.242553e-03;
43;0;-1.905630e-04;-1.442558e-04;-3.626871e-03;
43;1;-1.757377e-04;-1.827714e-04;-4.008465e-03;
43;2;-1.787743e-04;-2.322971e-04;-4.179936e-03;
44;0;5.696620e-04;-4.573014e-04;-2.622488e-02;
44;1;4.046594e-04;2.406456e-04;-2.012583e-02;
44;2;-1.645371e-04;3.994979e-04;-1.708193e-02;
45;0;-4.411858e-03;3.150241e-03;-1.498074e-02;
45;1;-4.528123e-04;1.092484e-03;-4.935888e-03;
45;2;-5.108907e-03;2.165772e-03;-1.738336e-02;
46;0;1.515207e-04;-8.981527e-05;-5.467748e-03;
46;1;4.814185e-05;-3.395846e-04;-1.056054e-03;
46;2;4.070977e-04;-1.638980e-04;2.150649e-03;
47;0;-3.593595e-05;-1.022233e-03;-3.419719e-03;
47;1;-2.343238e-04;-6.400555e-05;-3.392878e-03;
47;2;9.441128e-05;-4.152048e-04;-1.524629e-03;
48;0;-2.237478e-05;-6.682758e-04;1.267201e-02;
48;1;-1.860089e-04;-8.590266e-04;1.616727e-02;
48;2;-1.874571e-04;-7.196033e-04;1.645798e-02;
49;0;-1.878221e-03;-9.499294e-04;8.745428e-03;
49;1;-1.602659e-03;-5.631483e-04;6.706017e-03;
49;2;-1.345252e-03;-5.431062e-04;8.067951e-03;
50;0;-2.184885e-04;2.755824e-05;-7.919483e-04;
50;1;-2.013841e-04;5.487687e-05;-5.178376e-05;
50;2;-2.649682e-04;1.074320e-04;-2.642021e-03;
51;0;-2.698546e-04;-1.915159e-04;3.180666e-03;
51;1;-2.742113e-04;-2.162887e-04;4.988010e-04;
51;2;-3.516750e-04;-2.698497e-04;2.497026e-03;
52;0;-1.528583e-04;9.611780e-05;-2.249627e-03;
52;1;-1.964951e-04;2.587123e-04;-2.789454e-03;
52;2;-8.429527e-05;1.864540e-04;-2.512003e-03;
53;0;2.134716e-15;2.372498e-17;3.374851e-14;
53;1;1.129372e-15;-9.831493e-16;4.520680e-14;
53;2;-8.986708e-15;6.160306e-15;-1.898927e-13;
54;0;8.711813e-05;3.183319e-04;-8.569672e-03;
54;1;-4.025108e-04;5.661433e-04;-1.092316e-03;
54;2;1.998518e-04;-2.360862e-04;-6.357192e-04;
55;0;-4.986661e-05;8.807254e-05;4.300397e-03;
55;1;-2.769775e-05;1.198702e-04;4.916041e-03;
55;2;-8.704463e-06;7.640985e-05;5.072343e-03;
56;0;1.385291e-03;-6.871568e-04;1.294660e-02;
56;1;3.118612e-03;9.366925e-04;2.579591e-02;
56;2;-1.632210e-03;1.484326e-04;1.111269e-03;
57;0;-1.661826e-04;3.810829e-04;-1.082406e-03;
57;1;-9.387741e-05;2.564939e-04;-1.733169e-03;
57;2;-1.455537e-04;1.968853e-04;1.438372e-03;
58;0;-2.145710e-04;-2.738219e-04;-2.419031e-03;
58;1;-1.709926e-04;-2.082623e-04;-1.448374e-03;
58;2;-1.848463e-04;-3.774664e-04;-4.237168e-03;
59;0;-6.088055e-05;7.031642e-05;6.009276e-03;
59;1;2.515247e-05;4.353750e-05;6.905856e-03;
59;2;5.519379e-05;-4.543577e-06;7.676798e-03;
60;0;2.810320e-04;8.720340e-05;-2.128178e-03;
60;1;1.272166e-04;-5.967929e-05;-8.109948e-04;
60;2;-2.185401e-05;3.254782e-05;-2.707484e-03;
61;0;1.918628e-04;-2.073582e-04;5.646432e-03;
61;1;5.400483e-05;-4.171773e-04;2.167121e-03;
61;2;-2.155069e-04;-6.230343e-04;1.073573e-02;
62;0;-1.079980e-04;-1.581718e-04;1.999969e-03;
62;1;-1.016481e-04;-1.467314e-04;1.829419e-03;
62;2;-1.299983e-04;-1.565963e-04;8.082606e-05;
63;0;1.398382e-04;2.000214e-04;-2.099202e-02;
63;1;1.453777e-04;1.112140e-04;-1.709791e-02;
63;2;1.359941e-04;1.446631e-04;-1.746714e-02;
64;0;1.846521e-04;9.424079e-05;1.266236e-03;
64;1;1.329592e-04;2.439848e-05;3.451635e-03;
64;2;1.503501e-04;2.859726e-05;4.651754e-03;
65;0;-1.090058e-12;-9.073030e-13;2.269185e-12;
65;1;2.817480e-12;6.322233e-12;-1.937621e-11;
65;2;-1.622221e-12;-2.926673e-12;1.005399e-11;
66;0;-1.096467e-04;-5.617037e-05;4.899629e-03;
66;1;-3.879140e-05;-6.241204e-05;5.991734e-03;
66;2;-2.834086e-05;-2.775691e-05;4.541941e-03;
67;0;1.558488e-02;1.050842e-02;-3.142437e-03;
67;1;5.606707e-03;1.033775e-03;-2.102651e-02;
67;2;8.088570e-03;1.114327e-02;1.711405e-03;
68;0;5.954602e-05;7.637150e-05;-1.942739e-03;
68;1;7.097518e-05;1.541714e-04;-2.230121e-03;
68;2;9.644004e-05;1.065814e-04;-2.058197e-03;
69;0;5.410355e-06;2.695842e-04;1.218456e-03;
69;1;1.106518e-05;4.528909e-05;1.973343e-03;
69;2;8.667207e-05;3.059618e-04;-3.873360e-03;
70;0;1.585204e-04;-4.539439e-05;3.569533e-04;
70;1;2.433246e-04;-9.664089e-05;-9.196806e-04;
70;2;2.825704e-04;-1.474979e-05;-7.372230e-04;
71;0;-8.374855e-04;1.653292e-04;2.555799e-03;
71;1;-8.342686e-04;-3.080366e-05;5.088519e-03;
71;2;-1.107951e-03;5.550814e-05;3.414890e-03;
72;0;-3.334164e-04;4.791305e-04;3.293464e-03;
72;1;-2.372369e-04;9.913436e-04;2.680319e-03;
72;2;-6.305369e-05;7.363338e-04;-9.472967e-04;
73;0;-1.628103e-04;6.930546e-05;-7.500387e-03;
73;1;-2.560006e-04;-4.088111e-05;-4.242297e-03;
73;2;6.911335e-05;1.411020e-04;-1.157932e-02;
74;0;1.021258e-04;2.579968e-04;-5.465554e-03;
74;1;2.256056e-04;2.190840e-04;-4.681531e-03;
74;2;2.268373e-04;2.399902e-04;-5.606799e-03;
75;0;-4.625660e-04;5.905555e-04;-2.936581e-03;
75;1;-3.572464e-04;4.199859e-04;-4.041008e-03;
75;2;-4.556681e-04;6.042627e-04;-2.402677e-03;
76;0;-2.317926e-03;-4.629722e-04;2.272437e-03;
76;1;-1.747662e-03;-3.897380e-04;4.571398e-03;
76;2;-2.166974e-03;-8.158409e-04;6.528463e-03;
77;0;-2.028602e-04;-3.822362e-04;-1.348241e-02;
77;1;-1.504274e-04;-3.422546e-04;-1.516398e-02;
77;2;-4.125355e-04;-5.135435e-04;-1.554597e-02;
78;0;-6.379759e-05;-3.194533e-05;3.549741e-03;
78;1;8.552187e-06;-1.216524e-04;4.944167e-03;
78;2;-5.155427e-05;-1.451043e-04;6.995900e-03;
79;0;1.561726e-04;-3.430835e-04;7.371343e-03;
79;1;8.904323e-05;-2.495845e-04;4.224660e-03;
79;2;2.057609e-05;-1.948656e-04;4.054167e-03;
80;0;6.784003e-08;-5.549898e-08;1.773805e-06;
80;1;-6.028504e-09;-5.528191e-10;-3.598625e-07;
80;2;2.795012e-08;-1.175090e-08;8.163924e-07;
81;0;4.860550e-05;1.101967e-04;5.859741e-03;
81;1;6.318861e-05;1.573154e-04;5.745620e-03;
81;2;9.599686e-05;1.355562e-04;6.220339e-03;
82;0;1.198071e-03;-2.784771e-03;-9.882937e-04;
82;1;7.843733e-04;-2.468170e-03;1.308248e-02;
82;2;-3.808768e-04;-1.637807e-03;8.349516e-03;
83;0;6.281769e-05;2.254282e-04;-1.471154e-02;
83;1;2.634653e-04;1.207574e-04;-1.343447e-02;
83;2;2.496119e-04;1.259880e-04;-1.412684e-02;
84;0;-5.806352e-04;5.956068e-05;2.422517e-03;
84;1;-6.883026e-04;1.878003e-05;1.606879e-03;
84;2;-6.564711e-04;3.378528e-05;1.455877e-03;
