Number of elem 23380 
Number of local values per element 3 
0;0;-9.892051e-04;1.514294e-03;3.154955e-02;
0;1;-1.109273e-03;1.922205e-03;4.061387e-02;
0;2;-8.300386e-04;8.787259e-04;3.213831e-02;
1;0;1.062183e-03;2.106522e-04;-2.469767e-03;
1;1;8.845820e-04;-4.555021e-05;-5.955350e-03;
1;2;5.379886e-04;2.252292e-04;5.374113e-04;
2;0;-8.575239e-62;1.772216e-61;-6.151224e-60;
2;1;-4.453709e-61;-1.092713e-60;1.756663e-59;
2;2;-4.340835e-61;2.713416e-61;-2.612493e-59;
3;0;2.212718e-33;1.294339e-33;-3.254930e-32;
3;1;2.401756e-33;-1.315140e-33;2.716761e-32;
3;2;7.645180e-34;-2.241617e-34;-1.641025e-32;
4;0;-8.117094e-62;6.966415e-61;-7.783814e-60;
4;1;2.990539e-61;-2.035330e-60;4.238453e-59;
4;2;-8.703650e-62;-4.277899e-60;5.503536e-59;
5;0;2.200605e-33;2.701402e-33;-5.305926e-32;
5;1;-3.341808e-33;-5.373300e-33;1.226607e-31;
5;2;-2.775036e-34;-4.033393e-33;6.105403e-32;
6;0;-1.173087e-04;1.810400e-04;5.767400e-03;
6;1;-2.610683e-04;1.597161e-04;5.107694e-03;
6;2;-1.078466e-04;1.529968e-04;5.177221e-03;
7;0;-1.872917e-04;1.323533e-04;4.323786e-03;
7;1;-9.549512e-05;-4.328202e-06;5.031694e-04;
7;2;-2.506274e-04;9.851382e-05;4.312128e-03;
8;0;8.569665e-04;6.751021e-04;9.898146e-03;
8;1;-6.851543e-04;2.580018e-04;8.728926e-03;
8;2;1.034879e-03;1.380954e-03;1.474226e-02;
9;0;1.306322e-07;2.042098e-07;-3.912048e-06;
9;1;1.152537e-08;-2.252503e-08;1.173746e-06;
9;2;-1.381401e-07;-3.700765e-07;8.108446e-06;
10;0;8.171075e-04;-1.866446e-03;-3.686003e-02;
10;1;5.535735e-04;-1.556340e-03;-2.583529e-02;
10;2;9.537503e-04;-1.256269e-03;-2.602744e-02;
11;0;-1.135517e-03;1.850957e-03;2.444983e-02;
11;1;-4.188968e-04;1.234083e-03;1.678816e-02;
11;2;-9.553121e-04;1.336093e-03;2.375952e-02;
12;0;-1.495313e-04;1.767320e-04;6.124132e-03;
12;1;-1.298533e-04;1.547490e-04;5.115735e-03;
12;2;1.371246e-04;1.777874e-04;2.413366e-04;
13;0;1.026286e-03;-1.279865e-03;-1.165162e-02;
13;1;1.031422e-03;-1.259678e-03;-1.566637e-02;
13;2;1.085994e-03;-1.011866e-03;-1.304337e-02;
14;0;3.371237e-04;-4.667890e-05;-6.523160e-03;
14;1;3.600002e-04;1.792865e-04;-2.647110e-03;
14;2;7.448176e-04;-1.564554e-04;-1.277989e-02;
15;0;9.330862e-07;7.607005e-06;-1.803243e-04;
15;1;4.501217e-06;-8.006387e-06;1.338909e-04;
15;2;-2.845655e-06;7.547084e-07;-3.406508e-06;
16;0;-2.517590e-05;2.919060e-04;-1.926820e-02;
16;1;-5.661694e-05;2.037809e-04;-1.798512e-02;
16;2;-3.082913e-05;8.025713e-05;-1.863644e-02;
17;0;-2.817900e-07;7.472760e-06;-1.561214e-04;
17;1;-1.040383e-06;4.380655e-06;-8.997342e-05;
17;2;-6.681911e-07;2.208317e-06;-4.915200e-05;
18;0;3.463840e-19;-7.663494e-20;-1.710789e-17;
18;1;-4.057471e-18;-1.859988e-18;1.195488e-16;
18;2;-1.078352e-19;5.758179e-19;-1.823590e-17;
19;0;-1.037676e-03;1.172258e-03;3.330246e-02;
19;1;-9.333956e-04;1.062888e-03;3.144007e-02;
19;2;-1.002769e-03;1.796938e-03;3.972642e-02;
20;0;-2.617955e-05;-1.587945e-04;-1.402742e-03;
20;1;-7.261422e-05;-3.562857e-05;7.061606e-04;
20;2;-7.462535e-05;-1.402770e-04;-9.586594e-04;
21;0;-1.690503e-04;3.609077e-05;3.882378e-03;
21;1;-1.624171e-04;1.395207e-04;5.316614e-03;
21;2;-2.241200e-04;1.783860e-04;4.584879e-03;
22;0;-5.914985e-54;3.950469e-54;-1.378320e-52;
22;1;2.061909e-53;1.174881e-54;5.211739e-52;
22;2;-6.905543e-53;2.170330e-53;-1.562755e-51;
23;0;-1.470575e-04;2.226370e-04;-3.346183e-03;
23;1;-8.613478e-05;2.780077e-04;-6.717229e-03;
23;2;-4.447354e-05;1.090887e-04;-2.007232e-03;
24;0;5.221901e-41;1.241951e-40;-3.227858e-39;
24;1;-2.501426e-41;-8.251278e-41;1.172128e-39;
24;2;6.478265e-41;2.458858e-40;-4.791185e-39;
25;0;-1.971073e-04;1.231113e-04;-4.282233e-03;
25;1;-6.237172e-05;3.626270e-04;-8.698846e-03;
25;2;-7.818071e-05;3.562745e-04;-8.006866e-03;
26;0;1.764477e-04;4.551805e-04;4.650126e-03;
26;1;2.579815e-04;8.099779e-04;5.537011e-03;
26;2;2.585565e-04;7.538954e-04;5.430101e-03;
27;0;-3.506447e-05;2.064349e-03;9.606185e-03;
27;1;-5.194331e-04;5.684994e-04;-1.254082e-02;
27;2;-2.475775e-03;9.072106e-04;-3.110904e-02;
28;0;7.395554e-04;-2.277192e-03;1.481489e-02;
28;1;7.334371e-04;-2.356979e-03;2.106788e-02;
28;2;-1.545828e-04;-2.572067e-03;1.375791e-02;
29;0;2.994337e-04;-9.621546e-04;2.302847e-03;
29;1;6.094382e-04;-8.183391e-04;5.641491e-03;
29;2;3.409389e-04;-5.869892e-05;4.394883e-03;
30;0;-5.066849e-04;-1.580592e-04;3.161581e-03;
30;1;-9.180785e-04;-1.151833e-04;1.016978e-02;
30;2;-6.883855e-04;2.299540e-05;8.810619e-03;
31;0;8.928824e-36;9.455961e-36;-3.031312e-34;
31;1;-2.428853e-35;-2.676919e-35;9.138630e-34;
31;2;-1.951215e-35;-2.502713e-35;6.410725e-34;
32;0;-6.362027e-04;-5.724725e-04;1.745608e-02;
32;1;-1.818420e-03;-1.231047e-03;4.867341e-02;
32;2;-1.911089e-03;-1.072876e-03;4.725831e-02;
33;0;-5.656572e-04;3.577646e-04;1.386103e-02;
33;1;-6.376846e-04;4.203125e-04;1.670612e-02;
33;2;-6.898864e-04;3.695640e-05;1.081811e-02;
34;0;7.580459e-05;9.650616e-04;3.618572e-02;
34;1;4.231125e-04;2.145985e-03;4.182717e-02;
34;2;-6.323222e-04;1.073685e-04;2.880673e-02;
35;0;-1.064662e-03;5.834889e-04;2.219405e-02;
35;1;-1.219110e-03;5.378783e-04;2.286145e-02;
35;2;-1.033919e-03;3.251967e-04;2.274780e-02;
36;0;5.065005e-05;-1.119390e-04;2.023809e-02;
36;1;1.511209e-04;1.189786e-04;2.809171e-02;
36;2;-4.959453e-05;1.480897e-04;2.730603e-02;
37;0;-1.229175e-04;3.501639e-04;6.461406e-03;
37;1;-1.076741e-04;2.515959e-04;4.386823e-03;
37;2;-1.647396e-04;3.509993e-04;6.948481e-03;
38;0;4.804197e-06;-9.781681e-05;-1.600403e-04;
38;1;4.481659e-05;-1.006495e-04;-6.268153e-04;
38;2;9.235820e-05;-1.723789e-04;-1.834117e-03;
39;0;-2.352856e-04;-1.638947e-04;-2.138094e-03;
39;1;-2.267346e-04;-4.328780e-05;-3.968078e-04;
39;2;-6.154591e-04;-2.186664e-04;-1.989827e-03;
40;0;2.053815e-50;-4.737293e-50;7.099078e-49;
40;1;-2.093669e-50;2.353182e-50;-5.640816e-49;
40;2;-5.335195e-50;8.850156e-50;-1.688685e-48;
41;0;-8.088723e-04;2.568334e-04;2.210215e-03;
41;1;-7.890269e-04;7.119527e-04;7.831591e-03;
41;2;-9.755365e-04;7.326845e-04;5.994144e-03;
42;0;-5.657702e-10;7.946223e-09;-1.250399e-07;
42;1;2.607692e-09;-9.716241e-09;2.365875e-07;
42;2;2.468927e-09;-1.422689e-08;3.215315e-07;
43;0;9.717786e-04;-9.195162e-04;-3.030782e-02;
43;1;8.676296e-04;-7.444275e-04;-2.644985e-02;
43;2;9.216669e-04;-7.393199e-04;-2.628203e-02;
44;0;-2.132009e-03;2.705942e-03;3.238909e-02;
44;1;-5.899903e-04;5.918805e-04;1.866223e-02;
44;2;-1.831756e-04;1.065578e-04;2.850069e-03;
45;0;1.017573e-02;-3.991670e-03;4.415259e-02;
45;1;8.579341e-04;-1.947925e-03;2.328231e-02;
45;2;8.816162e-03;-2.501564e-03;4.060276e-02;
46;0;6.376137e-05;9.702148e-05;3.160542e-02;
46;1;9.274604e-05;-3.185813e-04;2.755729e-02;
46;2;2.402344e-04;3.877400e-04;2.240226e-02;
47;0;1.411284e-03;1.449744e-03;1.461686e-02;
47;1;4.200079e-04;3.941441e-04;1.296077e-02;
47;2;1.170405e-03;1.852606e-03;1.542773e-02;
48;0;6.605373e-06;6.031085e-04;-1.483550e-02;
48;1;-5.374904e-04;4.453272e-04;-7.856263e-03;
48;2;-5.569732e-04;2.576627e-04;-4.450303e-03;
49;0;-2.215353e-03;4.532359e-03;2.119972e-02;
49;1;-1.819572e-03;4.867377e-03;1.240727e-02;
49;2;-1.908621e-03;4.185431e-03;5.225369e-03;
50;0;7.052013e-04;5.731267e-04;-1.676751e-02;
50;1;2.020462e-04;3.382404e-04;-8.486281e-03;
50;2;5.746504e-04;4.378110e-04;-1.463124e-02;
51;0;-1.571718e-04;8.503068e-04;2.045204e-02;
51;1;-9.432626e-05;4.270040e-04;1.033861e-02;
51;2;-3.122870e-04;9.283782e-04;2.318427e-02;
52;0;1.227233e-03;2.061909e-03;-3.404484e-02;
52;1;1.505737e-03;2.053691e-03;-2.623299e-02;
52;2;1.758996e-03;1.651500e-03;-3.451507e-02;
53;0;-3.411732e-41;-6.189103e-39;7.079154e-38;
53;1;3.414775e-38;-5.516471e-38;1.634149e-36;
53;2;-1.184457e-37;6.047756e-38;-2.765370e-36;
54;0;1.903883e-06;5.022870e-07;-3.558393e-05;
54;1;-3.943493e-06;8.666900e-07;9.234844e-05;
54;2;2.171376e-06;-5.112301e-07;-5.183863e-05;
55;0;-3.898886e-04;-6.165752e-04;-7.926160e-03;
55;1;-5.915364e-04;-7.278113e-04;-9.554033e-03;
55;2;-4.502237e-04;-5.981875e-04;-8.691931e-03;
56;0;1.635589e-05;2.539088e-05;1.405703e-04;
56;1;-4.864781e-06;-5.539553e-06;-4.379476e-05;
56;2;3.022623e-07;-2.367235e-06;6.680053e-05;
57;0;3.630804e-04;4.716108e-04;-2.355900e-02;
57;1;2.265116e-04;2.818030e-04;-2.306214e-02;
57;2;2.380009e-04;3.230428e-04;-2.183949e-02;
58;0;4.280810e-04;-4.097361e-04;-1.651354e-02;
58;1;2.308477e-04;-4.641622e-04;-1.520068e-02;
58;2;2.894157e-04;-2.245593e-04;-1.029799e-02;
59;0;-2.171175e-07;-2.848991e-07;-6.291773e-06;
59;1;-1.436522e-07;-8.968625e-08;-4.022524e-06;
59;2;-1.098791e-07;-1.012825e-07;-2.705615e-06;
60;0;-8.864735e-05;7.412450e-05;-1.855121e-03;
60;1;2.651750e-04;-9.888794e-05;4.474055e-03;
60;2;3.422681e-04;-2.024095e-04;7.214245e-03;
61;0;9.730666e-07;-1.473897e-06;-2.909078e-05;
61;1;-3.304158e-07;3.538469e-07;9.218961e-06;
