Number of elem 23380 
Number of local values per element 3 
0;0;2.910774e-04;2.520396e-04;2.360035e-03;
0;1;1.961657e-04;1.093483e-04;-1.210078e-03;
0;2;1.504313e-04;1.261618e-04;8.439726e-04;
1;0;4.133747e-05;-5.189035e-05;2.154171e-04;
1;1;4.014636e-05;-2.360017e-05;4.271073e-04;
1;2;1.090455e-04;-1.210809e-04;-1.024635e-03;
2;0;4.239858e-12;-1.551850e-12;1.210978e-10;
2;1;3.692960e-12;-3.640932e-12;5.608480e-11;
2;2;6.819216e-12;1.433392e-12;1.517639e-10;
3;0;1.346621e-04;3.279804e-04;-5.045444e-03;
3;1;1.268972e-04;2.675054e-04;-3.287189e-03;
3;2;9.724894e-05;2.266613e-04;-6.844784e-03;
4;0;4.520642e-12;-1.564933e-12;1.262903e-10;
4;1;2.843121e-12;-4.645960e-12;1.261276e-10;
4;2;5.996230e-12;-4.579397e-13;6.831595e-11;
5;0;1.329993e-04;3.145095e-04;-5.027072e-03;
5;1;3.699323e-05;2.225069e-04;-4.173510e-03;
5;2;1.338824e-04;2.304247e-04;-3.417544e-03;
6;0;9.339873e-05;4.995842e-06;-2.940998e-03;
6;1;1.191544e-04;6.713911e-05;-4.058491e-03;
6;2;8.577578e-05;6.110975e-05;-1.945142e-03;
7;0;4.434321e-05;7.580051e-05;1.812273e-03;
7;1;1.526883e-04;1.742910e-04;4.136277e-03;
7;2;1.128726e-04;1.114970e-04;3.313643e-03;
8;0;-2.186285e-04;2.832689e-05;1.060657e-03;
8;1;-1.267411e-04;1.608312e-04;2.096325e-04;
8;2;-2.300868e-04;8.674342e-05;2.039572e-03;
9;0;9.972350e-05;3.710202e-04;-1.131656e-02;
9;1;3.157075e-06;2.054155e-04;-7.387844e-03;
9;2;5.564491e-05;1.479643e-04;-6.701642e-03;
10;0;3.590603e-04;3.507061e-04;3.447759e-03;
10;1;2.070958e-04;4.743995e-04;4.618928e-03;
10;2;3.721063e-04;5.475219e-04;7.570818e-03;
11;0;2.619994e-04;-3.562926e-04;-2.066854e-03;
11;1;1.691058e-04;-2.897982e-04;-1.986781e-03;
11;2;2.318885e-04;-2.415056e-04;-1.807514e-03;
12;0;9.591548e-05;1.013552e-05;-2.894518e-03;
12;1;9.106738e-05;5.710978e-05;-1.962962e-03;
12;2;6.271398e-05;2.201886e-06;8.420911e-05;
13;0;-4.495789e-04;5.631273e-04;1.039516e-02;
13;1;-3.326304e-04;3.199250e-04;1.330874e-02;
13;2;-4.225806e-04;3.505346e-04;1.297027e-02;
14;0;1.819740e-04;-3.747084e-05;-6.856260e-03;
14;1;3.171790e-04;4.197498e-05;-7.369252e-03;
14;2;2.288471e-04;-2.320904e-05;-8.272258e-03;
15;0;-2.046830e-04;-3.000256e-05;5.806248e-04;
15;1;-1.648050e-04;-1.834970e-05;6.375106e-05;
15;2;-1.181901e-04;-4.003010e-05;-8.111219e-05;
16;0;-2.277529e-04;2.154145e-04;4.192153e-04;
16;1;-3.186935e-04;1.959762e-04;-1.017558e-05;
16;2;-2.284144e-04;8.765668e-05;1.731068e-03;
17;0;-2.115572e-04;-3.629097e-05;7.429492e-04;
17;1;-1.205599e-04;-3.629481e-05;-1.979267e-04;
17;2;-1.497755e-04;-6.551081e-05;9.016664e-04;
18;0;-2.142450e-05;-1.055400e-04;5.037629e-03;
18;1;1.087088e-04;-6.361056e-05;-1.569376e-04;
18;2;1.219320e-04;-2.003963e-04;2.203204e-03;
19;0;1.111652e-04;5.191191e-05;-2.076862e-03;
19;1;1.391975e-04;1.354118e-04;6.588652e-04;
19;2;2.124466e-04;8.657915e-05;-1.296633e-03;
20;0;3.027410e-04;-4.354286e-06;-3.537281e-03;
20;1;2.895598e-04;1.044458e-04;-2.960486e-03;
20;2;3.314936e-04;-9.978192e-06;-3.792294e-03;
21;0;1.100954e-04;3.123152e-05;-1.069373e-03;
21;1;8.708737e-05;5.468873e-05;-1.975838e-03;
21;2;1.135591e-04;6.370743e-05;-4.042604e-03;
22;0;8.898865e-09;-3.419710e-09;2.054286e-07;
22;1;6.538729e-09;-5.280548e-09;2.561527e-07;
22;2;-6.441300e-09;1.567795e-09;-2.129859e-07;
23;0;1.047462e-04;1.123246e-04;-3.230797e-03;
23;1;1.089745e-04;1.378512e-04;-4.032778e-03;
23;2;1.446964e-04;1.996830e-04;-5.744667e-03;
24;0;-1.293458e-05;-3.290792e-04;6.899965e-03;
24;1;-2.158037e-05;-2.659807e-04;5.461004e-03;
24;2;1.769906e-05;-3.208358e-04;6.942546e-03;
25;0;4.217817e-05;-2.995234e-05;7.811111e-04;
25;1;8.181942e-05;1.258716e-04;-3.466709e-03;
25;2;1.090223e-04;1.472199e-04;-4.094723e-03;
26;0;1.055303e-05;-2.612422e-04;-2.306705e-03;
26;1;1.076521e-04;-3.948772e-04;-1.722159e-03;
26;2;7.913850e-05;-3.641559e-04;-1.269193e-03;
27;0;-1.066364e-03;-1.039341e-03;2.232909e-03;
27;1;-3.930048e-04;1.729125e-03;-2.713631e-02;
27;2;-1.613457e-03;-1.184180e-04;-1.734473e-02;
28;0;5.929107e-04;3.125260e-04;-1.328092e-02;
28;1;4.383868e-04;1.121735e-03;-6.823609e-03;
28;2;6.591444e-04;1.485229e-03;-1.046025e-02;
29;0;-5.147647e-05;6.923036e-04;-1.071586e-02;
29;1;-1.876955e-04;8.286645e-04;-9.528614e-03;
29;2;-4.451284e-05;2.410065e-04;-8.694559e-03;
30;0;-8.714267e-05;9.740379e-05;1.142710e-04;
30;1;-9.885409e-05;3.199955e-06;-6.843315e-04;
30;2;-1.742781e-04;5.590590e-05;2.249943e-04;
31;0;1.650592e-04;1.541354e-05;-1.847944e-03;
31;1;1.082572e-04;5.377169e-05;-2.166802e-03;
31;2;1.578762e-04;6.728485e-05;-2.752551e-03;
32;0;-2.034316e-04;1.031730e-04;-6.625089e-04;
32;1;-2.789190e-04;4.735739e-05;1.301020e-04;
32;2;-3.342506e-04;9.427102e-05;3.079338e-04;
33;0;3.549262e-04;5.279620e-05;-6.106057e-03;
33;1;2.849460e-04;4.345008e-05;-5.866684e-03;
33;2;3.190584e-04;1.519219e-05;-5.589421e-03;
34;0;-8.555329e-05;-8.674502e-05;-8.777649e-03;
34;1;-1.558104e-04;-3.954456e-04;-9.148304e-03;
34;2;-9.417496e-05;-6.242032e-05;-7.158789e-03;
35;0;-1.394878e-04;5.166508e-05;-2.009770e-03;
