Number of elem 23380 
Number of local values per element 3 
0;0;-1.688485e-03;-3.779389e-04;5.678271e-03;
0;1;-7.623185e-04;-4.452973e-04;8.173613e-04;
0;2;-7.434565e-04;-2.915894e-04;3.310923e-03;
1;0;-6.848459e-04;1.030252e-04;5.752452e-03;
1;1;-5.139044e-04;1.088950e-04;6.909039e-03;
1;2;-5.908263e-04;1.626692e-04;4.498685e-03;
2;0;1.064737e-22;-3.699753e-23;1.063552e-20;
2;1;-7.438498e-22;-2.224134e-22;-1.689646e-20;
2;2;1.076381e-21;2.940612e-22;2.620535e-20;
3;0;1.313125e-06;-5.391920e-06;9.667922e-05;
3;1;2.308556e-06;-9.944984e-06;1.762790e-04;
3;2;2.272374e-06;-1.495677e-06;5.485859e-05;
4;0;1.219731e-22;-1.129011e-22;1.123431e-20;
4;1;2.427406e-22;-8.553660e-22;1.699954e-20;
4;2;-6.290224e-23;1.215185e-21;-1.744405e-20;
5;0;1.028388e-06;-5.803869e-06;9.880986e-05;
5;1;-1.110015e-06;-6.235711e-06;1.262998e-04;
5;2;1.143074e-06;-1.047166e-05;1.826545e-04;
6;0;-1.533819e-04;-6.515406e-05;5.727595e-03;
6;1;-9.433235e-05;-8.334345e-05;4.164974e-03;
6;2;-2.169361e-04;-7.517867e-05;4.990016e-03;
7;0;-7.115827e-04;9.511500e-05;6.247075e-03;
7;1;-1.011291e-03;-2.675545e-04;7.196871e-03;
7;2;-9.863183e-04;-1.201866e-04;7.710476e-03;
8;0;1.003537e-03;5.657074e-04;-3.249320e-03;
8;1;-1.143321e-03;-1.070740e-05;-1.045069e-02;
8;2;7.496770e-04;9.166756e-04;-3.783127e-03;
9;0;2.167088e-04;5.051844e-05;-2.499129e-03;
9;1;1.015192e-04;-1.424294e-05;-7.071783e-04;
9;2;1.226690e-04;2.452721e-05;-9.835119e-04;
10;0;3.341964e-04;-4.768921e-04;4.914927e-03;
10;1;3.056979e-04;-3.112128e-04;4.230746e-03;
10;2;5.603124e-04;-3.531638e-04;7.900054e-03;
11;0;-5.977653e-04;3.856603e-04;2.240208e-03;
11;1;-4.323947e-04;2.305340e-04;2.514083e-03;
11;2;-5.248322e-04;3.274535e-04;2.742376e-03;
12;0;-1.476137e-04;-6.430247e-05;5.702974e-03;
12;1;-2.180080e-04;-7.171628e-05;5.124611e-03;
12;2;-3.135286e-04;-2.983545e-05;7.681594e-03;
13;0;-2.984664e-04;3.378780e-04;1.505636e-02;
13;1;-1.984159e-04;3.149425e-04;1.225229e-02;
13;2;-2.124043e-04;2.784044e-04;1.454469e-02;
14;0;4.121559e-04;-9.470818e-05;-5.698981e-03;
14;1;6.667204e-04;1.218076e-04;-5.589302e-03;
14;2;3.301984e-04;1.211342e-04;-3.308420e-03;
15;0;2.794546e-04;1.984940e-04;-6.499104e-03;
