Number of elem 23380 
Number of local values per element 3 
0;0;-1.133125e-58;-2.544867e-58;-6.051616e-57;
0;1;-1.117977e-58;6.726152e-58;1.994945e-56;
0;2;7.152070e-59;-2.429239e-59;-6.860595e-57;
1;0;5.496387e-51;-2.882769e-50;-5.624507e-49;
1;1;-4.472433e-50;-1.473169e-50;9.086724e-49;
1;2;3.347350e-50;3.465481e-50;-6.741382e-49;
2;0;-1.545145e-188;-1.966585e-188;4.618140e-187;
2;1;1.287688e-188;4.053846e-188;-1.356246e-186;
2;2;6.508410e-189;-6.923727e-189;6.436694e-187;
3;0;3.544683e-119;-4.800760e-120;5.902550e-118;
3;1;-7.838029e-119;8.606889e-120;-1.018965e-117;
3;2;-1.382945e-119;4.338161e-120;-4.008992e-118;
4;0;2.907610e-188;-6.046723e-187;9.380028e-186;
4;1;-2.164558e-188;2.115640e-187;-4.344034e-186;
4;2;-7.578499e-188;1.178487e-186;-1.786333e-185;
5;0;2.598608e-120;-1.015249e-120;1.360156e-118;
5;1;2.654182e-119;3.881370e-119;-8.008572e-118;
5;2;-2.613752e-119;-3.732888e-119;5.113121e-118;
6;0;-1.577346e-36;-1.630589e-36;9.127740e-35;
6;1;1.106314e-36;3.895265e-36;-9.223353e-35;
6;2;1.193511e-36;3.259747e-36;-8.488796e-35;
7;0;-1.579035e-61;8.757319e-62;3.032253e-60;
7;1;3.651166e-62;-3.361845e-62;-8.354277e-61;
7;2;6.027765e-62;-5.383552e-62;-1.166385e-60;
8;0;3.883492e-65;1.950970e-64;3.147614e-63;
8;1;-1.623988e-64;-5.083321e-64;-7.849996e-63;
8;2;-2.877588e-65;-4.703881e-67;2.129724e-64;
9;0;-5.312025e-52;-6.190093e-52;1.465541e-50;
9;1;5.197184e-52;6.490085e-52;-1.657946e-50;
9;2;6.477185e-52;6.816258e-52;-1.727194e-50;
10;0;-3.315385e-21;-1.047705e-20;-1.487237e-19;
10;1;-4.620676e-21;-1.311704e-20;-1.596239e-19;
10;2;6.599491e-21;3.544326e-20;4.657887e-19;
11;0;-3.059382e-54;4.052891e-54;1.724460e-52;
11;1;1.348619e-53;2.590913e-54;-2.312164e-52;
11;2;5.250907e-54;-1.862539e-54;-1.136422e-52;
12;0;-5.674431e-37;-5.717324e-38;1.208364e-35;
12;1;4.726044e-37;1.719953e-37;-1.043605e-35;
12;2;5.492167e-38;-2.898282e-38;-1.523391e-37;
13;0;-5.895339e-47;-4.663547e-46;-8.030895e-45;
13;1;-2.139418e-46;4.449595e-46;9.910959e-45;
13;2;2.055403e-46;-7.473475e-46;-1.290788e-44;
14;0;3.511949e-28;-2.813383e-28;-8.058660e-27;
14;1;1.555121e-28;-1.612973e-28;-3.115636e-27;
14;2;-2.261032e-28;1.595913e-28;3.913628e-27;
15;0;3.225551e-47;-6.249553e-47;1.376906e-45;
15;1;-1.684762e-47;4.720781e-47;-1.134534e-45;
15;2;-6.055187e-47;9.725399e-47;-2.212728e-45;
16;0;9.794122e-31;2.839991e-30;-1.225238e-28;
16;1;3.670000e-30;9.732150e-30;-2.391703e-28;
16;2;4.884233e-30;-2.286939e-29;6.057391e-28;
17;0;-1.307451e-48;-7.683549e-48;1.390816e-46;
17;1;1.194107e-48;1.511990e-47;-3.006423e-46;
17;2;-7.886050e-49;-3.597309e-48;7.472665e-47;
18;0;-1.012960e-83;4.597513e-86;4.052727e-82;
18;1;5.094025e-84;1.403470e-83;-4.788250e-82;
18;2;3.546600e-84;-6.057017e-84;1.366538e-83;
19;0;-9.768052e-58;3.735603e-58;1.820994e-56;
19;1;6.976778e-58;-2.500460e-58;-1.202104e-56;
19;2;-1.111253e-57;5.051628e-58;2.492143e-56;
20;0;1.561007e-23;1.321754e-22;1.837634e-21;
20;1;-9.339990e-25;-2.936630e-23;-1.497775e-22;
20;2;8.604136e-24;8.336835e-23;1.389077e-21;
21;0;-5.083717e-35;-1.296323e-35;1.140358e-33;
21;1;1.516692e-35;1.346283e-36;-3.421422e-34;
21;2;1.902845e-35;1.704845e-36;-3.417031e-34;
22;0;-4.331487e-168;-9.799736e-169;-7.638556e-167;
22;1;-1.707716e-168;-3.776276e-169;-2.791661e-167;
22;2;7.801876e-168;1.491932e-168;1.322276e-166;
23;0;6.668536e-20;-1.597725e-19;3.338427e-18;
23;1;-1.580249e-20;7.821529e-20;-2.105738e-18;
23;2;8.807809e-21;-1.908810e-19;5.603487e-18;
24;0;3.070742e-139;1.197338e-138;-2.621089e-137;
24;1;-3.432168e-139;-1.383014e-138;3.046404e-137;
24;2;3.940001e-139;1.659914e-138;-3.766198e-137;
25;0;-9.501472e-21;-5.713069e-21;9.083850e-20;
25;1;4.976391e-21;5.375384e-21;-1.009194e-19;
25;2;6.006864e-21;1.765024e-20;-4.966647e-19;
26;0;4.666630e-42;-3.492797e-43;9.078248e-41;
26;1;-5.166156e-42;-2.435838e-42;-1.149608e-40;
26;2;2.795819e-43;-1.071814e-42;-3.752245e-42;
27;0;-2.133080e-29;2.850722e-29;-3.933096e-28;
27;1;6.043503e-29;-2.462836e-29;9.478349e-28;
27;2;-2.925809e-29;-5.007874e-29;-2.448506e-28;
