Number of elem 23380 
Number of local values per element 3 
0;0;7.141376e-04;-9.598270e-05;-1.554019e-02;
0;1;2.308703e-04;1.682678e-05;-8.208428e-03;
0;2;2.997076e-04;-1.736343e-04;-1.649645e-02;
1;0;5.560418e-05;-1.837379e-04;-4.595844e-03;
1;1;4.405550e-05;-2.384573e-04;-6.303806e-03;
1;2;-5.209258e-05;-1.740903e-04;-5.403362e-03;
2;0;1.033634e-56;-1.693897e-55;2.515833e-54;
2;1;2.483888e-55;-5.823837e-55;1.689607e-53;
2;2;-9.804327e-56;1.850485e-55;-8.294363e-54;
3;0;3.762191e-29;2.693412e-29;-5.647306e-28;
3;1;4.067205e-29;1.818755e-29;-3.245705e-28;
3;2;1.141771e-29;-8.009033e-30;-4.224051e-29;
4;0;6.006265e-56;-1.599877e-55;4.416873e-54;
4;1;1.246961e-55;-7.167827e-55;1.335929e-53;
4;2;1.425111e-55;-1.587524e-54;2.273294e-53;
5;0;3.627708e-29;4.649136e-29;-8.541456e-28;
5;1;-2.462589e-29;-3.029458e-29;7.324511e-28;
5;2;2.036542e-29;-9.560766e-30;1.295528e-29;
6;0;6.756586e-04;-1.057283e-04;-1.723385e-02;
6;1;5.573094e-04;-1.125618e-04;-1.255432e-02;
6;2;6.870908e-04;-1.125093e-04;-1.893520e-02;
7;0;2.255525e-04;3.659094e-04;1.630086e-03;
7;1;-8.146554e-05;5.234925e-04;7.355706e-03;
7;2;2.432991e-04;1.017801e-04;-2.601321e-03;
8;0;-3.884020e-03;-1.559337e-03;4.815706e-03;
8;1;1.513160e-03;5.381487e-04;2.076199e-02;
8;2;-2.730000e-03;-1.913830e-03;9.037705e-03;
9;0;3.374588e-06;6.329370e-06;-1.005207e-04;
9;1;-1.851599e-06;-1.582066e-05;3.377458e-04;
9;2;-6.455569e-06;-2.788230e-05;5.724836e-04;
10;0;-1.083350e-04;8.942323e-04;1.527560e-02;
10;1;6.256111e-05;6.119312e-04;9.104076e-03;
10;2;-2.676914e-04;4.585822e-04;9.911217e-03;
11;0;6.684139e-05;-3.564893e-04;-8.989748e-03;
11;1;-2.146110e-05;-2.761469e-04;-6.736899e-03;
11;2;5.980109e-05;-2.227007e-04;-7.603273e-03;
12;0;7.357301e-04;-1.109181e-04;-1.808190e-02;
12;1;7.228473e-04;-8.835830e-05;-1.878098e-02;
12;2;6.288538e-04;-7.121489e-05;-1.559133e-02;
13;0;3.618863e-04;-2.314953e-04;-9.779364e-03;
13;1;3.516891e-04;-1.404653e-04;-6.425554e-03;
13;2;3.663715e-04;-6.018029e-05;-6.894364e-03;
14;0;3.424469e-04;-2.033649e-04;-3.190882e-03;
14;1;5.434495e-04;-2.808732e-04;-4.697804e-03;
14;2;1.233679e-04;-1.211028e-04;2.071814e-03;
15;0;9.123999e-05;2.493727e-04;-5.823249e-03;
15;1;1.350658e-04;-1.655867e-04;2.423835e-03;
15;2;-3.201148e-05;9.595822e-05;-1.907691e-03;
16;0;-6.342011e-05;5.999383e-04;1.647411e-03;
16;1;-5.310928e-05;6.749717e-04;-4.083830e-04;
16;2;1.855701e-05;4.678715e-04;2.930030e-03;
17;0;7.983354e-05;2.867521e-04;-6.186942e-03;
17;1;7.712849e-06;1.716034e-04;-3.599790e-03;
17;2;-1.590815e-05;2.059830e-04;-3.954714e-03;
18;0;1.612908e-15;4.403736e-16;-4.534033e-14;
18;1;3.239130e-15;2.320106e-15;-8.051540e-14;
18;2;2.807328e-15;3.361211e-16;-4.820779e-14;
19;0;1.935591e-04;-2.184600e-04;-1.345078e-02;
19;1;3.723157e-04;-2.106848e-04;-1.678764e-02;
19;2;1.693650e-04;-3.755052e-05;-8.908408e-03;
20;0;1.826536e-04;6.400826e-04;1.275028e-02;
20;1;3.116639e-05;7.442797e-04;1.397004e-02;
20;2;1.055569e-04;7.566238e-04;1.264520e-02;
21;0;5.252362e-04;-1.824252e-04;-1.355111e-02;
21;1;6.888121e-04;-9.347861e-05;-1.956129e-02;
21;2;5.215275e-04;-1.730704e-04;-1.214823e-02;
22;0;-2.092129e-48;4.106532e-49;-4.206169e-47;
22;1;5.606576e-49;-6.623474e-49;4.508300e-47;
22;2;-4.420294e-48;3.531278e-48;-1.235564e-46;
23;0;-1.611597e-04;8.288982e-04;-8.105502e-03;
23;1;1.010210e-04;8.418631e-04;-1.823012e-02;
23;2;3.191707e-05;3.408621e-04;-3.537002e-03;
24;0;1.431813e-36;3.500769e-36;-9.365759e-35;
24;1;-5.818451e-37;-2.093126e-36;2.873084e-35;
24;2;1.874500e-36;7.121690e-36;-1.378967e-34;
25;0;1.904965e-05;1.063750e-03;-2.607134e-02;
25;1;3.562160e-04;1.032002e-03;-3.053241e-02;
25;2;1.588406e-04;9.917343e-04;-2.197229e-02;
26;0;1.289214e-04;-7.444158e-04;-1.573398e-02;
26;1;2.786203e-04;-1.215961e-03;-1.559647e-02;
26;2;2.037043e-04;-1.122244e-03;-1.513461e-02;
27;0;1.628417e-04;-1.620010e-03;-1.697570e-02;
27;1;2.134644e-04;-6.235902e-04;-1.648352e-03;
27;2;-4.540216e-04;3.004045e-04;-2.256465e-03;
28;0;-1.133997e-03;1.200090e-03;4.622316e-02;
28;1;-1.954719e-03;1.104229e-03;6.492475e-02;
28;2;-2.277347e-03;1.076122e-03;6.994526e-02;
29;0;1.838751e-04;-5.494201e-04;-1.632178e-02;
29;1;5.271751e-04;-7.808796e-04;-1.734637e-02;
29;2;2.296624e-04;-4.158803e-04;-1.744527e-02;
30;0;4.686458e-04;5.349114e-04;-2.608221e-04;
30;1;6.903670e-04;3.781254e-04;-5.349828e-03;
30;2;4.496156e-04;2.776301e-04;-4.144070e-03;
31;0;1.626400e-31;1.878454e-31;-5.759047e-30;
31;1;-4.541144e-31;-5.163168e-31;1.696552e-29;
