Number of elem 23380 
Number of local values per element 3 
0;0;2.306059e-04;1.923262e-04;-3.211001e-03;
0;1;2.261775e-04;1.542995e-05;-9.752761e-03;
0;2;1.505736e-04;1.747007e-04;-1.607035e-03;
1;0;-2.425097e-04;-1.863350e-05;2.168202e-03;
1;1;-2.615218e-04;6.242826e-05;4.122436e-03;
1;2;-1.029216e-04;-1.146765e-05;-4.717179e-04;
2;0;-1.244874e-28;1.015301e-28;-8.241130e-27;
2;1;2.898606e-28;2.217275e-28;6.654521e-27;
2;2;-6.142099e-28;-1.794040e-28;-1.498944e-26;
3;0;3.385843e-10;1.052107e-09;-2.084769e-08;
3;1;7.742835e-10;1.007230e-09;-1.024237e-08;
3;2;-2.850755e-10;2.581366e-10;-1.696446e-08;
4;0;-1.251749e-28;1.757052e-28;-8.665166e-27;
4;1;-9.167497e-29;5.309717e-28;-8.867156e-27;
4;2;-7.484236e-29;-6.828104e-28;8.390584e-27;
5;0;4.902002e-10;1.245623e-09;-2.248024e-08;
5;1;4.547081e-10;1.327236e-09;-2.617136e-08;
5;2;3.963719e-10;4.360518e-10;-8.819052e-09;
6;0;2.589621e-04;-6.300315e-04;1.108444e-03;
6;1;6.148978e-04;-6.410469e-04;-8.246838e-03;
6;2;9.261434e-05;-5.768534e-04;-1.406872e-03;
7;0;-1.443384e-04;4.033054e-04;1.149009e-02;
7;1;-1.152751e-04;4.939428e-04;1.285359e-02;
7;2;-1.113287e-04;3.616878e-04;1.258425e-02;
8;0;-1.937446e-03;-7.765321e-04;-2.726036e-03;
8;1;1.074727e-03;3.973575e-04;8.387182e-03;
8;2;-1.829799e-03;-9.500383e-04;-1.088690e-03;
9;0;-9.123998e-05;-4.397394e-05;-1.040175e-03;
9;1;9.041575e-05;-3.262820e-05;-3.686266e-03;
9;2;3.611418e-05;-9.184081e-05;-7.844195e-04;
10;0;-3.158351e-05;1.822597e-05;1.742881e-02;
10;1;-5.400871e-05;-1.621932e-04;1.599336e-02;
10;2;2.313331e-05;-2.444888e-04;1.422228e-02;
11;0;4.745992e-04;-1.789001e-04;-9.451476e-03;
11;1;2.238166e-04;-1.059997e-04;-7.142868e-03;
11;2;3.065279e-04;-1.025315e-04;-9.603815e-03;
12;0;2.644315e-04;-6.145688e-04;1.257914e-03;
12;1;7.091674e-05;-5.706570e-04;-8.331028e-04;
