Number of elem 23380 
Number of local values per element 3 
0;0;-8.412949e-04;4.136184e-04;1.267664e-02;
0;1;-4.805614e-04;4.238009e-04;1.306210e-02;
0;2;-4.356806e-04;2.782985e-04;1.354127e-02;
1;0;9.551630e-04;-1.050258e-03;-1.516880e-02;
1;1;7.957581e-04;-1.124291e-03;-1.836831e-02;
1;2;5.743733e-04;-5.732383e-04;-8.610406e-03;
2;0;1.364915e-46;-3.673264e-46;5.587043e-45;
2;1;1.026995e-45;-1.058613e-45;4.157556e-44;
2;2;-1.895262e-46;3.618792e-46;-1.632637e-44;
3;0;-2.743651e-22;-2.306943e-22;1.479593e-21;
3;1;1.387808e-22;-5.283319e-23;1.675360e-21;
3;2;-3.323044e-22;-8.201199e-23;1.757773e-21;
4;0;1.931347e-46;-3.102476e-46;7.955170e-45;
4;1;1.911923e-46;-1.445079e-45;2.541433e-44;
4;2;5.140437e-46;-3.272845e-45;5.009686e-44;
5;0;-2.094710e-22;-2.608567e-22;2.782821e-21;
5;1;3.627426e-22;5.682817e-22;-1.402293e-20;
5;2;2.208525e-22;2.805341e-22;-4.221370e-21;
6;0;4.452365e-04;1.873328e-05;-9.074347e-03;
6;1;-4.895494e-06;3.429578e-05;2.027080e-03;
6;2;5.485688e-04;8.306697e-05;-1.057404e-02;
7;0;-2.936461e-04;2.316742e-04;5.565013e-03;
7;1;-2.774606e-04;7.776894e-05;8.678630e-04;
7;2;-4.039364e-04;1.720110e-04;4.916888e-03;
8;0;-4.636222e-04;-5.804410e-05;-3.299265e-03;
8;1;7.191709e-04;5.504455e-04;8.417519e-03;
8;2;-1.509301e-03;3.694700e-04;-5.754331e-03;
9;0;-4.687280e-04;-1.261562e-03;2.260818e-02;
9;1;-6.167561e-04;-9.234872e-04;1.755215e-02;
9;2;-5.170562e-04;-5.066985e-04;1.051345e-02;
10;0;-4.498273e-05;-1.162681e-04;2.524246e-02;
10;1;-5.700911e-05;1.380644e-04;2.646043e-02;
10;2;-4.480819e-05;2.075849e-04;3.026170e-02;
