Number of elem 23380 
Number of local values per element 3 
0;0;-4.972076e-04;-1.634155e-04;-1.800440e-03;
0;1;-4.260272e-05;-2.229050e-04;-1.793525e-03;
0;2;-1.420530e-04;-1.166655e-04;-3.539240e-03;
1;0;-7.482141e-05;3.327196e-04;-4.567709e-03;
1;1;3.770765e-05;2.349408e-04;-7.303487e-03;
1;2;-1.454639e-04;3.945897e-04;1.116286e-03;
2;0;-9.369397e-31;5.967756e-31;-1.666327e-29;
2;1;-3.391639e-30;1.102202e-30;-8.396808e-29;
2;2;1.966225e-31;-3.556474e-31;1.957310e-29;
3;0;1.151149e-11;2.209221e-11;-4.619443e-10;
3;1;2.636663e-11;2.000537e-11;-1.577260e-10;
3;2;-6.484816e-12;2.553715e-12;-3.230263e-10;
4;0;-8.764941e-31;4.982627e-31;-1.616396e-29;
4;1;1.275402e-31;1.179855e-30;-1.291662e-29;
4;2;-1.972402e-30;4.544122e-30;-8.805141e-29;
5;0;1.542260e-11;2.796777e-11;-5.142525e-10;
5;1;1.295176e-11;3.277133e-11;-6.545117e-10;
5;2;1.591512e-11;5.411481e-12;-1.330842e-10;
6;0;2.116629e-04;-4.465903e-05;-1.848582e-03;
6;1;6.586392e-05;-7.364900e-05;9.513862e-04;
6;2;2.495144e-04;-1.542313e-04;-1.529214e-03;
7;0;-2.995676e-04;4.036485e-04;-3.463899e-03;
7;1;-5.937544e-04;2.443412e-04;-5.709985e-03;
7;2;-5.043950e-04;1.936432e-04;-4.097432e-03;
8;0;2.549678e-03;9.858287e-04;2.129392e-02;
8;1;-2.187986e-03;-6.626958e-04;1.013886e-03;
8;2;3.410118e-03;1.295820e-03;2.186746e-02;
9;0;1.439601e-04;-2.769259e-04;4.187255e-03;
9;1;9.750819e-06;-4.134618e-04;6.006350e-03;
9;2;5.037722e-05;-2.626706e-04;2.881148e-03;
10;0;1.276677e-04;-1.614539e-04;-5.129169e-03;
10;1;2.733101e-04;1.856273e-04;-1.071848e-03;
10;2;-2.969655e-05;2.203531e-04;-6.899703e-04;
11;0;-4.552016e-04;8.035686e-04;8.073349e-03;
11;1;-2.626025e-04;6.714578e-04;7.097854e-03;
11;2;-3.652712e-04;5.822774e-04;9.031043e-03;
12;0;2.414124e-04;-6.274469e-05;-2.572066e-03;
12;1;2.793902e-04;-1.247055e-04;-1.750602e-03;
12;2;2.715347e-04;-1.227200e-04;-9.369993e-05;
13;0;1.233291e-04;3.932630e-05;-1.912054e-02;
13;1;7.273755e-06;1.370078e-04;-8.426923e-03;
13;2;2.985834e-05;6.167109e-05;-1.331297e-02;
14;0;1.081344e-03;-3.690828e-04;-2.450604e-02;
14;1;1.510418e-03;-1.833936e-04;-2.400689e-02;
14;2;1.030216e-03;-2.968228e-04;-2.129863e-02;
15;0;-2.203985e-05;7.450640e-05;3.055436e-03;
15;1;-2.377834e-05;7.307351e-05;2.606990e-03;
15;2;-1.278400e-05;6.169967e-05;1.584691e-03;
16;0;-3.709909e-05;-1.878082e-04;6.114784e-03;
16;1;-7.374916e-05;-1.946166e-04;4.881421e-03;
16;2;-5.100621e-05;-1.809204e-04;4.571301e-03;
17;0;-6.984297e-06;5.280443e-05;3.352038e-03;
17;1;-2.886850e-05;5.006109e-05;1.772221e-03;
17;2;-6.001795e-06;1.308311e-04;4.442189e-04;
18;0;-7.294131e-04;-5.345228e-04;1.856814e-02;
18;1;-7.437452e-04;-7.802672e-04;2.050275e-02;
18;2;-1.317755e-03;-7.377775e-04;2.210207e-02;
19;0;-1.777050e-05;-9.639685e-06;-2.261856e-03;
19;1;-1.531026e-04;-1.203276e-04;-3.124275e-03;
19;2;-1.312924e-04;-1.783598e-04;-1.626021e-03;
20;0;-1.699240e-05;-4.920693e-04;5.733740e-04;
20;1;1.161374e-04;-8.533289e-04;-2.471003e-03;
20;2;3.080826e-05;-6.092628e-04;-3.973981e-04;
21;0;1.547359e-04;-3.229619e-04;5.367933e-03;
21;1;2.538713e-04;-1.558076e-04;-1.568357e-03;
21;2;2.357700e-05;-1.240217e-04;8.940267e-04;
22;0;4.477955e-25;3.426316e-26;6.367752e-24;
22;1;2.637356e-25;-3.164085e-26;8.445496e-24;
22;2;-6.240051e-25;1.197589e-25;-1.378573e-23;
23;0;1.003352e-04;3.986293e-04;-5.276398e-03;
23;1;1.013300e-04;4.155224e-04;-6.745414e-03;
23;2;1.081198e-04;3.674476e-04;-3.882327e-03;
24;0;-2.198338e-17;-8.361059e-17;1.777507e-15;
24;1;4.811756e-17;1.386792e-16;-2.666447e-15;
24;2;-2.915677e-17;-1.155270e-16;2.494388e-15;
25;0;7.562216e-05;3.062353e-04;-8.419781e-03;
25;1;1.379551e-04;3.972633e-04;-9.369983e-03;
25;2;1.165500e-04;4.351215e-04;-7.448155e-03;
26;0;3.269446e-04;-4.014719e-04;-8.602820e-03;
26;1;4.494607e-04;-4.996228e-04;-6.359820e-03;
26;2;4.521675e-04;-4.811885e-04;-6.526521e-03;
27;0;1.410405e-04;4.266107e-03;-1.399014e-02;
27;1;-8.061981e-04;-1.876807e-05;2.249981e-03;
27;2;-2.034169e-04;3.435924e-04;-2.806916e-03;
28;0;-4.816577e-04;1.550639e-03;3.984269e-03;
28;1;-1.593108e-03;1.976170e-03;8.577030e-03;
28;2;-1.330292e-03;2.630917e-03;5.980887e-03;
29;0;-1.025705e-04;8.368849e-04;-1.595563e-02;
29;1;-1.886303e-04;1.252377e-03;-1.397707e-02;
29;2;-1.125292e-04;6.789747e-04;-1.041933e-02;
30;0;1.929466e-04;-3.058682e-04;7.433693e-03;
30;1;3.314447e-05;-3.258412e-04;7.627426e-03;
30;2;-3.094178e-05;-2.458879e-04;8.645322e-03;
31;0;1.972444e-13;2.722139e-13;-6.765648e-12;
31;1;-3.327976e-13;-4.363761e-13;1.256928e-11;
31;2;-1.303005e-13;-1.255567e-13;4.428314e-12;
32;0;1.651559e-04;6.335586e-05;-2.859126e-03;
32;1;-2.157215e-05;-6.014832e-05;8.650952e-04;
32;2;3.230080e-05;-2.409644e-05;1.147966e-03;
33;0;3.920366e-04;-5.507635e-04;3.579109e-03;
33;1;2.999724e-04;-5.220877e-04;4.584604e-03;
33;2;3.853896e-04;-5.697219e-04;3.078546e-03;
34;0;1.462681e-03;1.036356e-03;1.218361e-02;
34;1;1.600384e-03;1.262267e-03;1.095961e-02;
34;2;4.139286e-04;2.108251e-04;9.954301e-03;
35;0;-1.315215e-05;-5.904860e-04;8.508721e-03;
35;1;4.181165e-05;-7.520478e-04;8.146846e-03;
35;2;-1.478413e-05;-7.224394e-04;8.214834e-03;
36;0;5.033987e-04;4.252627e-04;1.638626e-02;
36;1;8.312156e-04;8.719265e-04;1.822994e-02;
36;2;7.764890e-04;7.296630e-04;1.610595e-02;
37;0;6.963604e-06;2.370813e-04;-5.392143e-03;
37;1;-3.667873e-05;2.171524e-04;-8.034997e-03;
37;2;-1.090698e-04;1.472803e-04;-5.606798e-03;
38;0;-1.160709e-04;-4.194772e-04;-4.495854e-04;
38;1;-1.760771e-04;-4.480312e-04;1.112905e-04;
38;2;-2.826583e-04;-3.529459e-04;1.167282e-03;
39;0;-1.795750e-04;-2.308367e-04;-7.983408e-03;
39;1;-1.996515e-04;-1.606140e-04;-8.025267e-03;
39;2;-3.910353e-04;-2.931611e-04;-9.259380e-03;
40;0;3.601221e-24;-2.797968e-25;-5.686279e-23;
40;1;-6.093992e-23;7.040181e-23;-1.564341e-21;
40;2;-3.756209e-23;4.496279e-23;-1.068436e-21;
41;0;1.507773e-04;8.367410e-05;6.166293e-03;
41;1;2.407443e-04;4.765461e-04;1.121137e-02;
41;2;-3.192386e-04;3.794177e-04;1.027224e-02;
42;0;1.007483e-04;3.942743e-05;-7.443502e-05;
42;1;1.003431e-04;-2.665694e-04;7.119882e-03;
42;2;8.863529e-05;-1.539479e-04;4.828048e-03;
43;0;1.437938e-04;-1.198113e-04;-8.331556e-03;
43;1;1.136666e-04;-4.274306e-05;-7.105746e-03;
43;2;1.226283e-04;-6.125370e-05;-6.637245e-03;
44;0;5.831657e-04;-3.023165e-04;1.234548e-02;
44;1;8.837438e-04;3.172135e-04;8.036692e-03;
44;2;3.838224e-04;-1.174951e-05;9.165893e-03;
45;0;-7.456644e-03;4.540829e-03;-4.223523e-02;
45;1;-4.310456e-04;2.526026e-03;-3.014027e-02;
45;2;-6.566235e-03;3.185323e-03;-3.449873e-02;
46;0;-4.459176e-04;-1.245083e-04;1.434843e-02;
46;1;-1.889928e-04;4.861381e-05;1.202764e-02;
46;2;-2.564817e-04;-2.260541e-04;1.034949e-02;
47;0;1.269209e-03;2.407441e-04;1.349278e-02;
47;1;4.595088e-04;2.801955e-04;1.511533e-02;
47;2;9.042277e-04;7.228058e-04;1.377957e-02;
48;0;-2.161291e-04;-1.025687e-04;2.500917e-03;
48;1;-1.875301e-04;-6.315650e-05;5.216213e-04;
48;2;-1.690807e-04;1.770452e-05;-1.701132e-03;
49;0;1.665411e-03;4.096064e-04;-2.102140e-02;
49;1;1.861489e-03;2.563741e-04;-1.815701e-02;
49;2;1.581747e-03;1.086274e-04;-1.838359e-02;
50;0;5.120498e-04;-2.966625e-04;-3.470141e-03;
50;1;4.728436e-04;-2.310556e-04;-6.657203e-03;
50;2;5.680274e-04;-2.433710e-04;-6.641514e-03;
51;0;2.270867e-04;2.065667e-04;7.860940e-03;
51;1;2.426748e-04;7.467110e-05;6.633176e-03;
51;2;1.921510e-04;2.135210e-04;6.005917e-03;
52;0;1.105920e-04;4.140450e-05;1.033346e-03;
52;1;-8.301110e-05;-7.307004e-08;3.748026e-03;
52;2;-3.815205e-05;1.387480e-04;2.388633e-03;
53;0;6.186738e-18;-4.003315e-19;1.065005e-16;
53;1;3.959623e-18;-6.909525e-19;1.087041e-16;
53;2;-1.961913e-17;1.186319e-17;-4.308930e-16;
54;0;8.207323e-04;-4.139059e-04;-4.080712e-02;
54;1;1.250363e-03;-4.536218e-04;-3.239737e-02;
54;2;9.232767e-04;2.459998e-04;-4.745487e-02;
55;0;-1.536302e-04;-2.850769e-04;-5.273403e-03;
55;1;-2.083007e-04;-2.618351e-04;-4.552302e-03;
55;2;-1.251295e-04;-2.588500e-04;-4.160817e-03;
56;0;8.719705e-04;2.867478e-04;7.826410e-04;
56;1;-7.528520e-05;-1.946644e-04;9.000814e-03;
56;2;-1.227573e-04;-6.039602e-05;-6.984685e-04;
57;0;-1.059957e-04;-1.949566e-04;7.465412e-03;
57;1;-6.990420e-05;-1.379436e-04;6.969137e-03;
57;2;-5.855168e-05;-1.231242e-04;7.094870e-03;
58;0;1.808796e-04;5.375345e-05;-6.544644e-03;
58;1;1.708585e-04;-5.214916e-05;-9.392302e-03;
58;2;1.956007e-04;1.281609e-04;-4.957790e-03;
59;0;-6.703468e-05;-2.015219e-05;1.585853e-03;
59;1;-8.986260e-05;-8.596307e-07;1.516401e-03;
59;2;4.613086e-05;2.423436e-05;3.915443e-03;
60;0;5.164386e-04;3.361270e-04;-8.057160e-03;
60;1;5.800095e-04;8.441590e-05;2.542971e-03;
60;2;4.228412e-04;1.534596e-04;7.348895e-04;
61;0;-1.038250e-03;-4.281084e-06;2.889993e-02;
