Number of elem 23380 
Number of local values per element 3 
0;0;-1.573101e-04;1.191784e-04;1.082143e-02;
0;1;-1.584136e-04;1.967772e-04;8.470173e-03;
0;2;-5.179145e-05;7.326620e-05;7.233287e-03;
1;0;-4.722584e-04;2.994798e-04;7.969392e-03;
1;1;-3.052441e-04;1.860347e-04;5.841460e-03;
1;2;-5.234450e-04;2.766443e-04;9.477266e-03;
2;0;1.667931e-20;-9.726360e-21;3.835671e-19;
2;1;3.808066e-20;-1.513778e-20;7.958878e-19;
2;2;9.495912e-21;3.659562e-21;1.150771e-19;
3;0;-5.484977e-06;7.192107e-06;-1.096794e-04;
3;1;-1.124378e-05;2.491192e-05;-4.995743e-04;
3;2;-5.546342e-06;-3.551765e-07;4.780330e-05;
4;0;1.604710e-20;-9.513596e-21;3.749798e-19;
4;1;-6.309674e-22;-1.576504e-20;1.738302e-19;
4;2;2.955546e-20;-3.063336e-20;7.760806e-19;
5;0;-5.435729e-06;7.863034e-06;-1.113648e-04;
5;1;1.520923e-06;1.039722e-05;-1.981360e-04;
5;2;-4.435989e-06;3.096428e-05;-5.331317e-04;
6;0;-2.798239e-04;2.368431e-04;-1.253143e-03;
6;1;-3.910243e-04;3.738300e-04;-2.419274e-03;
6;2;-2.797130e-04;4.294695e-04;-3.314726e-03;
7;0;2.045247e-04;-1.236620e-04;3.930981e-03;
7;1;1.100546e-04;-1.899162e-04;8.836335e-03;
7;2;1.165161e-04;-1.144712e-04;6.645080e-03;
8;0;-2.124173e-03;-7.288449e-04;-2.086689e-02;
8;1;1.458168e-03;6.339899e-04;-6.337283e-03;
8;2;-2.432475e-03;-7.633776e-04;-2.038712e-02;
9;0;-8.275696e-06;-1.147087e-04;4.374796e-04;
9;1;5.849858e-05;2.227029e-05;-2.081907e-03;
9;2;1.080631e-04;5.247550e-05;-2.186878e-03;
10;0;-7.264487e-04;-2.280643e-04;6.043194e-03;
10;1;-6.207552e-04;-1.877318e-04;3.354061e-03;
10;2;-8.815670e-04;-3.062369e-04;4.639282e-03;
11;0;-7.046043e-04;3.587327e-04;1.442167e-02;
11;1;-5.107019e-04;2.752271e-04;1.335856e-02;
11;2;-5.616920e-04;2.214579e-04;1.437960e-02;
12;0;-2.833624e-04;2.533406e-04;-1.306841e-03;
12;1;-2.799979e-04;4.072914e-04;-3.255204e-03;
12;2;-1.703888e-04;3.447142e-04;-3.986291e-03;
13;0;-2.670819e-05;-9.424287e-05;-3.927340e-04;
13;1;-2.115780e-04;6.455389e-06;1.228734e-03;
13;2;-1.483920e-04;-5.693483e-05;-9.872253e-04;
14;0;2.228166e-04;1.303797e-04;-1.518758e-02;
14;1;3.644232e-04;3.900224e-04;-1.460185e-02;
14;2;2.665180e-04;3.246408e-04;-1.803948e-02;
15;0;5.973870e-05;1.052274e-04;-2.609842e-03;
15;1;5.652328e-05;9.892412e-05;-2.951745e-03;
15;2;8.759262e-05;1.362409e-04;-3.060725e-03;
16;0;1.268377e-04;-1.874367e-04;3.137314e-04;
