Number of elem 23380 
Number of local values per element 3 
0;0;-7.407976e-04;1.150657e-03;2.303467e-02;
0;1;-1.019624e-03;1.652215e-03;3.586673e-02;
0;2;-6.831783e-04;6.346849e-04;2.358153e-02;
1;0;7.887839e-04;3.064307e-04;2.293424e-03;
1;1;7.557216e-04;-1.330141e-05;-3.811281e-03;
1;2;2.337563e-04;4.138172e-04;7.600991e-03;
2;0;-1.803237e-62;2.192672e-61;-4.390672e-60;
2;1;-2.764866e-61;2.206190e-61;-8.790170e-60;
2;2;-2.630362e-62;-7.808752e-62;-2.117938e-61;
3;0;7.075180e-34;4.677155e-34;-2.263322e-32;
3;1;1.804726e-33;8.017501e-34;-9.164547e-33;
3;2;-1.041723e-33;-3.104457e-34;-7.915938e-33;
4;0;-7.701063e-62;4.031393e-61;-7.253209e-60;
4;1;-2.861867e-62;-7.163076e-62;2.386868e-60;
4;2;-1.266955e-61;9.049523e-62;-2.704990e-60;
5;0;1.204407e-33;1.222652e-33;-2.999732e-32;
5;1;1.583805e-33;2.161198e-33;-4.656346e-32;
5;2;1.374106e-33;1.412894e-34;-1.291087e-32;
6;0;-6.776588e-05;1.822447e-04;2.594358e-03;
6;1;-3.045008e-04;1.485139e-04;5.012115e-03;
6;2;-3.297220e-05;1.486079e-04;1.673598e-03;
7;0;-6.013329e-05;2.304760e-05;1.311549e-03;
7;1;8.111368e-06;-5.179718e-05;-1.030867e-03;
7;2;-8.291362e-05;8.913435e-06;8.834330e-04;
8;0;3.736858e-04;3.810217e-04;4.062064e-03;
8;1;-2.512924e-04;2.471801e-04;6.170755e-03;
8;2;5.380779e-04;9.054048e-04;8.734949e-03;
9;0;6.276413e-08;8.598654e-08;-1.899534e-06;
9;1;3.187161e-08;1.148586e-07;-1.906980e-06;
9;2;-4.708485e-08;-5.600965e-08;1.387846e-06;
10;0;5.853649e-04;-2.022055e-03;-3.458174e-02;
10;1;4.358197e-04;-1.916053e-03;-2.716687e-02;
10;2;8.614000e-04;-1.786941e-03;-2.965925e-02;
11;0;-1.523412e-03;2.143140e-03;3.132304e-02;
11;1;-7.217033e-04;1.510996e-03;2.507223e-02;
11;2;-1.245715e-03;1.568523e-03;3.089518e-02;
12;0;-8.314765e-05;1.686171e-04;2.784782e-03;
12;1;-4.152130e-05;1.591242e-04;1.414021e-03;
12;2;2.887117e-04;1.735477e-04;-4.637509e-03;
13;0;1.097131e-03;-1.412192e-03;-1.727703e-02;
13;1;1.023911e-03;-1.280749e-03;-1.531477e-02;
13;2;1.133367e-03;-1.072340e-03;-1.577372e-02;
14;0;7.306830e-04;-1.901626e-04;-1.478028e-02;
14;1;9.178324e-04;1.116537e-04;-1.092425e-02;
14;2;1.062158e-03;-2.475266e-04;-1.953303e-02;
15;0;-4.200839e-07;5.987923e-06;-1.320594e-04;
15;1;1.844494e-06;2.531086e-06;-5.537914e-05;
15;2;-3.267922e-06;5.647755e-06;-1.031739e-04;
16;0;5.608668e-05;2.560673e-04;-2.210879e-02;
16;1;4.087102e-05;1.879958e-04;-2.011830e-02;
16;2;2.975899e-05;1.670073e-04;-2.155396e-02;
17;0;-1.449241e-06;5.072532e-06;-1.009019e-04;
17;1;-9.768559e-07;6.727127e-06;-1.319734e-04;
17;2;-5.220258e-07;-1.421095e-06;9.799326e-06;
18;0;7.076457e-19;5.526974e-20;-2.254128e-17;
18;1;-3.275552e-19;1.497773e-19;1.488853e-17;
18;2;8.683353e-19;2.882734e-19;-2.191543e-17;
19;0;-8.998608e-04;9.232164e-04;2.694364e-02;
19;1;-7.389650e-04;7.781068e-04;2.297661e-02;
19;2;-9.631639e-04;1.535502e-03;3.488114e-02;
20;0;-3.537939e-05;-6.858950e-05;3.749591e-04;
20;1;-8.232596e-05;4.812526e-05;2.235473e-03;
20;2;-8.263550e-05;-4.436198e-05;7.912708e-04;
21;0;-2.033674e-04;1.098668e-05;3.919080e-03;
21;1;-8.735861e-05;1.367462e-04;1.812487e-03;
21;2;-2.771537e-04;1.577669e-04;4.628423e-03;
22;0;1.105307e-53;1.770052e-54;1.742473e-52;
22;1;1.086695e-53;3.671397e-54;1.591074e-52;
22;2;-2.801623e-53;-1.120055e-54;-5.114958e-52;
23;0;-1.969298e-04;2.828755e-04;-4.780764e-03;
23;1;-1.211718e-04;3.265651e-04;-5.984866e-03;
23;2;-5.101493e-05;2.895868e-04;-4.852477e-03;
24;0;3.010488e-41;8.373027e-41;-1.877242e-39;
