Number of elem 23380 
Number of local values per element 3 
0;0;5.361186e-09;-6.587905e-10;-5.712128e-08;
0;1;1.197500e-08;-1.335219e-08;-3.176635e-07;
0;2;8.113828e-09;7.060823e-10;-1.234995e-07;
1;0;-4.479962e-06;3.922725e-06;1.067863e-04;
1;1;-6.124274e-06;6.195423e-06;1.858781e-04;
1;2;-7.596531e-07;-5.687424e-07;1.211449e-05;
2;0;3.220860e-75;3.125094e-74;-5.790919e-73;
2;1;1.362616e-74;1.171411e-73;-2.110465e-72;
2;2;3.339090e-74;-2.614454e-74;1.768802e-72;
3;0;3.366420e-43;2.354447e-43;-1.058939e-41;
3;1;4.209253e-43;3.655059e-43;-2.008566e-42;
3;2;-5.995428e-43;-4.368114e-44;-9.430571e-42;
4;0;-1.229151e-74;5.315890e-74;-1.287147e-72;
4;1;-2.383939e-74;3.327716e-74;-8.608013e-73;
4;2;-1.156235e-74;2.641323e-73;-3.498882e-72;
5;0;7.487270e-43;8.106303e-43;-1.735764e-41;
5;1;8.652118e-43;1.126142e-42;-2.156317e-41;
5;2;1.782422e-44;-7.058756e-43;5.930799e-42;
6;0;1.459205e-04;-4.687220e-05;-4.068396e-03;
6;1;8.088005e-05;-1.508491e-05;-1.066582e-03;
6;2;1.207478e-04;-3.709812e-06;-3.808753e-03;
7;0;-1.020074e-09;5.061075e-10;2.125100e-08;
7;1;2.133264e-10;-9.858263e-11;-3.527122e-09;
7;2;-5.684336e-10;1.884648e-10;1.233241e-08;
8;0;5.435237e-09;6.079458e-09;1.157656e-07;
8;1;-6.153809e-09;-7.391059e-09;-1.362518e-07;
8;2;-1.644906e-09;-6.725555e-09;-4.289559e-08;
9;0;1.670340e-12;2.274692e-12;-4.410062e-11;
9;1;-1.847936e-13;-9.641749e-13;2.598533e-11;
9;2;-1.998221e-12;-5.015832e-12;1.094587e-10;
10;0;2.727223e-05;-3.648342e-04;-4.996510e-03;
10;1;4.234888e-04;-5.091652e-04;-1.216881e-02;
10;2;3.356026e-05;-8.167753e-04;-5.392110e-03;
11;0;7.153771e-08;-8.719566e-08;-1.690999e-06;
11;1;3.819166e-07;-4.177111e-07;-1.087261e-05;
11;2;1.130136e-07;4.569646e-08;-9.124218e-07;
12;0;1.603235e-04;-1.476372e-05;-4.036145e-03;
12;1;1.324243e-04;-3.936469e-06;-3.267185e-03;
12;2;1.128427e-05;-7.123262e-06;-2.807620e-04;
13;0;9.526350e-06;-5.683155e-06;-4.239869e-04;
13;1;-1.441580e-05;2.054443e-05;4.819534e-04;
13;2;-1.632097e-05;1.921783e-05;5.012821e-04;
14;0;2.308192e-04;1.168323e-04;-1.582640e-02;
14;1;4.542901e-04;4.297635e-04;-1.565706e-02;
14;2;7.969725e-06;4.238859e-04;-9.026961e-03;
15;0;-2.450311e-11;4.255694e-11;-6.066611e-10;
15;1;6.899126e-11;-4.428296e-10;9.545142e-09;
15;2;2.332851e-10;-5.076080e-10;1.027396e-08;
16;0;-8.914427e-05;-5.447233e-04;-2.344008e-03;
16;1;1.155954e-04;-5.496267e-04;-2.491018e-03;
16;2;-3.619275e-04;3.146837e-04;-1.788157e-02;
17;0;1.481318e-11;4.473084e-11;-4.476298e-10;
17;1;6.506118e-12;-3.053604e-10;5.715604e-09;
17;2;1.883038e-11;1.499511e-10;-2.527709e-09;
18;0;-4.014138e-26;5.178961e-27;9.458640e-25;
18;1;-1.322592e-25;-8.397995e-26;3.758235e-24;
18;2;-5.084134e-26;8.058824e-27;4.571201e-25;
19;0;1.104531e-08;-5.106256e-09;-1.928779e-07;
19;1;1.027190e-08;-2.380997e-09;-1.554218e-07;
19;2;5.309135e-09;-5.990156e-09;-2.275524e-07;
20;0;-2.077574e-05;1.596048e-04;2.707585e-03;
20;1;-6.035789e-06;1.280967e-04;2.333988e-03;
20;2;-4.210441e-06;1.563253e-04;2.717427e-03;
21;0;7.750046e-05;3.398307e-05;-1.793585e-03;
21;1;1.810279e-04;2.813781e-05;-4.150632e-03;
21;2;-2.663519e-05;-4.555460e-05;-2.321120e-04;
22;0;3.465375e-65;4.408829e-66;5.692140e-64;
22;1;1.754177e-65;7.993012e-66;1.811300e-64;
22;2;-4.624390e-65;-1.488595e-65;-6.685797e-64;
23;0;9.518300e-05;1.173951e-03;-1.592874e-02;
23;1;8.999659e-05;1.239757e-03;-1.278544e-02;
23;2;1.089230e-04;1.013195e-03;-1.047919e-02;
