Number of elem 23380 
Number of local values per element 3 
0;0;-4.899212e-04;-8.213918e-04;-2.335792e-03;
0;1;1.572180e-05;-1.013801e-03;-4.341058e-03;
0;2;-7.279700e-05;-4.949637e-04;-2.897926e-04;
1;0;-3.355925e-04;2.855703e-04;4.187699e-03;
1;1;-3.178020e-04;3.911805e-04;6.195994e-03;
1;2;-9.577730e-05;3.861522e-05;-5.742004e-04;
2;0;-1.991099e-51;3.947402e-51;-1.312805e-49;
2;1;-6.026769e-51;1.569463e-51;-9.973508e-50;
2;2;-4.810881e-51;-1.570386e-51;-1.416868e-49;
3;0;-4.372743e-26;-4.059340e-26;3.656887e-25;
3;1;1.148036e-26;-8.409590e-27;1.970593e-25;
3;2;-4.921337e-26;-9.350129e-27;3.118291e-25;
4;0;-2.030188e-51;7.401749e-51;-1.554721e-49;
4;1;7.680982e-52;3.772483e-52;5.476968e-50;
4;2;-3.513488e-51;-9.919761e-51;7.363354e-50;
5;0;-3.363462e-26;-5.279671e-26;6.610548e-25;
5;1;7.770741e-26;1.082465e-25;-2.638601e-24;
5;2;3.909325e-26;5.156696e-26;-8.410990e-25;
6;0;-1.726157e-04;-5.947407e-05;5.009732e-03;
6;1;-8.430083e-05;-7.159158e-06;9.379242e-04;
6;2;-2.191927e-04;8.336665e-06;4.538840e-03;
7;0;-4.810428e-04;6.547409e-04;2.282280e-02;
7;1;-6.336654e-04;6.325633e-04;2.016202e-02;
7;2;-5.444835e-04;3.957031e-04;1.975060e-02;
8;0;3.528315e-03;1.520676e-03;1.694067e-02;
8;1;-3.076511e-03;-5.861766e-04;-7.380415e-03;
8;2;3.363449e-03;2.204900e-03;1.240431e-02;
9;0;7.218443e-05;1.580625e-04;-3.272354e-03;
9;1;5.035904e-05;1.143413e-04;-1.879536e-03;
9;2;-1.948585e-05;-4.950679e-05;1.327968e-03;
10;0;3.228595e-04;-1.815578e-04;-1.315811e-02;
10;1;3.449929e-04;-3.207346e-04;-1.342275e-02;
10;2;7.492233e-04;-5.139739e-04;-1.856087e-02;
11;0;5.917464e-04;-4.530540e-04;-8.147121e-03;
11;1;3.196779e-04;-3.030481e-04;-7.065172e-03;
11;2;4.402460e-04;-3.042468e-04;-7.649347e-03;
12;0;-1.825257e-04;-4.572097e-05;5.100857e-03;
