Number of elem 23380 
Number of local values per element 3 
0;0;-5.449949e-04;-8.958889e-05;-3.829032e-03;
0;1;-2.687652e-04;-1.560347e-04;-4.505701e-03;
0;2;-2.531250e-04;-1.233143e-04;-5.001099e-03;
1;0;-2.712678e-04;1.290954e-04;-2.960222e-03;
1;1;-2.256298e-04;8.420639e-05;-1.813406e-03;
1;2;-2.728351e-04;1.055085e-04;-3.336927e-03;
2;0;1.097738e-13;-4.729545e-14;2.638777e-12;
2;1;1.916215e-13;-7.635841e-14;3.515359e-12;
2;2;1.007950e-13;1.945866e-14;1.965957e-12;
3;0;1.826385e-04;7.171614e-04;-1.293654e-02;
3;1;2.456080e-04;9.139307e-04;-1.480447e-02;
3;2;-8.607251e-05;2.382954e-04;-1.019688e-02;
4;0;1.099914e-13;-4.492771e-14;2.623796e-12;
4;1;1.315752e-14;-8.412846e-14;1.313799e-12;
4;2;1.787891e-13;-9.705241e-14;3.518866e-12;
5;0;1.911801e-04;7.421064e-04;-1.325025e-02;
5;1;1.700391e-04;7.000052e-04;-1.557947e-02;
5;2;2.885207e-04;8.871269e-04;-1.540908e-02;
6;0;-2.411973e-04;-1.761758e-04;7.687829e-03;
6;1;-2.715225e-04;-2.538370e-04;7.913580e-03;
6;2;-2.680599e-04;-3.382188e-04;8.119074e-03;
7;0;-2.492750e-04;-5.009478e-05;-4.536216e-03;
7;1;-4.036100e-04;-1.690191e-04;-4.418564e-03;
7;2;-3.540759e-04;-1.201669e-04;-4.856674e-03;
8;0;-1.271590e-03;-5.626262e-04;-8.555620e-03;
8;1;1.130774e-03;3.566070e-04;2.841338e-03;
8;2;-1.683869e-03;-7.063088e-04;-9.891912e-03;
9;0;-1.478064e-05;-2.720394e-04;9.517868e-03;
9;1;1.842660e-04;1.112551e-05;1.318376e-03;
9;2;1.657480e-04;2.634771e-05;-5.981277e-04;
10;0;3.529878e-04;-5.175891e-05;-4.288206e-03;
10;1;4.767162e-04;2.180337e-04;-6.322286e-03;
10;2;2.239019e-04;1.724889e-04;-3.321479e-03;
11;0;-2.261348e-04;9.309510e-05;-5.560492e-03;
11;1;-1.863345e-04;5.752147e-05;-5.143185e-03;
11;2;-1.905377e-04;4.781348e-05;-5.190254e-03;
12;0;-2.470936e-04;-1.843851e-04;7.680782e-03;
12;1;-2.696092e-04;-3.129107e-04;8.103863e-03;
12;2;-2.481058e-04;-2.387129e-04;7.861915e-03;
13;0;2.613802e-04;-3.133743e-04;-5.043281e-03;
13;1;3.244690e-04;-1.735410e-04;-4.075192e-03;
13;2;3.629694e-04;-2.124160e-04;-4.945392e-03;
14;0;-1.449681e-04;1.615185e-04;-1.968838e-03;
14;1;-1.404952e-04;2.754341e-04;-1.383623e-03;
14;2;-9.445912e-05;2.591139e-04;-9.699792e-04;
15;0;2.562548e-04;2.041101e-04;-5.935924e-03;
15;1;1.658013e-04;2.886877e-04;-7.827093e-03;
15;2;1.106782e-04;2.969758e-04;-8.513664e-03;
16;0;1.909152e-04;-3.182666e-04;9.126720e-03;
16;1;1.910403e-04;-3.246915e-04;9.018348e-03;
16;2;1.901238e-04;-3.341251e-04;9.884829e-03;
17;0;2.573784e-04;1.965719e-04;-5.852976e-03;
17;1;1.225660e-04;3.068286e-04;-8.663214e-03;
17;2;2.492289e-04;9.949805e-05;-4.307522e-03;
18;0;-4.038411e-04;-3.505298e-04;7.605375e-03;
18;1;-2.863422e-04;-4.800845e-04;8.294543e-03;
18;2;-5.568208e-04;-6.128590e-04;9.762333e-03;
19;0;-2.522950e-04;-5.910714e-05;-5.167801e-03;
19;1;-2.821498e-04;-1.125403e-04;-4.820003e-03;
19;2;-3.258270e-04;-9.534325e-05;-4.412860e-03;
20;0;-3.318594e-04;-2.336825e-05;5.945507e-04;
20;1;-3.818876e-04;-6.865106e-05;3.183166e-04;
